jstime,valence,arousal,video
529750,5.0,5.0,3
529800,5.0,5.0,3
529850,5.0,5.0,3
529900,5.0,5.0,3
529950,5.0,5.0,3
530000,5.0,5.0,3
530050,5.0,5.0,3
530100,5.0,5.0,3
530150,5.0,5.0,3
530200,5.0,5.0,3
530250,5.0,5.0,3
530300,5.0,5.0,3
530350,5.0,5.0,3
530400,5.0,5.0,3
530450,5.0,5.0,3
530500,5.0,5.0,3
530550,5.0,5.0,3
530600,5.0,5.0,3
530650,5.0,5.0,3
530700,5.0,5.0,3
530750,5.0,5.0,3
530800,5.0,5.0,3
530850,5.0,5.0,3
530900,5.0,5.0,3
530950,5.0,5.0,3
531000,5.0,5.0,3
531050,5.0,5.0,3
531100,5.0,5.0,3
531150,5.0,5.0,3
531200,5.0,5.0,3
531250,5.0,5.0,3
531300,5.0,5.0,3
531350,5.0,5.0,3
531400,5.0,5.0,3
531450,5.0,5.0,3
531500,5.0,5.0,3
531550,5.0,5.0,3
531600,5.0,5.0,3
531650,5.0,5.0,3
531700,5.0,5.0,3
531750,5.0,5.0,3
531800,5.0,5.0,3
531850,5.0,5.0,3
531900,5.0,5.0,3
531950,5.0,5.0,3
532000,5.0,5.0,3
532050,5.0,5.0,3
532100,5.0,5.0,3
532150,5.0,5.0,3
532200,5.0,5.0,3
532250,5.0,5.0,3
532300,5.0,5.0,3
532350,5.0,5.0,3
532400,5.0,5.0,3
532450,5.0,5.0,3
532500,5.0,5.0,3
532550,5.0,5.0,3
532600,5.0,5.0,3
532650,5.0,5.0,3
532700,5.0,5.0,3
532750,5.0,5.0,3
532800,5.0,5.0,3
532850,5.0,5.0,3
532900,5.0,5.0,3
532950,5.0,5.0,3
533000,5.0,5.0,3
533050,5.0,5.0,3
533100,5.0,5.0,3
533150,5.0,5.0,3
533200,5.0,5.0,3
533250,5.0,5.0,3
533300,5.0,5.0,3
533350,5.0,5.0,3
533400,5.0,5.0,3
533450,5.0,5.0,3
533500,5.0,5.0,3
533550,5.0,5.0,3
533600,5.0,5.0,3
533650,5.0,5.0,3
533700,5.0,5.0,3
533750,5.0,5.0,3
533800,5.0,5.0,3
533850,5.0,5.0,3
533900,5.0,5.0,3
533950,5.0,5.0,3
534000,5.0,5.0,3
534050,5.0,5.0,3
534100,5.0,5.0,3
534150,5.0,5.0,3
534200,5.0,5.0,3
534250,5.0,5.0,3
534300,5.0,5.0,3
534350,5.0,5.0,3
534400,5.0,5.0,3
534450,5.0,5.0,3
534500,5.0,5.0,3
534550,5.0,5.0,3
534600,5.0,5.0,3
534650,5.0,5.0,3
534700,5.0,5.0,3
534750,5.0,5.0,3
534800,5.0,5.0,3
534850,5.0,5.0,3
534900,5.0,5.0,3
534950,5.0,5.0,3
535000,5.0,5.0,3
535050,5.0,5.0,3
535100,5.0,5.0,3
535150,5.0,5.0,3
535200,5.0,5.0,3
535250,5.0,5.0,3
535300,5.0,5.0,3
535350,5.0,5.0,3
535400,5.0,5.0,3
535450,5.0,5.0,3
535500,5.0,5.0,3
535550,5.0,5.0,3
535600,5.0,5.0,3
535650,5.0,5.0,3
535700,5.0,5.0,3
535750,5.0,5.0,3
535800,5.0,5.0,3
535850,5.0,5.0,3
535900,5.0,5.0,3
535950,5.0,5.0,3
536000,5.0,5.0,3
536050,5.0,5.0,3
536100,5.0,5.0,3
536150,5.0,5.0,3
536200,5.0,5.0,3
536250,5.0,5.0,3
536300,5.0,5.0,3
536350,5.0,5.0,3
536400,5.0,5.0,3
536450,5.0,5.0,3
536500,5.0,5.0,3
536550,5.0,5.0,3
536600,5.0,5.0,3
536650,5.0,5.0,3
536700,5.0,5.0,3
536750,5.0,5.0,3
536800,5.0,5.0,3
536850,5.0,5.0,3
536900,5.0,5.0,3
536950,5.0,5.0,3
537000,5.0,5.0,3
537050,5.0,5.0,3
537100,5.0,5.0,3
537150,5.0,5.0,3
537200,5.0,5.0,3
537250,5.0,5.0,3
537300,5.0,5.0,3
537350,5.0,5.0,3
537400,5.0,5.0,3
537450,5.0,5.0,3
537500,5.0,5.0,3
537550,5.0,5.0,3
537600,5.0,5.0,3
537650,5.0,5.0,3
537700,5.0,5.0,3
537750,5.0,5.0,3
537800,5.0,5.0,3
537850,5.0,5.0,3
537900,5.0,5.0,3
537950,5.0,5.0,3
538000,5.0,5.0,3
538050,5.0,5.0,3
538100,5.0,5.0,3
538150,5.0,5.0,3
538200,5.0,5.0,3
538250,5.0,5.0,3
538300,5.0,5.0,3
538350,5.0,5.0,3
538400,5.0,5.0,3
538450,5.0,5.0,3
538500,5.0,5.0,3
538550,5.0,5.0,3
538600,5.0,5.0,3
538650,5.0,5.0,3
538700,5.0,5.0,3
538750,5.0,5.0,3
538800,5.0,5.0,3
538850,5.0,5.0,3
538900,5.0,5.0,3
538950,5.0,5.0,3
539000,5.0,5.0,3
539050,5.0,5.0,3
539100,5.0,5.0,3
539150,5.0,5.0,3
539200,5.0,5.0,3
539250,5.0,5.0,3
539300,5.0,5.0,3
539350,5.0,5.0,3
539400,5.0,5.0,3
539450,5.0,5.0,3
539500,5.0,5.0,3
539550,5.0,5.0,3
539600,5.0,5.0,3
539650,5.0,5.0,3
539700,5.0,5.0,3
539750,5.0,5.0,3
539800,5.0,5.0,3
539850,5.0,5.0,3
539900,5.0,5.0,3
539950,5.0,5.0,3
540000,5.0,5.0,3
540050,5.0,5.0,3
540100,5.0,5.0,3
540150,5.0,5.0,3
540200,5.0,5.0,3
540250,5.0,5.0,3
540300,5.0,5.0,3
540350,5.0,5.0,3
540400,5.0,5.0,3
540450,5.0,5.0,3
540500,5.0,5.0,3
540550,5.0,5.0,3
540600,5.0,5.0,3
540650,5.0,5.0,3
540700,5.0,5.0,3
540750,5.0,5.0,3
540800,5.0,5.0,3
540850,5.0,5.0,3
540900,5.0,5.0,3
540950,5.0,5.0,3
541000,5.0,5.0,3
541050,5.0,5.0,3
541100,5.0,5.0,3
541150,5.0,5.0,3
541200,5.0,5.0,3
541250,5.0,5.0,3
541300,5.0,5.0,3
541350,5.0,5.0,3
541400,5.0,5.0,3
541450,5.0,5.0,3
541500,5.0,5.0,3
541550,5.0,5.0,3
541600,5.0,5.0,3
541650,5.0,5.0,3
541700,5.0,5.0,3
541750,5.0,5.0,3
541800,5.0,5.0,3
541850,5.0,5.0,3
541900,5.0,5.0,3
541950,5.0,5.0,3
542000,5.0,5.0,3
542050,5.0,5.0,3
542100,5.0,5.0,3
542150,5.0,5.0,3
542200,5.0,5.0,3
542250,5.0,5.0,3
542300,5.0,5.0,3
542350,5.0,5.0,3
542400,5.0,5.0,3
542450,5.0,5.0,3
542500,5.0,5.0,3
542550,5.0,5.0,3
542600,5.0,5.0,3
542650,5.0,5.0,3
542700,5.0,5.0,3
542750,5.0,5.0,3
542800,5.0,5.0,3
542850,5.0,5.0,3
542900,5.0,5.0,3
542950,5.0,5.0,3
543000,5.0,5.0,3
543050,5.0,5.0,3
543100,5.0,5.0,3
543150,5.0,5.0,3
543200,5.0,5.0,3
543250,5.0,5.0,3
543300,5.0,5.0,3
543350,5.0,5.0,3
543400,5.0,5.0,3
543450,5.0,5.0,3
543500,5.0,5.0,3
543550,5.0,5.0,3
543600,5.0,5.0,3
543650,5.0,5.0,3
543700,5.0,5.0,3
543750,5.0,5.0,3
543800,5.0,5.0,3
543850,5.0,5.0,3
543900,5.0,5.0,3
543950,5.0,5.0,3
544000,5.0,5.0,3
544050,5.0,5.0,3
544100,5.0,5.0,3
544150,5.0,5.0,3
544200,5.0,5.0,3
544250,5.0,5.0,3
544300,5.0,5.0,3
544350,5.0,5.0,3
544400,5.0,5.0,3
544450,5.0,5.0,3
544500,5.0,5.0,3
544550,5.0,5.0,3
544600,5.0,5.0,3
544650,5.0,5.0,3
544700,5.0,5.0,3
544750,5.0,5.0,3
544800,5.0,5.0,3
544850,5.0,5.0,3
544900,5.0,5.0,3
544950,5.0,5.0,3
545000,5.0,5.0,3
545050,5.0,5.0,3
545100,5.0,5.0,3
545150,5.0,5.0,3
545200,5.0,5.0,3
545250,5.0,5.0,3
545300,5.0,5.0,3
545350,5.0,5.0,3
545400,5.0,5.0,3
545450,5.0,5.0,3
545500,5.0,5.0,3
545550,5.0,5.0,3
545600,5.0,5.0,3
545650,5.0,5.0,3
545700,5.0,5.0,3
545750,5.0,5.0,3
545800,5.0,5.0,3
545850,5.0,5.0,3
545900,5.0,5.0,3
545950,5.0,5.0,3
546000,5.0,5.0,3
546050,5.0,5.0,3
546100,5.0,5.0,3
546150,5.0,5.0,3
546200,5.0,5.0,3
546250,5.0,5.0,3
546300,5.0,5.0,3
546350,5.0,5.0,3
546400,5.0,5.0,3
546450,5.0,5.0,3
546500,5.0,5.0,3
546550,5.0,5.0,3
546600,5.0,5.0,3
546650,5.0,5.0,3
546700,5.0,5.0,3
546750,5.0,5.0,3
546800,5.0,5.0,3
546850,5.0,5.0,3
546900,5.0,5.0,3
546950,5.0,5.0,3
547000,5.0,5.0,3
547050,5.0,5.0,3
547100,5.0,5.0,3
547150,5.0,5.0,3
547200,5.0,5.0,3
547250,5.0,5.0,3
547300,5.0,5.0,3
547350,5.0,5.0,3
547400,5.0,5.0,3
547450,5.0,5.0,3
547500,5.0,5.0,3
547550,5.0,5.0,3
547600,5.0,5.0,3
547650,5.0,5.0,3
547700,5.0,5.0,3
547750,5.0,5.0,3
547800,5.0,5.0,3
547850,5.0,5.0,3
547900,5.0,5.0,3
547950,5.0,5.0,3
548000,5.0,5.0,3
548050,5.0,5.0,3
548100,5.0,5.0,3
548150,5.0,5.0,3
548200,5.0,5.0,3
548250,5.0,5.0,3
548300,5.0,5.0,3
548350,5.0,5.0,3
548400,5.0,5.0,3
548450,5.0,5.0,3
548500,5.0,5.0,3
548550,5.0,5.0,3
548600,5.0,5.0,3
548650,5.0,5.0,3
548700,5.0,5.0,3
548750,5.0,5.0,3
548800,5.0,5.0,3
548850,5.0,5.0,3
548900,5.0,5.0,3
548950,5.0,5.0,3
549000,5.0,5.0,3
549050,5.0,5.0,3
549100,5.0,5.0,3
549150,5.0,5.0,3
549200,5.0,5.0,3
549250,5.0,5.0,3
549300,5.0,5.0,3
549350,5.0,5.0,3
549400,5.0,5.0,3
549450,5.0,5.0,3
549500,5.0,5.0,3
549550,5.0,5.0,3
549600,5.0,5.0,3
549650,5.0,5.0,3
549700,5.0,5.0,3
549750,5.0,5.0,3
549800,5.0,5.0,3
549850,5.0,5.0,3
549900,5.0,5.0,3
549950,5.0,5.0,3
550000,5.0,5.0,3
550050,5.0,5.0,3
550100,5.0,5.0,3
550150,5.0,5.0,3
550200,5.0,5.0,3
550250,5.0,5.0,3
550300,5.0,5.0,3
550350,5.0,5.0,3
550400,5.0,5.0,3
550450,5.0,5.0,3
550500,5.0,5.0,3
550550,5.0,5.0,3
550600,5.0,5.0,3
550650,5.0,5.0,3
550700,5.0,5.0,3
550750,5.0,5.0,3
550800,5.0,5.0,3
550850,5.0,5.0,3
550900,5.0,5.0,3
550950,5.0,5.0,3
551000,5.0,5.0,3
551050,5.0,5.0,3
551100,5.0,5.0,3
551150,5.0,5.0,3
551200,5.0,5.0,3
551250,5.0,5.0,3
551300,5.0,5.0,3
551350,5.0,5.0,3
551400,5.0,5.0,3
551450,5.0,5.0,3
551500,5.0,5.0,3
551550,5.0,5.0,3
551600,5.0,5.0,3
551650,5.0,5.0,3
551700,5.0,5.0,3
551750,5.0,5.0,3
551800,5.0,5.0,3
551850,5.0,5.0,3
551900,5.0,5.0,3
551950,5.0,5.0,3
552000,5.0,5.0,3
552050,5.0,5.0,3
552100,5.0,5.0,3
552150,5.0,5.0,3
552200,5.0,5.0,3
552250,5.0,5.0,3
552300,5.0,5.0,3
552350,5.0,5.0,3
552400,5.0,5.0,3
552450,5.0,5.0,3
552500,5.0,5.0,3
552550,5.0,5.0,3
552600,5.0,5.0,3
552650,5.0,5.0,3
552700,5.0,5.0,3
552750,5.0,5.0,3
552800,5.0,5.0,3
552850,5.0,5.0,3
552900,5.0,5.0,3
552950,5.0,5.0,3
553000,5.0,5.0,3
553050,5.0,5.0,3
553100,5.0,5.0,3
553150,5.0,5.0,3
553200,5.0,5.0,3
553250,5.0,5.0,3
553300,5.0,5.0,3
553350,5.0,5.0,3
553400,5.0,5.0,3
553450,5.0,5.0,3
553500,5.0,5.0,3
553550,5.0,5.0,3
553600,5.0,5.0,3
553650,5.0,5.0,3
553700,5.0,5.0,3
553750,5.0,5.0,3
553800,5.0,5.0,3
553850,5.0,5.0,3
553900,5.0,5.0,3
553950,5.0,5.0,3
554000,5.0,5.0,3
554050,5.0,5.0,3
554100,5.0,5.0,3
554150,5.0,5.0,3
554200,5.0,5.0,3
554250,5.0,5.0,3
554300,5.0,5.0,3
554350,5.0,5.0,3
554400,5.0,5.0,3
554450,5.0,5.0,3
554500,5.0,5.0,3
554550,5.0,5.0,3
554600,5.0,5.0,3
554650,5.0,5.0,3
554700,5.0,5.0,3
554750,5.0,5.0,3
554800,5.0,5.0,3
554850,5.0,5.0,3
554900,5.0,5.0,3
554950,5.0,5.0,3
555000,5.0,5.0,3
555050,5.0,5.0,3
555100,5.0,5.0,3
555150,5.0,5.0,3
555200,5.0,5.0,3
555250,5.0,5.0,3
555300,5.0,5.0,3
555350,5.0,5.0,3
555400,5.0,5.0,3
555450,5.0,5.0,3
555500,5.0,5.0,3
555550,5.0,5.0,3
555600,5.0,5.0,3
555650,5.0,5.0,3
555700,5.0,5.0,3
555750,5.0,5.0,3
555800,5.0,5.0,3
555850,5.0,5.0,3
555900,5.0,5.0,3
555950,5.0,5.0,3
556000,5.0,5.0,3
556050,5.0,5.0,3
556100,5.0,5.0,3
556150,5.0,5.0,3
556200,5.0,5.0,3
556250,5.0,5.0,3
556300,5.0,5.0,3
556350,5.0,5.0,3
556400,5.0,5.0,3
556450,5.0,5.0,3
556500,5.0,5.0,3
556550,5.0,5.0,3
556600,5.0,5.0,3
556650,5.0,5.0,3
556700,5.0,5.0,3
556750,5.0,5.0,3
556800,5.0,5.0,3
556850,5.0,5.0,3
556900,5.0,5.0,3
556950,5.0,5.0,3
557000,5.0,5.0,3
557050,5.0,5.0,3
557100,5.0,5.0,3
557150,5.0,5.0,3
557200,5.0,5.0,3
557250,5.0,5.0,3
557300,5.0,5.0,3
557350,5.0,5.0,3
557400,5.0,5.0,3
557450,5.0,5.0,3
557500,5.0,5.0,3
557550,5.0,5.0,3
557600,5.0,5.0,3
557650,5.0,5.0,3
557700,5.0,5.0,3
557750,5.0,5.0,3
557800,5.0,5.0,3
557850,5.0,5.0,3
557900,5.0,5.0,3
557950,5.0,5.0,3
558000,5.0,5.0,3
558050,5.0,5.0,3
558100,5.0,5.0,3
558150,5.0,5.0,3
558200,5.0,5.0,3
558250,5.0,5.0,3
558300,5.0,5.0,3
558350,5.0,5.0,3
558400,5.0,5.0,3
558450,5.0,5.0,3
558500,5.0,5.0,3
558550,5.0,5.0,3
558600,5.0,5.0,3
558650,5.0,5.0,3
558700,5.0,5.0,3
558750,5.0,5.0,3
558800,5.0,5.0,3
558850,5.0,5.0,3
558900,5.0,5.0,3
558950,5.0,5.0,3
559000,5.0,5.0,3
559050,5.0,5.0,3
559100,5.0,5.0,3
559150,5.0,5.0,3
559200,5.0,5.0,3
559250,5.0,5.0,3
559300,5.0,5.0,3
559350,5.0,5.0,3
559400,5.0,5.0,3
559450,5.0,5.0,3
559500,5.0,5.0,3
559550,5.0,5.0,3
559600,5.0,5.0,3
559650,5.0,5.0,3
559700,5.0,5.0,3
559750,5.0,5.0,3
559800,5.0,5.0,3
559850,5.0,5.0,3
559900,5.0,5.0,3
559950,5.0,5.0,3
560000,5.0,5.0,3
560050,5.0,5.0,3
560100,5.0,5.0,3
560150,5.0,5.0,3
560200,5.0,5.0,3
560250,5.0,5.0,3
560300,5.0,5.0,3
560350,5.0,5.0,3
560400,5.0,5.0,3
560450,5.0,5.0,3
560500,5.0,5.0,3
560550,5.0,5.0,3
560600,5.0,5.0,3
560650,5.0,5.0,3
560700,5.0,5.0,3
560750,5.0,5.0,3
560800,5.0,5.0,3
560850,5.0,5.0,3
560900,5.0,5.0,3
560950,5.0,5.0,3
561000,5.0,5.0,3
561050,5.0,5.0,3
561100,5.0,5.0,3
561150,5.0,5.0,3
561200,5.0,5.0,3
561250,5.0,5.0,3
561300,5.0,5.0,3
561350,5.0,5.0,3
561400,5.0,5.0,3
561450,5.0,5.0,3
561500,5.0,5.0,3
561550,5.0,5.0,3
561600,5.0,5.0,3
561650,5.0,5.0,3
561700,5.0,5.0,3
561750,5.0,5.0,3
561800,5.0,5.0,3
561850,5.0,5.0,3
561900,5.0,5.0,3
561950,5.0,5.0,3
562000,5.0,5.0,3
562050,5.0,5.0,3
562100,5.0,5.0,3
562150,5.0,5.0,3
562200,5.0,5.0,3
562250,5.0,5.0,3
562300,5.0,5.0,3
562350,5.0,5.0,3
562400,5.0,5.0,3
562450,5.0,5.0,3
562500,5.0,5.0,3
562550,5.0,5.0,3
562600,5.0,5.0,3
562650,5.0,5.0,3
562700,5.0,5.0,3
562750,5.0,5.0,3
562800,5.0,5.0,3
562850,5.0,5.0,3
562900,5.0,5.0,3
562950,5.0,5.0,3
563000,5.0,5.0,3
563050,5.0,5.0,3
563100,5.0,5.0,3
563150,5.0,5.0,3
563200,5.0,5.0,3
563250,5.0,5.0,3
563300,5.0,5.0,3
563350,5.0,5.0,3
563400,5.0,5.0,3
563450,5.0,5.0,3
563500,5.0,5.0,3
563550,5.0,5.0,3
563600,5.0,5.0,3
563650,5.0,5.0,3
563700,5.0,5.0,3
563750,5.0,5.0,3
563800,5.0,5.0,3
563850,5.0,5.0,3
563900,5.0,5.0,3
563950,5.0,5.0,3
564000,5.0,5.0,3
564050,5.0,5.0,3
564100,5.0,5.0,3
564150,5.0,5.0,3
564200,5.0,5.0,3
564250,5.0,5.0,3
564300,5.0,5.0,3
564350,5.0,5.0,3
564400,5.0,5.0,3
564450,5.0,5.0,3
564500,5.0,5.0,3
564550,5.0,5.0,3
564600,5.0,5.0,3
564650,5.0,5.0,3
564700,5.0,5.0,3
564750,5.0,5.0,3
564800,5.0,5.0,3
564850,5.0,5.0,3
564900,5.0,5.0,3
564950,5.0,5.0,3
565000,5.0,5.0,3
565050,5.0,5.0,3
565100,5.0,5.0,3
565150,5.0,5.0,3
565200,5.0,5.0,3
565250,5.0,5.0,3
565300,5.0,5.0,3
565350,5.0,5.0,3
565400,5.0,5.0,3
565450,5.0,5.0,3
565500,5.0,5.0,3
565550,5.0,5.0,3
565600,5.0,5.0,3
565650,5.0,5.0,3
565700,5.0,5.0,3
565750,5.0,5.0,3
565800,5.0,5.0,3
565850,5.0,5.0,3
565900,5.0,5.0,3
565950,5.0,5.0,3
566000,5.0,5.0,3
566050,5.0,5.0,3
566100,5.0,5.0,3
566150,5.0,5.0,3
566200,5.0,5.0,3
566250,5.0,5.0,3
566300,5.0,5.0,3
566350,5.0,5.0,3
566400,5.0,5.0,3
566450,5.0,5.0,3
566500,5.0,5.0,3
566550,5.0,5.0,3
566600,5.0,5.0,3
566650,5.0,5.0,3
566700,5.0,5.0,3
566750,5.0,5.0,3
566800,5.0,5.0,3
566850,5.0,5.0,3
566900,5.0,5.0,3
566950,5.0,5.0,3
567000,5.0,5.0,3
567050,5.0,5.0,3
567100,5.0,5.0,3
567150,5.0,5.0,3
567200,5.0,5.0,3
567250,5.0,5.0,3
567300,5.0,5.0,3
567350,5.0,5.0,3
567400,5.0,5.0,3
567450,5.0,5.0,3
567500,5.0,5.0,3
567550,5.0,5.0,3
567600,5.0,5.0,3
567650,5.0,5.0,3
567700,5.0,5.0,3
567750,5.0,5.0,3
567800,5.0,5.0,3
567850,5.0,5.0,3
567900,5.0,5.0,3
567950,5.0,5.0,3
568000,5.0,5.0,3
568050,5.0,5.0,3
568100,5.0,5.0,3
568150,5.0,5.0,3
568200,5.0,5.0,3
568250,5.0,5.0,3
568300,5.0,5.0,3
568350,5.0,5.0,3
568400,5.0,5.0,3
568450,5.0,5.0,3
568500,5.0,5.0,3
568550,5.0,5.0,3
568600,5.0,5.0,3
568650,5.0,5.0,3
568700,5.0,5.0,3
568750,5.0,5.0,3
568800,5.0,5.0,3
568850,5.0,5.0,3
568900,5.0,5.0,3
568950,5.0,5.0,3
569000,5.0,5.0,3
569050,5.0,5.0,3
569100,5.0,5.0,3
569150,5.0,5.0,3
569200,5.0,5.0,3
569250,5.0,5.0,3
569300,5.0,5.0,3
569350,5.0,5.0,3
569400,5.0,5.0,3
569450,5.0,5.0,3
569500,5.0,5.0,3
569550,5.0,5.0,3
569600,5.0,5.0,3
569650,5.0,5.0,3
569700,5.0,5.0,3
569750,5.0,5.0,3
569800,5.0,5.0,3
569850,5.0,5.0,3
569900,5.0,5.0,3
569950,5.0,5.0,3
570000,5.0,5.0,3
570050,5.0,5.0,3
570100,5.0,5.0,3
570150,5.0,5.0,3
570200,5.0,5.0,3
570250,5.0,5.0,3
570300,5.0,5.0,3
570350,5.0,5.0,3
570400,5.0,5.0,3
570450,5.0,5.0,3
570500,5.0,5.0,3
570550,5.0,5.0,3
570600,5.0,5.0,3
570650,5.0,5.0,3
570700,5.0,5.0,3
570750,5.0,5.0,3
570800,5.0,5.0,3
570850,5.0,5.0,3
570900,5.0,5.0,3
570950,5.0,5.0,3
571000,5.0,5.0,3
571050,5.0,5.0,3
571100,5.0,5.0,3
571150,5.0,5.0,3
571200,5.0,5.0,3
571250,5.0,5.0,3
571300,5.0,5.0,3
571350,5.0,5.0,3
571400,5.0,5.0,3
571450,5.0,5.0,3
571500,5.0,5.0,3
571550,5.0,5.0,3
571600,5.0,5.0,3
571650,5.0,5.0,3
571700,5.0,5.0,3
571750,5.0,5.0,3
571800,5.0,5.0,3
571850,5.0,5.0,3
571900,5.0,5.0,3
571950,5.0,5.0,3
572000,5.0,5.0,3
572050,5.0,5.0,3
572100,5.0,5.0,3
572150,5.0,5.0,3
572200,5.0,5.0,3
572250,5.0,5.0,3
572300,5.0,5.0,3
572350,5.0,5.0,3
572400,5.0,5.0,3
572450,5.0,5.0,3
572500,5.0,5.0,3
572550,5.0,5.0,3
572600,5.0,5.0,3
572650,5.0,5.0,3
572700,5.0,5.0,3
572750,5.0,5.0,3
572800,5.0,5.0,3
572850,5.0,5.0,3
572900,5.0,5.0,3
572950,5.0,5.0,3
573000,5.0,5.0,3
573050,5.0,5.0,3
573100,5.0,5.0,3
573150,5.0,5.0,3
573200,5.0,5.0,3
573250,5.0,5.0,3
573300,5.0,5.0,3
573350,5.0,5.0,3
573400,5.0,5.0,3
573450,5.0,5.0,3
573500,5.0,5.0,3
573550,5.0,5.0,3
573600,5.0,5.0,3
573650,5.0,5.0,3
573700,5.0,5.0,3
573750,5.0,5.0,3
573800,5.0,5.0,3
573850,5.0,5.0,3
573900,5.0,5.0,3
573950,5.0,5.0,3
574000,5.0,5.0,3
574050,5.0,5.0,3
574100,5.0,5.0,3
574150,5.0,5.0,3
574200,5.0,5.0,3
574250,5.0,5.0,3
574300,5.0,5.0,3
574350,5.0,5.0,3
574400,5.0,5.0,3
574450,5.0,5.0,3
574500,5.0,5.0,3
574550,5.0,5.0,3
574600,5.0,5.0,3
574650,5.0,5.0,3
574700,5.0,5.0,3
574750,5.0,5.0,3
574800,5.0,5.0,3
574850,5.0,5.0,3
574900,5.0,5.0,3
574950,5.0,5.0,3
575000,5.0,5.0,3
575050,5.0,5.0,3
575100,5.0,5.0,3
575150,5.0,5.0,3
575200,5.0,5.0,3
575250,5.0,5.0,3
575300,5.0,5.0,3
575350,5.0,5.0,3
575400,5.0,5.0,3
575450,5.0,5.0,3
575500,5.0,5.0,3
575550,5.0,5.0,3
575600,5.0,5.0,3
575650,5.0,5.0,3
575700,5.0,5.0,3
575750,5.0,5.0,3
575800,5.0,5.0,3
575850,5.0,5.0,3
575900,5.0,5.0,3
575950,5.0,5.0,3
576000,5.0,5.0,3
576050,5.0,5.0,3
576100,5.0,5.0,3
576150,5.0,5.0,3
576200,5.0,5.0,3
576250,5.0,5.0,3
576300,5.0,5.0,3
576350,5.0,5.0,3
576400,5.0,5.0,3
576450,5.0,5.0,3
576500,5.0,5.0,3
576550,5.0,5.0,3
576600,5.0,5.0,3
576650,5.0,5.0,3
576700,5.0,5.0,3
576750,5.0,5.0,3
576800,5.0,5.0,3
576850,5.0,5.0,3
576900,5.0,5.0,3
576950,5.0,5.0,3
577000,5.0,5.0,3
577050,5.0,5.0,3
577100,5.0,5.0,3
577150,5.0,5.0,3
577200,5.0,5.0,3
577250,5.0,5.0,3
577300,5.0,5.0,3
577350,5.0,5.0,3
577400,5.0,5.0,3
577450,5.0,5.0,3
577500,5.0,5.0,3
577550,5.0,5.0,3
577600,5.0,5.0,3
577650,5.0,5.0,3
577700,5.0,5.0,3
577750,5.0,5.0,3
577800,5.0,5.0,3
577850,5.0,5.0,3
577900,5.0,5.0,3
577950,5.0,5.0,3
578000,5.0,5.0,3
578050,5.0,5.0,3
578100,5.0,5.0,3
578150,5.0,5.0,3
578200,5.0,5.0,3
578250,5.0,5.0,3
578300,5.0,5.0,3
578350,5.0,5.0,3
578400,5.0,5.0,3
578450,5.0,5.0,3
578500,5.0,5.0,3
578550,5.0,5.0,3
578600,5.0,5.0,3
578650,5.0,5.0,3
578700,5.0,5.0,3
578750,5.0,5.0,3
578800,5.0,5.0,3
578850,5.0,5.0,3
578900,5.0,5.0,3
578950,5.0,5.0,3
579000,5.0,5.0,3
579050,5.0,5.0,3
579100,5.0,5.0,3
579150,5.0,5.0,3
579200,5.0,5.0,3
579250,5.0,5.0,3
579300,5.0,5.0,3
579350,5.0,5.0,3
579400,5.0,5.0,3
579450,5.0,5.0,3
579500,5.0,5.0,3
579550,5.0,5.0,3
579600,5.0,5.0,3
579650,5.0,5.0,3
579700,5.0,5.0,3
579750,5.0,5.0,3
579800,5.0,5.0,3
579850,5.0,5.0,3
579900,5.0,5.0,3
579950,5.0,5.0,3
580000,5.0,5.0,3
580050,5.0,5.0,3
580100,5.0,5.0,3
580150,5.0,5.0,3
580200,5.0,5.0,3
580250,5.0,5.0,3
580300,5.0,5.0,3
580350,5.0,5.0,3
580400,5.0,5.0,3
580450,5.0,5.0,3
580500,5.0,5.0,3
580550,5.0,5.0,3
580600,5.0,5.0,3
580650,5.0,5.0,3
580700,5.0,5.0,3
580750,5.0,5.0,3
580800,5.0,5.0,3
580850,5.0,5.0,3
580900,5.0,5.0,3
580950,5.0,5.0,3
581000,5.0,5.0,3
581050,5.0,5.0,3
581100,5.0,5.0,3
581150,5.0,5.0,3
581200,5.0,5.0,3
581250,5.0,5.0,3
581300,5.0,5.0,3
581350,5.0,5.0,3
581400,5.0,5.0,3
581450,5.0,5.0,3
581500,5.0,5.0,3
581550,5.0,5.0,3
581600,5.0,5.0,3
581650,5.0,5.0,3
581700,5.0,5.0,3
581750,5.0,5.0,3
581800,5.0,5.0,3
581850,5.0,5.0,3
581900,5.0,5.0,3
581950,5.0,5.0,3
582000,5.0,5.0,3
582050,5.0,5.0,3
582100,5.0,5.0,3
582150,5.0,5.0,3
582200,5.0,5.0,3
582250,5.0,5.0,3
582300,5.0,5.0,3
582350,5.0,5.0,3
582400,5.0,5.0,3
582450,5.0,5.0,3
582500,5.0,5.0,3
582550,5.0,5.0,3
582600,5.0,5.0,3
582650,5.0,5.0,3
582700,5.0,5.0,3
582750,5.0,5.0,3
582800,5.0,5.0,3
582850,5.0,5.0,3
582900,5.0,5.0,3
582950,5.0,5.0,3
583000,5.0,5.0,3
583050,5.0,5.0,3
583100,5.0,5.0,3
583150,5.0,5.0,3
583200,5.0,5.0,3
583250,5.0,5.0,3
583300,5.0,5.0,3
583350,5.0,5.0,3
583400,5.0,5.0,3
583450,5.0,5.0,3
