jstime,valence,arousal,video
405700,5.0,5.0,11
405750,5.0,5.0,11
405800,5.0,5.0,11
405850,5.0,5.0,11
405900,5.0,5.0,11
405950,5.0,5.0,11
406000,5.0,5.0,11
406050,5.0,5.0,11
406100,5.0,5.0,11
406150,5.0,5.0,11
406200,5.0,5.0,11
406250,5.0,5.0,11
406300,5.0,5.0,11
406350,5.0,5.0,11
406400,5.0,5.0,11
406450,5.0,5.0,11
406500,5.0,5.0,11
406550,5.0,5.0,11
406600,5.0,5.0,11
406650,5.0,5.0,11
406700,5.0,5.0,11
406750,5.0,5.0,11
406800,5.0,5.0,11
406850,5.0,5.0,11
406900,5.0,5.0,11
406950,5.0,5.0,11
407000,5.0,5.0,11
407050,5.0,5.0,11
407100,5.0,5.0,11
407150,5.0,5.0,11
407200,5.0,5.0,11
407250,5.0,5.0,11
407300,5.0,5.0,11
407350,5.0,5.0,11
407400,5.0,5.0,11
407450,5.0,5.0,11
407500,5.0,5.0,11
407550,5.0,5.0,11
407600,5.0,5.0,11
407650,5.0,5.0,11
407700,5.0,5.0,11
407750,5.0,5.0,11
407800,5.0,5.0,11
407850,5.0,5.0,11
407900,5.0,5.0,11
407950,5.0,5.0,11
408000,5.0,5.0,11
408050,5.0,5.0,11
408100,5.0,5.0,11
408150,5.0,5.0,11
408200,5.0,5.0,11
408250,5.0,5.0,11
408300,5.0,5.0,11
408350,5.0,5.0,11
408400,5.0,5.0,11
408450,5.0,5.0,11
408500,5.0,5.0,11
408550,5.0,5.0,11
408600,5.0,5.0,11
408650,5.0,5.0,11
408700,5.0,5.0,11
408750,5.0,5.0,11
408800,5.0,5.0,11
408850,5.0,5.0,11
408900,5.0,5.0,11
408950,5.0,5.0,11
409000,5.0,5.0,11
409050,5.0,5.0,11
409100,5.0,5.0,11
409150,5.0,5.0,11
409200,5.0,5.0,11
409250,5.0,5.0,11
409300,5.0,5.0,11
409350,5.0,5.0,11
409400,5.0,5.0,11
409450,5.0,5.0,11
409500,5.0,5.0,11
409550,5.0,5.0,11
409600,5.0,5.0,11
409650,5.0,5.0,11
409700,5.0,5.0,11
409750,5.0,5.0,11
409800,5.0,5.0,11
409850,5.0,5.0,11
409900,5.0,5.0,11
409950,5.0,5.0,11
410000,5.0,5.0,11
410050,5.0,5.0,11
410100,5.0,5.0,11
410150,5.0,5.0,11
410200,5.0,5.0,11
410250,5.0,5.0,11
410300,5.0,5.0,11
410350,5.0,5.0,11
410400,5.0,5.0,11
410450,5.0,5.0,11
410500,5.0,5.0,11
410550,5.0,5.0,11
410600,5.0,5.0,11
410650,5.0,5.0,11
410700,5.0,5.0,11
410750,5.0,5.0,11
410800,5.0,5.0,11
410850,5.0,5.0,11
410900,5.0,5.0,11
410950,5.0,5.0,11
411000,5.0,5.0,11
411050,5.0,5.0,11
411100,5.0,5.0,11
411150,5.0,5.0,11
411200,5.0,5.0,11
411250,5.0,5.0,11
411300,5.0,5.0,11
411350,5.0,5.0,11
411400,5.0,5.0,11
411450,5.0,5.0,11
411500,5.0,5.0,11
411550,5.0,5.0,11
411600,5.0,5.0,11
411650,5.0,5.0,11
411700,5.0,5.0,11
411750,5.0,5.0,11
411800,5.0,5.0,11
411850,5.0,5.0,11
411900,5.0,5.0,11
411950,5.0,5.0,11
412000,5.0,5.0,11
412050,5.0,5.0,11
412100,5.0,5.0,11
412150,5.0,5.0,11
412200,5.0,5.0,11
412250,5.0,5.0,11
412300,5.0,5.0,11
412350,5.0,5.0,11
412400,5.0,5.0,11
412450,5.0,5.0,11
412500,5.0,5.0,11
412550,5.0,5.0,11
412600,5.0,5.0,11
412650,5.0,5.0,11
412700,5.0,5.0,11
412750,5.0,5.0,11
412800,5.0,5.0,11
412850,5.0,5.0,11
412900,5.0,5.0,11
412950,5.0,5.0,11
413000,5.0,5.0,11
413050,5.0,5.0,11
413100,5.0,5.0,11
413150,5.0,5.0,11
413200,5.0,5.0,11
413250,5.0,5.0,11
413300,5.0,5.0,11
413350,5.0,5.0,11
413400,5.0,5.0,11
413450,5.0,5.0,11
413500,5.0,5.0,11
413550,5.0,5.0,11
413600,5.0,5.0,11
413650,5.0,5.0,11
413700,5.0,5.0,11
413750,5.0,5.0,11
413800,5.0,5.0,11
413850,5.0,5.0,11
413900,5.0,5.0,11
413950,5.0,5.0,11
414000,5.0,5.0,11
414050,5.0,5.0,11
414100,5.0,5.0,11
414150,5.0,5.0,11
414200,5.0,5.0,11
414250,5.0,5.0,11
414300,5.0,5.0,11
414350,5.0,5.0,11
414400,5.0,5.0,11
414450,5.0,5.0,11
414500,5.0,5.0,11
414550,5.0,5.0,11
414600,5.0,5.0,11
414650,5.0,5.0,11
414700,5.0,5.0,11
414750,5.0,5.0,11
414800,5.0,5.0,11
414850,5.0,5.0,11
414900,5.0,5.0,11
414950,5.0,5.0,11
415000,5.0,5.0,11
415050,5.0,5.0,11
415100,5.0,5.0,11
415150,5.0,5.0,11
415200,5.0,5.0,11
415250,5.0,5.0,11
415300,5.0,5.0,11
415350,5.0,5.0,11
415400,5.0,5.0,11
415450,5.0,5.0,11
415500,5.0,5.0,11
415550,5.0,5.0,11
415600,5.0,5.0,11
415650,5.0,5.0,11
415700,5.0,5.0,11
415750,5.0,5.0,11
415800,5.0,5.0,11
415850,5.0,5.0,11
415900,5.0,5.0,11
415950,5.0,5.0,11
416000,5.0,5.0,11
416050,5.0,5.0,11
416100,5.0,5.0,11
416150,5.0,5.0,11
416200,5.0,5.0,11
416250,5.0,5.0,11
416300,5.0,5.0,11
416350,5.0,5.0,11
416400,5.0,5.0,11
416450,5.0,5.0,11
416500,5.0,5.0,11
416550,5.0,5.0,11
416600,5.0,5.0,11
416650,5.0,5.0,11
416700,5.0,5.0,11
416750,5.0,5.0,11
416800,5.0,5.0,11
416850,5.0,5.0,11
416900,5.0,5.0,11
416950,5.0,5.0,11
417000,5.0,5.0,11
417050,5.0,5.0,11
417100,5.0,5.0,11
417150,5.0,5.0,11
417200,5.0,5.0,11
417250,5.0,5.0,11
417300,5.0,5.0,11
417350,5.0,5.0,11
417400,5.0,5.0,11
417450,5.0,5.0,11
417500,5.0,5.0,11
417550,5.0,5.0,11
417600,5.0,5.0,11
417650,5.0,5.0,11
417700,5.0,5.0,11
417750,5.0,5.0,11
417800,5.0,5.0,11
417850,5.0,5.0,11
417900,5.0,5.0,11
417950,5.0,5.0,11
418000,5.0,5.0,11
418050,5.0,5.0,11
418100,5.0,5.0,11
418150,5.0,5.0,11
418200,5.0,5.0,11
418250,5.0,5.0,11
418300,5.0,5.0,11
418350,5.0,5.0,11
418400,5.0,5.0,11
418450,5.0,5.0,11
418500,5.0,5.0,11
418550,5.0,5.0,11
418600,5.0,5.0,11
418650,5.0,5.0,11
418700,5.0,5.0,11
418750,5.0,5.0,11
418800,5.0,5.0,11
418850,5.0,5.0,11
418900,5.0,5.0,11
418950,5.0,5.0,11
419000,5.0,5.0,11
419050,5.0,5.0,11
419100,5.0,5.0,11
419150,5.0,5.0,11
419200,5.0,5.0,11
419250,5.0,5.0,11
419300,5.0,5.0,11
419350,5.0,5.0,11
419400,5.0,5.0,11
419450,5.0,5.0,11
419500,5.0,5.0,11
419550,5.0,5.0,11
419600,5.0,5.0,11
419650,5.0,5.0,11
419700,5.0,5.0,11
419750,5.0,5.0,11
419800,5.0,5.0,11
419850,5.0,5.0,11
419900,5.0,5.0,11
419950,5.0,5.0,11
420000,5.0,5.0,11
420050,5.0,5.0,11
420100,5.0,5.0,11
420150,5.0,5.0,11
420200,5.0,5.0,11
420250,5.0,5.0,11
420300,5.0,5.0,11
420350,5.0,5.0,11
420400,5.0,5.0,11
420450,5.0,5.0,11
420500,5.0,5.0,11
420550,5.0,5.0,11
420600,5.0,5.0,11
420650,5.0,5.0,11
420700,5.0,5.0,11
420750,5.0,5.0,11
420800,5.0,5.0,11
420850,5.0,5.0,11
420900,5.0,5.0,11
420950,5.0,5.0,11
421000,5.0,5.0,11
421050,5.0,5.0,11
421100,5.0,5.0,11
421150,5.0,5.0,11
421200,5.0,5.0,11
421250,5.0,5.0,11
421300,5.0,5.0,11
421350,5.0,5.0,11
421400,5.0,5.0,11
421450,5.0,5.0,11
421500,5.0,5.0,11
421550,5.0,5.0,11
421600,5.0,5.0,11
421650,5.0,5.0,11
421700,5.0,5.0,11
421750,5.0,5.0,11
421800,5.0,5.0,11
421850,5.0,5.0,11
421900,5.0,5.0,11
421950,5.0,5.0,11
422000,5.0,5.0,11
422050,5.0,5.0,11
422100,5.0,5.0,11
422150,5.0,5.0,11
422200,5.0,5.0,11
422250,5.0,5.0,11
422300,5.0,5.0,11
422350,5.0,5.0,11
422400,5.0,5.0,11
422450,5.0,5.0,11
422500,5.0,5.0,11
422550,5.0,5.0,11
422600,5.0,5.0,11
422650,5.0,5.0,11
422700,5.0,5.0,11
422750,5.0,5.0,11
422800,5.0,5.0,11
422850,5.0,5.0,11
422900,5.0,5.0,11
422950,5.0,5.0,11
423000,5.0,5.0,11
423050,5.0,5.0,11
423100,5.0,5.0,11
423150,5.0,5.0,11
423200,5.0,5.0,11
423250,5.0,5.0,11
423300,5.0,5.0,11
423350,5.0,5.0,11
423400,5.0,5.0,11
423450,5.0,5.0,11
423500,5.0,5.0,11
423550,5.0,5.0,11
423600,5.0,5.0,11
423650,5.0,5.0,11
423700,5.0,5.0,11
423750,5.0,5.0,11
423800,5.0,5.0,11
423850,5.0,5.0,11
423900,5.0,5.0,11
423950,5.0,5.0,11
424000,5.0,5.0,11
424050,5.0,5.0,11
424100,5.0,5.0,11
424150,5.0,5.0,11
424200,5.0,5.0,11
424250,5.0,5.0,11
424300,5.0,5.0,11
424350,5.0,5.0,11
424400,5.0,5.0,11
424450,5.0,5.0,11
424500,5.0,5.0,11
424550,5.0,5.0,11
424600,5.0,5.0,11
424650,5.0,5.0,11
424700,5.0,5.0,11
424750,5.0,5.0,11
424800,5.0,5.0,11
424850,5.0,5.0,11
424900,5.0,5.0,11
424950,5.0,5.0,11
425000,5.0,5.0,11
425050,5.0,5.0,11
425100,5.0,5.0,11
425150,5.0,5.0,11
425200,5.0,5.0,11
425250,5.0,5.0,11
425300,5.0,5.0,11
425350,5.0,5.0,11
425400,5.0,5.0,11
425450,5.0,5.0,11
425500,5.0,5.0,11
425550,5.0,5.0,11
425600,5.0,5.0,11
425650,5.0,5.0,11
425700,5.0,5.0,11
425750,5.0,5.0,11
425800,5.0,5.0,11
425850,5.0,5.0,11
425900,5.0,5.0,11
425950,5.0,5.0,11
426000,5.0,5.0,11
426050,5.0,5.0,11
426100,5.0,5.0,11
426150,5.0,5.0,11
426200,5.0,5.0,11
426250,5.0,5.0,11
426300,5.0,5.0,11
426350,5.0,5.0,11
426400,5.0,5.0,11
426450,5.0,5.0,11
426500,5.0,5.0,11
426550,5.0,5.0,11
426600,5.0,5.0,11
426650,5.0,5.0,11
426700,5.0,5.0,11
426750,5.0,5.0,11
426800,5.0,5.0,11
426850,5.0,5.0,11
426900,5.0,5.0,11
426950,5.0,5.0,11
427000,5.0,5.0,11
427050,5.0,5.0,11
427100,5.0,5.0,11
427150,5.0,5.0,11
427200,5.0,5.0,11
427250,5.0,5.0,11
427300,5.0,5.0,11
427350,5.0,5.0,11
427400,5.0,5.0,11
427450,5.0,5.0,11
427500,5.0,5.0,11
427550,5.0,5.0,11
427600,5.0,5.0,11
427650,5.0,5.0,11
427700,5.0,5.0,11
427750,5.0,5.0,11
427800,5.0,5.0,11
427850,5.0,5.0,11
427900,5.0,5.0,11
427950,5.0,5.0,11
428000,5.0,5.0,11
428050,5.0,5.0,11
428100,5.0,5.0,11
428150,5.0,5.0,11
428200,5.0,5.0,11
428250,5.0,5.0,11
428300,5.0,5.0,11
428350,5.0,5.0,11
428400,5.0,5.0,11
428450,5.0,5.0,11
428500,5.0,5.0,11
428550,5.0,5.0,11
428600,5.0,5.0,11
428650,5.0,5.0,11
428700,5.0,5.0,11
428750,5.0,5.0,11
428800,5.0,5.0,11
428850,5.0,5.0,11
428900,5.0,5.0,11
428950,5.0,5.0,11
429000,5.0,5.0,11
429050,5.0,5.0,11
429100,5.0,5.0,11
429150,5.0,5.0,11
429200,5.0,5.0,11
429250,5.0,5.0,11
429300,5.0,5.0,11
429350,5.0,5.0,11
429400,5.0,5.0,11
429450,5.0,5.0,11
429500,5.0,5.0,11
429550,5.0,5.0,11
429600,5.0,5.0,11
429650,5.0,5.0,11
429700,5.0,5.0,11
429750,5.0,5.0,11
429800,5.0,5.0,11
429850,5.0,5.0,11
429900,5.0,5.0,11
429950,5.0,5.0,11
430000,5.0,5.0,11
430050,5.0,5.0,11
430100,5.0,5.0,11
430150,5.0,5.0,11
430200,5.0,5.0,11
430250,5.0,5.0,11
430300,5.0,5.0,11
430350,5.0,5.0,11
430400,5.0,5.0,11
430450,5.0,5.0,11
430500,5.0,5.0,11
430550,5.0,5.0,11
430600,5.0,5.0,11
430650,5.0,5.0,11
430700,5.0,5.0,11
430750,5.0,5.0,11
430800,5.0,5.0,11
430850,5.0,5.0,11
430900,5.0,5.0,11
430950,5.0,5.0,11
431000,5.0,5.0,11
431050,5.0,5.0,11
431100,5.0,5.0,11
431150,5.0,5.0,11
431200,5.0,5.0,11
431250,5.0,5.0,11
431300,5.0,5.0,11
431350,5.0,5.0,11
431400,5.0,5.0,11
431450,5.0,5.0,11
431500,5.0,5.0,11
431550,5.0,5.0,11
431600,5.0,5.0,11
431650,5.0,5.0,11
431700,5.0,5.0,11
431750,5.0,5.0,11
431800,5.0,5.0,11
431850,5.0,5.0,11
431900,5.0,5.0,11
431950,5.0,5.0,11
432000,5.0,5.0,11
432050,5.0,5.0,11
432100,5.0,5.0,11
432150,5.0,5.0,11
432200,5.0,5.0,11
432250,5.0,5.0,11
432300,5.0,5.0,11
432350,5.0,5.0,11
432400,5.0,5.0,11
432450,5.0,5.0,11
432500,5.0,5.0,11
432550,5.0,5.0,11
432600,5.0,5.0,11
432650,5.0,5.0,11
432700,5.0,5.0,11
432750,5.0,5.0,11
432800,5.0,5.0,11
432850,5.0,5.0,11
432900,5.0,5.0,11
432950,5.0,5.0,11
433000,5.0,5.0,11
433050,5.0,5.0,11
433100,5.0,5.0,11
433150,5.0,5.0,11
433200,5.0,5.0,11
433250,5.0,5.0,11
433300,5.0,5.0,11
433350,5.0,5.0,11
433400,5.0,5.0,11
433450,5.0,5.0,11
433500,5.0,5.0,11
433550,5.0,5.0,11
433600,5.0,5.0,11
433650,5.0,5.0,11
433700,5.0,5.0,11
433750,5.0,5.0,11
433800,5.0,5.0,11
433850,5.0,5.0,11
433900,5.0,5.0,11
433950,5.0,5.0,11
434000,5.0,5.0,11
434050,5.0,5.0,11
434100,5.0,5.0,11
434150,5.0,5.0,11
434200,5.0,5.0,11
434250,5.0,5.0,11
434300,5.0,5.0,11
434350,5.0,5.0,11
434400,5.0,5.0,11
434450,5.0,5.0,11
434500,5.0,5.0,11
434550,5.0,5.0,11
434600,5.0,5.0,11
434650,5.0,5.0,11
434700,5.0,5.0,11
434750,5.0,5.0,11
434800,5.0,5.0,11
434850,5.0,5.0,11
434900,5.0,5.0,11
434950,5.0,5.0,11
435000,5.0,5.0,11
435050,5.0,5.0,11
435100,5.0,5.0,11
435150,5.0,5.0,11
435200,5.0,5.0,11
435250,5.0,5.0,11
435300,5.0,5.0,11
435350,5.0,5.0,11
435400,5.0,5.0,11
435450,5.0,5.0,11
435500,5.0,5.0,11
435550,5.0,5.0,11
435600,5.0,5.0,11
435650,5.0,5.0,11
435700,5.0,5.0,11
435750,5.0,5.0,11
435800,5.0,5.0,11
435850,5.0,5.0,11
435900,5.0,5.0,11
435950,5.0,5.0,11
436000,5.0,5.0,11
436050,5.0,5.0,11
436100,5.0,5.0,11
436150,5.0,5.0,11
436200,5.0,5.0,11
436250,5.0,5.0,11
436300,5.0,5.0,11
436350,5.0,5.0,11
436400,5.0,5.0,11
436450,5.0,5.0,11
436500,5.0,5.0,11
436550,5.0,5.0,11
436600,5.0,5.0,11
436650,5.0,5.0,11
436700,5.0,5.0,11
436750,5.0,5.0,11
436800,5.0,5.0,11
436850,5.0,5.0,11
436900,5.0,5.0,11
436950,5.0,5.0,11
437000,5.0,5.0,11
437050,5.0,5.0,11
437100,5.0,5.0,11
437150,5.0,5.0,11
437200,5.0,5.0,11
437250,5.0,5.0,11
437300,5.0,5.0,11
437350,5.0,5.0,11
437400,5.0,5.0,11
437450,5.0,5.0,11
437500,5.0,5.0,11
437550,5.0,5.0,11
437600,5.0,5.0,11
437650,5.0,5.0,11
437700,5.0,5.0,11
437750,5.0,5.0,11
437800,5.0,5.0,11
437850,5.0,5.0,11
437900,5.0,5.0,11
437950,5.0,5.0,11
438000,5.0,5.0,11
438050,5.0,5.0,11
438100,5.0,5.0,11
438150,5.0,5.0,11
438200,5.0,5.0,11
438250,5.0,5.0,11
438300,5.0,5.0,11
438350,5.0,5.0,11
438400,5.0,5.0,11
438450,5.0,5.0,11
438500,5.0,5.0,11
438550,5.0,5.0,11
438600,5.0,5.0,11
438650,5.0,5.0,11
438700,5.0,5.0,11
438750,5.0,5.0,11
438800,5.0,5.0,11
438850,5.0,5.0,11
438900,5.0,5.0,11
438950,5.0,5.0,11
439000,5.0,5.0,11
439050,5.0,5.0,11
439100,5.0,5.0,11
439150,5.0,5.0,11
439200,5.0,5.0,11
439250,5.0,5.0,11
439300,5.0,5.0,11
439350,5.0,5.0,11
439400,5.0,5.0,11
439450,5.0,5.0,11
439500,5.0,5.0,11
439550,5.0,5.0,11
439600,5.0,5.0,11
439650,5.0,5.0,11
439700,5.0,5.0,11
439750,5.0,5.0,11
439800,5.0,5.0,11
439850,5.0,5.0,11
439900,5.0,5.0,11
439950,5.0,5.0,11
440000,5.0,5.0,11
440050,5.0,5.0,11
440100,5.0,5.0,11
440150,5.0,5.0,11
440200,5.0,5.0,11
440250,5.0,5.0,11
440300,5.0,5.0,11
440350,5.0,5.0,11
440400,5.0,5.0,11
440450,5.0,5.0,11
440500,5.0,5.0,11
440550,5.0,5.0,11
440600,5.0,5.0,11
440650,5.0,5.0,11
440700,5.0,5.0,11
440750,5.0,5.0,11
440800,5.0,5.0,11
440850,5.0,5.0,11
440900,5.0,5.0,11
440950,5.0,5.0,11
441000,5.0,5.0,11
441050,5.0,5.0,11
441100,5.0,5.0,11
441150,5.0,5.0,11
441200,5.0,5.0,11
441250,5.0,5.0,11
441300,5.0,5.0,11
441350,5.0,5.0,11
441400,5.0,5.0,11
441450,5.0,5.0,11
441500,5.0,5.0,11
441550,5.0,5.0,11
441600,5.0,5.0,11
441650,5.0,5.0,11
441700,5.0,5.0,11
441750,5.0,5.0,11
441800,5.0,5.0,11
441850,5.0,5.0,11
441900,5.0,5.0,11
441950,5.0,5.0,11
442000,5.0,5.0,11
442050,5.0,5.0,11
442100,5.0,5.0,11
442150,5.0,5.0,11
442200,5.0,5.0,11
442250,5.0,5.0,11
442300,5.0,5.0,11
442350,5.0,5.0,11
442400,5.0,5.0,11
442450,5.0,5.0,11
442500,5.0,5.0,11
442550,5.0,5.0,11
442600,5.0,5.0,11
442650,5.0,5.0,11
442700,5.0,5.0,11
442750,5.0,5.0,11
442800,5.0,5.0,11
442850,5.0,5.0,11
442900,5.0,5.0,11
442950,5.0,5.0,11
443000,5.0,5.0,11
443050,5.0,5.0,11
443100,5.0,5.0,11
443150,5.0,5.0,11
443200,5.0,5.0,11
443250,5.0,5.0,11
443300,5.0,5.0,11
443350,5.0,5.0,11
443400,5.0,5.0,11
443450,5.0,5.0,11
443500,5.0,5.0,11
443550,5.0,5.0,11
443600,5.0,5.0,11
443650,5.0,5.0,11
443700,5.0,5.0,11
443750,5.0,5.0,11
443800,5.0,5.0,11
443850,5.0,5.0,11
443900,5.0,5.0,11
443950,5.0,5.0,11
444000,5.0,5.0,11
444050,5.0,5.0,11
444100,5.0,5.0,11
444150,5.0,5.0,11
444200,5.0,5.0,11
444250,5.0,5.0,11
444300,5.0,5.0,11
444350,5.0,5.0,11
444400,5.0,5.0,11
444450,5.0,5.0,11
444500,5.0,5.0,11
444550,5.0,5.0,11
444600,5.0,5.0,11
444650,5.0,5.0,11
444700,5.0,5.0,11
444750,5.0,5.0,11
444800,5.0,5.0,11
444850,5.0,5.0,11
444900,5.0,5.0,11
444950,5.0,5.0,11
445000,5.0,5.0,11
445050,5.0,5.0,11
445100,5.0,5.0,11
445150,5.0,5.0,11
445200,5.0,5.0,11
445250,5.0,5.0,11
445300,5.0,5.0,11
445350,5.0,5.0,11
445400,5.0,5.0,11
445450,5.0,5.0,11
445500,5.0,5.0,11
445550,5.0,5.0,11
445600,5.0,5.0,11
445650,5.0,5.0,11
445700,5.0,5.0,11
445750,5.0,5.0,11
445800,5.0,5.0,11
445850,5.0,5.0,11
445900,5.0,5.0,11
445950,5.0,5.0,11
446000,5.0,5.0,11
446050,5.0,5.0,11
446100,5.0,5.0,11
446150,5.0,5.0,11
446200,5.0,5.0,11
446250,5.0,5.0,11
446300,5.0,5.0,11
446350,5.0,5.0,11
446400,5.0,5.0,11
446450,5.0,5.0,11
446500,5.0,5.0,11
446550,5.0,5.0,11
446600,5.0,5.0,11
446650,5.0,5.0,11
446700,5.0,5.0,11
446750,5.0,5.0,11
446800,5.0,5.0,11
446850,5.0,5.0,11
446900,5.0,5.0,11
446950,5.0,5.0,11
447000,5.0,5.0,11
447050,5.0,5.0,11
447100,5.0,5.0,11
447150,5.0,5.0,11
447200,5.0,5.0,11
447250,5.0,5.0,11
447300,5.0,5.0,11
447350,5.0,5.0,11
447400,5.0,5.0,11
447450,5.0,5.0,11
447500,5.0,5.0,11
447550,5.0,5.0,11
447600,5.0,5.0,11
447650,5.0,5.0,11
447700,5.0,5.0,11
447750,5.0,5.0,11
447800,5.0,5.0,11
447850,5.0,5.0,11
447900,5.0,5.0,11
447950,5.0,5.0,11
448000,5.0,5.0,11
448050,5.0,5.0,11
448100,5.0,5.0,11
448150,5.0,5.0,11
448200,5.0,5.0,11
448250,5.0,5.0,11
448300,5.0,5.0,11
448350,5.0,5.0,11
448400,5.0,5.0,11
448450,5.0,5.0,11
448500,5.0,5.0,11
448550,5.0,5.0,11
448600,5.0,5.0,11
448650,5.0,5.0,11
448700,5.0,5.0,11
448750,5.0,5.0,11
448800,5.0,5.0,11
448850,5.0,5.0,11
448900,5.0,5.0,11
448950,5.0,5.0,11
449000,5.0,5.0,11
449050,5.0,5.0,11
449100,5.0,5.0,11
449150,5.0,5.0,11
449200,5.0,5.0,11
449250,5.0,5.0,11
449300,5.0,5.0,11
449350,5.0,5.0,11
449400,5.0,5.0,11
449450,5.0,5.0,11
449500,5.0,5.0,11
449550,5.0,5.0,11
449600,5.0,5.0,11
449650,5.0,5.0,11
449700,5.0,5.0,11
449750,5.0,5.0,11
449800,5.0,5.0,11
449850,5.0,5.0,11
449900,5.0,5.0,11
449950,5.0,5.0,11
450000,5.0,5.0,11
450050,5.0,5.0,11
450100,5.0,5.0,11
450150,5.0,5.0,11
450200,5.0,5.0,11
450250,5.0,5.0,11
450300,5.0,5.0,11
450350,5.0,5.0,11
450400,5.0,5.0,11
450450,5.0,5.0,11
450500,5.0,5.0,11
450550,5.0,5.0,11
450600,5.0,5.0,11
450650,5.0,5.0,11
450700,5.0,5.0,11
450750,5.0,5.0,11
450800,5.0,5.0,11
450850,5.0,5.0,11
450900,5.0,5.0,11
450950,5.0,5.0,11
451000,5.0,5.0,11
451050,5.0,5.0,11
451100,5.0,5.0,11
451150,5.0,5.0,11
451200,5.0,5.0,11
451250,5.0,5.0,11
451300,5.0,5.0,11
451350,5.0,5.0,11
451400,5.0,5.0,11
451450,5.0,5.0,11
451500,5.0,5.0,11
451550,5.0,5.0,11
451600,5.0,5.0,11
451650,5.0,5.0,11
451700,5.0,5.0,11
451750,5.0,5.0,11
451800,5.0,5.0,11
451850,5.0,5.0,11
451900,5.0,5.0,11
451950,5.0,5.0,11
452000,5.0,5.0,11
452050,5.0,5.0,11
452100,5.0,5.0,11
452150,5.0,5.0,11
452200,5.0,5.0,11
452250,5.0,5.0,11
452300,5.0,5.0,11
452350,5.0,5.0,11
452400,5.0,5.0,11
452450,5.0,5.0,11
452500,5.0,5.0,11
452550,5.0,5.0,11
452600,5.0,5.0,11
452650,5.0,5.0,11
452700,5.0,5.0,11
452750,5.0,5.0,11
452800,5.0,5.0,11
452850,5.0,5.0,11
452900,5.0,5.0,11
452950,5.0,5.0,11
453000,5.0,5.0,11
453050,5.0,5.0,11
453100,5.0,5.0,11
453150,5.0,5.0,11
453200,5.0,5.0,11
453250,5.0,5.0,11
453300,5.0,5.0,11
453350,5.0,5.0,11
453400,5.0,5.0,11
453450,5.0,5.0,11
453500,5.0,5.0,11
453550,5.0,5.0,11
453600,5.0,5.0,11
453650,5.0,5.0,11
453700,5.0,5.0,11
453750,5.0,5.0,11
453800,5.0,5.0,11
453850,5.0,5.0,11
453900,5.0,5.0,11
453950,5.0,5.0,11
454000,5.0,5.0,11
454050,5.0,5.0,11
454100,5.0,5.0,11
454150,5.0,5.0,11
454200,5.0,5.0,11
454250,5.0,5.0,11
454300,5.0,5.0,11
454350,5.0,5.0,11
454400,5.0,5.0,11
454450,5.0,5.0,11
454500,5.0,5.0,11
454550,5.0,5.0,11
454600,5.0,5.0,11
454650,5.0,5.0,11
454700,5.0,5.0,11
454750,5.0,5.0,11
454800,5.0,5.0,11
454850,5.0,5.0,11
454900,5.0,5.0,11
454950,5.0,5.0,11
455000,5.0,5.0,11
455050,5.0,5.0,11
455100,5.0,5.0,11
455150,5.0,5.0,11
455200,5.0,5.0,11
455250,5.0,5.0,11
455300,5.0,5.0,11
455350,5.0,5.0,11
455400,5.0,5.0,11
455450,5.0,5.0,11
455500,5.0,5.0,11
455550,5.0,5.0,11
455600,5.0,5.0,11
455650,5.0,5.0,11
455700,5.0,5.0,11
455750,5.0,5.0,11
455800,5.0,5.0,11
455850,5.0,5.0,11
455900,5.0,5.0,11
455950,5.0,5.0,11
456000,5.0,5.0,11
456050,5.0,5.0,11
456100,5.0,5.0,11
456150,5.0,5.0,11
456200,5.0,5.0,11
456250,5.0,5.0,11
456300,5.0,5.0,11
456350,5.0,5.0,11
456400,5.0,5.0,11
456450,5.0,5.0,11
456500,5.0,5.0,11
456550,5.0,5.0,11
456600,5.0,5.0,11
456650,5.0,5.0,11
456700,5.0,5.0,11
456750,5.0,5.0,11
456800,5.0,5.0,11
456850,5.0,5.0,11
456900,5.0,5.0,11
456950,5.0,5.0,11
457000,5.0,5.0,11
457050,5.0,5.0,11
457100,5.0,5.0,11
457150,5.0,5.0,11
457200,5.0,5.0,11
457250,5.0,5.0,11
457300,5.0,5.0,11
457350,5.0,5.0,11
457400,5.0,5.0,11
457450,5.0,5.0,11
457500,5.0,5.0,11
457550,5.0,5.0,11
457600,5.0,5.0,11
457650,5.0,5.0,11
457700,5.0,5.0,11
457750,5.0,5.0,11
457800,5.0,5.0,11
457850,5.0,5.0,11
457900,5.0,5.0,11
457950,5.0,5.0,11
458000,5.0,5.0,11
458050,5.0,5.0,11
458100,5.0,5.0,11
458150,5.0,5.0,11
458200,5.0,5.0,11
458250,5.0,5.0,11
458300,5.0,5.0,11
458350,5.0,5.0,11
458400,5.0,5.0,11
458450,5.0,5.0,11
458500,5.0,5.0,11
458550,5.0,5.0,11
458600,5.0,5.0,11
458650,5.0,5.0,11
458700,5.0,5.0,11
458750,5.0,5.0,11
458800,5.0,5.0,11
458850,5.0,5.0,11
458900,5.0,5.0,11
458950,5.0,5.0,11
459000,5.0,5.0,11
459050,5.0,5.0,11
459100,5.0,5.0,11
459150,5.0,5.0,11
459200,5.0,5.0,11
459250,5.0,5.0,11
459300,5.0,5.0,11
459350,5.0,5.0,11
459400,5.0,5.0,11
