jstime,valence,arousal,video
224000,5.0,5.0,1
224050,5.0,5.0,1
224100,5.0,5.0,1
224150,5.0,5.0,1
224200,5.0,5.0,1
224250,5.0,5.0,1
224300,5.0,5.0,1
224350,5.0,5.0,1
224400,5.0,5.0,1
224450,5.0,5.0,1
224500,5.0,5.0,1
224550,5.0,5.0,1
224600,5.0,5.0,1
224650,5.0,5.0,1
224700,5.0,5.0,1
224750,5.0,5.0,1
224800,5.0,5.0,1
224850,5.0,5.0,1
224900,5.0,5.0,1
224950,5.0,5.0,1
225000,5.0,5.0,1
225050,5.0,5.0,1
225100,5.0,5.0,1
225150,5.0,5.0,1
225200,5.0,5.0,1
225250,5.0,5.0,1
225300,5.0,5.0,1
225350,5.0,5.0,1
225400,5.0,5.0,1
225450,5.0,5.0,1
225500,5.0,5.0,1
225550,5.0,5.0,1
225600,5.0,5.0,1
225650,5.0,5.0,1
225700,5.0,5.0,1
225750,5.0,5.0,1
225800,5.0,5.001,1
225850,5.0,5.017,1
225900,5.0,5.049,1
225950,5.0,5.067,1
226000,5.0,5.082,1
226050,5.0,5.12,1
226100,5.0,5.167,1
226150,5.0,5.208,1
226200,4.97,5.256,1
226250,4.935,5.309,1
226300,4.935,5.34,1
226350,4.935,5.359,1
226400,4.935,5.373,1
226450,4.935,5.382,1
226500,4.935,5.398,1
226550,4.935,5.419,1
226600,4.935,5.433,1
226650,4.935,5.44,1
226700,4.935,5.442,1
226750,4.935,5.442,1
226800,4.935,5.442,1
226850,4.935,5.442,1
226900,4.935,5.442,1
226950,4.935,5.442,1
227000,4.935,5.442,1
227050,4.935,5.442,1
227100,4.935,5.442,1
227150,4.935,5.442,1
227200,4.935,5.442,1
227250,4.935,5.442,1
227300,4.935,5.442,1
227350,4.935,5.442,1
227400,4.935,5.442,1
227450,4.935,5.442,1
227500,4.935,5.442,1
227550,4.935,5.442,1
227600,4.935,5.442,1
227650,4.935,5.442,1
227700,4.935,5.442,1
227750,4.935,5.442,1
227800,4.935,5.442,1
227850,4.935,5.442,1
227900,4.935,5.442,1
227950,4.935,5.442,1
228000,4.935,5.442,1
228050,4.935,5.442,1
228100,4.935,5.442,1
228150,4.935,5.442,1
228200,4.935,5.442,1
228250,4.935,5.442,1
228300,4.935,5.442,1
228350,4.935,5.442,1
228400,4.935,5.442,1
228450,4.935,5.447,1
228500,4.935,5.46,1
228550,4.935,5.469,1
228600,4.935,5.483,1
228650,4.938,5.505,1
228700,4.947,5.527,1
228750,4.954,5.545,1
228800,4.958,5.552,1
228850,4.964,5.555,1
228900,4.968,5.555,1
228950,4.971,5.558,1
229000,4.98,5.567,1
229050,4.992,5.576,1
229100,4.995,5.58,1
229150,4.996,5.581,1
229200,4.996,5.581,1
229250,4.996,5.592,1
229300,5.002,5.613,1
229350,5.017,5.641,1
229400,5.026,5.683,1
229450,5.027,5.711,1
229500,5.03,5.727,1
229550,5.037,5.745,1
229600,5.048,5.762,1
229650,5.056,5.788,1
229700,5.065,5.813,1
229750,5.073,5.833,1
229800,5.074,5.845,1
229850,5.075,5.848,1
229900,5.075,5.848,1
229950,5.075,5.848,1
230000,5.075,5.848,1
230050,5.075,5.848,1
230100,5.075,5.848,1
230150,5.075,5.848,1
230200,5.075,5.848,1
230250,5.075,5.848,1
230300,5.075,5.848,1
230350,5.075,5.854,1
230400,5.075,5.871,1
230450,5.075,5.886,1
230500,5.075,5.894,1
230550,5.075,5.902,1
230600,5.075,5.908,1
230650,5.075,5.915,1
230700,5.075,5.92,1
230750,5.075,5.92,1
230800,5.075,5.92,1
230850,5.075,5.92,1
230900,5.075,5.92,1
230950,5.075,5.92,1
231000,5.075,5.92,1
231050,5.075,5.92,1
231100,5.075,5.92,1
231150,5.075,5.92,1
231200,5.075,5.92,1
231250,5.075,5.92,1
231300,5.075,5.92,1
231350,5.075,5.92,1
231400,5.075,5.92,1
231450,5.075,5.92,1
231500,5.075,5.92,1
231550,5.075,5.92,1
231600,5.075,5.92,1
231650,5.075,5.92,1
231700,5.075,5.92,1
231750,5.075,5.92,1
231800,5.075,5.92,1
231850,5.075,5.92,1
231900,5.075,5.92,1
231950,5.075,5.92,1
232000,5.075,5.92,1
232050,5.075,5.92,1
232100,5.075,5.92,1
232150,5.075,5.92,1
232200,5.075,5.92,1
232250,5.075,5.92,1
232300,5.075,5.92,1
232350,5.075,5.92,1
232400,5.075,5.92,1
232450,5.075,5.92,1
232500,5.075,5.92,1
232550,5.075,5.92,1
232600,5.075,5.92,1
232650,5.075,5.92,1
232700,5.075,5.92,1
232750,5.075,5.92,1
232800,5.075,5.92,1
232850,5.075,5.92,1
232900,5.075,5.92,1
232950,5.075,5.92,1
233000,5.075,5.92,1
233050,5.075,5.92,1
233100,5.075,5.92,1
233150,5.075,5.92,1
233200,5.075,5.92,1
233250,5.075,5.92,1
233300,5.075,5.92,1
233350,5.075,5.92,1
233400,5.075,5.92,1
233450,5.075,5.92,1
233500,5.075,5.92,1
233550,5.075,5.92,1
233600,5.075,5.92,1
233650,5.075,5.922,1
233700,5.075,5.934,1
233750,5.075,5.947,1
233800,5.075,5.962,1
233850,5.075,5.987,1
233900,5.075,6.002,1
233950,5.075,6.004,1
234000,5.075,6.004,1
234050,5.075,6.004,1
234100,5.075,6.004,1
234150,5.075,6.004,1
234200,5.075,6.004,1
234250,5.075,6.004,1
234300,5.075,6.004,1
234350,5.075,6.004,1
234400,5.075,6.004,1
234450,5.075,6.004,1
234500,5.075,6.004,1
234550,5.075,6.004,1
234600,5.075,6.004,1
234650,5.075,6.004,1
234700,5.075,6.004,1
234750,5.075,6.004,1
234800,5.075,6.004,1
234850,5.075,6.004,1
234900,5.075,6.004,1
234950,5.075,6.004,1
235000,5.075,6.004,1
235050,5.075,6.004,1
235100,5.075,6.004,1
235150,5.075,6.004,1
235200,5.075,6.004,1
235250,5.075,6.004,1
235300,5.075,6.004,1
235350,5.075,6.004,1
235400,5.075,6.004,1
235450,5.075,6.004,1
235500,5.075,6.004,1
235550,5.075,6.004,1
235600,5.075,6.004,1
235650,5.075,6.004,1
235700,5.075,6.004,1
235750,5.075,6.004,1
235800,5.075,6.004,1
235850,5.075,6.004,1
235900,5.075,6.004,1
235950,5.075,6.004,1
236000,5.075,6.004,1
236050,5.075,6.004,1
236100,5.075,6.004,1
236150,5.075,6.004,1
236200,5.075,6.009,1
236250,5.075,6.018,1
236300,5.075,6.029,1
236350,5.075,6.04,1
236400,5.075,6.049,1
236450,5.075,6.062,1
236500,5.075,6.075,1
236550,5.075,6.088,1
236600,5.075,6.097,1
236650,5.075,6.098,1
236700,5.075,6.098,1
236750,5.075,6.098,1
236800,5.075,6.098,1
236850,5.075,6.098,1
236900,5.075,6.098,1
236950,5.075,6.098,1
237000,5.075,6.098,1
237050,5.075,6.098,1
237100,5.075,6.098,1
237150,5.075,6.098,1
237200,5.075,6.098,1
237250,5.075,6.098,1
237300,5.075,6.098,1
237350,5.075,6.098,1
237400,5.075,6.098,1
237450,5.075,6.098,1
237500,5.075,6.098,1
237550,5.075,6.098,1
237600,5.075,6.098,1
237650,5.075,6.098,1
237700,5.075,6.098,1
237750,5.075,6.098,1
237800,5.075,6.098,1
237850,5.075,6.098,1
237900,5.075,6.098,1
237950,5.075,6.098,1
238000,5.075,6.098,1
238050,5.075,6.098,1
238100,5.075,6.098,1
238150,5.075,6.098,1
238200,5.075,6.098,1
238250,5.075,6.098,1
238300,5.075,6.098,1
238350,5.075,6.098,1
238400,5.075,6.098,1
238450,5.075,6.098,1
238500,5.075,6.098,1
238550,5.075,6.1,1
238600,5.075,6.102,1
238650,5.075,6.102,1
238700,5.075,6.102,1
238750,5.075,6.102,1
238800,5.075,6.102,1
238850,5.075,6.102,1
238900,5.075,6.102,1
238950,5.075,6.102,1
239000,5.075,6.102,1
239050,5.075,6.102,1
239100,5.075,6.102,1
239150,5.075,6.102,1
239200,5.075,6.102,1
239250,5.075,6.102,1
239300,5.075,6.102,1
239350,5.075,6.102,1
239400,5.075,6.102,1
239450,5.075,6.102,1
239500,5.075,6.102,1
239550,5.075,6.102,1
239600,5.075,6.102,1
239650,5.075,6.102,1
239700,5.075,6.102,1
239750,5.075,6.102,1
239800,5.075,6.102,1
239850,5.075,6.102,1
239900,5.075,6.102,1
239950,5.075,6.102,1
240000,5.075,6.102,1
240050,5.075,6.102,1
240100,5.075,6.102,1
240150,5.075,6.102,1
240200,5.075,6.102,1
240250,5.075,6.102,1
240300,5.075,6.102,1
240350,5.075,6.102,1
240400,5.075,6.102,1
240450,5.075,6.102,1
240500,5.075,6.102,1
240550,5.075,6.102,1
240600,5.075,6.102,1
240650,5.075,6.102,1
240700,5.075,6.102,1
240750,5.075,6.102,1
240800,5.075,6.102,1
240850,5.075,6.102,1
240900,5.075,6.102,1
240950,5.075,6.102,1
241000,5.075,6.102,1
241050,5.075,6.102,1
241100,5.075,6.102,1
241150,5.075,6.102,1
241200,5.075,6.102,1
241250,5.075,6.102,1
241300,5.075,6.102,1
241350,5.075,6.102,1
241400,5.075,6.102,1
241450,5.075,6.102,1
241500,5.075,6.102,1
241550,5.075,6.102,1
241600,5.075,6.102,1
241650,5.075,6.102,1
241700,5.075,6.102,1
241750,5.075,6.102,1
241800,5.075,6.102,1
241850,5.075,6.102,1
241900,5.075,6.102,1
241950,5.075,6.102,1
242000,5.075,6.102,1
242050,5.075,6.102,1
242100,5.075,6.102,1
242150,5.075,6.102,1
242200,5.075,6.102,1
242250,5.075,6.102,1
242300,5.075,6.102,1
242350,5.075,6.102,1
242400,5.075,6.102,1
242450,5.075,6.102,1
242500,5.075,6.102,1
242550,5.075,6.102,1
242600,5.075,6.102,1
242650,5.075,6.102,1
242700,5.075,6.102,1
242750,5.075,6.102,1
242800,5.075,6.102,1
242850,5.075,6.102,1
242900,5.075,6.102,1
242950,5.075,6.102,1
243000,5.075,6.102,1
243050,5.075,6.102,1
243100,5.075,6.102,1
243150,5.075,6.102,1
243200,5.075,6.102,1
243250,5.075,6.102,1
243300,5.075,6.102,1
243350,5.075,6.102,1
243400,5.075,6.102,1
243450,5.075,6.102,1
243500,5.075,6.102,1
243550,5.075,6.102,1
243600,5.075,6.102,1
243650,5.075,6.102,1
243700,5.075,6.102,1
243750,5.075,6.102,1
243800,5.075,6.102,1
243850,5.075,6.102,1
243900,5.075,6.102,1
243950,5.075,6.102,1
244000,5.075,6.102,1
244050,5.075,6.102,1
244100,5.075,6.102,1
244150,5.075,6.102,1
244200,5.075,6.102,1
244250,5.075,6.102,1
244300,5.075,6.102,1
244350,5.075,6.102,1
244400,5.075,6.102,1
244450,5.075,6.102,1
244500,5.075,6.102,1
244550,5.075,6.102,1
244600,5.075,6.102,1
244650,5.075,6.102,1
244700,5.075,6.102,1
244750,5.075,6.102,1
244800,5.075,6.102,1
244850,5.075,6.102,1
244900,5.075,6.102,1
244950,5.075,6.102,1
245000,5.075,6.102,1
245050,5.075,6.102,1
245100,5.075,6.102,1
245150,5.075,6.102,1
245200,5.075,6.102,1
245250,5.075,6.102,1
245300,5.075,6.102,1
245350,5.075,6.102,1
245400,5.075,6.102,1
245450,5.075,6.102,1
245500,5.075,6.102,1
245550,5.075,6.102,1
245600,5.075,6.102,1
245650,5.075,6.102,1
245700,5.075,6.102,1
245750,5.075,6.102,1
245800,5.075,6.102,1
245850,5.075,6.102,1
245900,5.075,6.102,1
245950,5.075,6.102,1
246000,5.075,6.102,1
246050,5.075,6.102,1
246100,5.075,6.102,1
246150,5.075,6.102,1
246200,5.075,6.102,1
246250,5.075,6.102,1
246300,5.075,6.102,1
246350,5.075,6.102,1
246400,5.075,6.102,1
246450,5.075,6.102,1
246500,5.075,6.102,1
246550,5.075,6.102,1
246600,5.075,6.102,1
246650,5.075,6.102,1
246700,5.075,6.102,1
246750,5.075,6.102,1
246800,5.075,6.102,1
246850,5.075,6.102,1
246900,5.075,6.102,1
246950,5.075,6.102,1
247000,5.075,6.102,1
247050,5.075,6.102,1
247100,5.075,6.102,1
247150,5.075,6.102,1
247200,5.075,6.102,1
247250,5.075,6.102,1
247300,5.075,6.102,1
247350,5.075,6.102,1
247400,5.075,6.102,1
247450,5.075,6.102,1
247500,5.075,6.102,1
247550,5.075,6.102,1
247600,5.075,6.102,1
247650,5.075,6.102,1
247700,5.075,6.102,1
247750,5.075,6.102,1
247800,5.075,6.102,1
247850,5.075,6.102,1
247900,5.075,6.102,1
247950,5.075,6.102,1
248000,5.075,6.102,1
248050,5.075,6.102,1
248100,5.075,6.102,1
248150,5.075,6.102,1
248200,5.075,6.102,1
248250,5.075,6.102,1
248300,5.075,6.102,1
248350,5.075,6.102,1
248400,5.075,6.102,1
248450,5.075,6.102,1
248500,5.075,6.102,1
248550,5.075,6.102,1
248600,5.075,6.102,1
248650,5.075,6.102,1
248700,5.075,6.102,1
248750,5.075,6.102,1
248800,5.075,6.102,1
248850,5.075,6.102,1
248900,5.075,6.102,1
248950,5.075,6.102,1
249000,5.075,6.102,1
249050,5.075,6.102,1
249100,5.075,6.102,1
249150,5.075,6.102,1
249200,5.075,6.102,1
249250,5.075,6.102,1
249300,5.075,6.102,1
249350,5.075,6.102,1
249400,5.075,6.102,1
249450,5.075,6.102,1
249500,5.075,6.102,1
249550,5.075,6.102,1
249600,5.075,6.102,1
249650,5.075,6.102,1
249700,5.075,6.102,1
249750,5.075,6.102,1
249800,5.075,6.102,1
249850,5.075,6.102,1
249900,5.075,6.102,1
249950,5.075,6.102,1
250000,5.075,6.102,1
250050,5.075,6.102,1
250100,5.075,6.102,1
250150,5.075,6.102,1
250200,5.075,6.102,1
250250,5.075,6.102,1
250300,5.075,6.102,1
250350,5.075,6.102,1
250400,5.075,6.102,1
250450,5.075,6.102,1
250500,5.075,6.102,1
250550,5.075,6.102,1
250600,5.075,6.102,1
250650,5.075,6.102,1
250700,5.075,6.102,1
250750,5.075,6.102,1
250800,5.075,6.102,1
250850,5.075,6.102,1
250900,5.075,6.101,1
250950,5.075,6.101,1
251000,5.075,6.1,1
251050,5.075,6.1,1
251100,5.075,6.1,1
251150,5.075,6.099,1
251200,5.075,6.099,1
251250,5.075,6.099,1
251300,5.075,6.099,1
251350,5.075,6.098,1
251400,5.075,6.096,1
251450,5.075,6.095,1
251500,5.075,6.095,1
251550,5.075,6.095,1
251600,5.075,6.095,1
251650,5.075,6.095,1
251700,5.075,6.095,1
251750,5.075,6.095,1
251800,5.075,6.095,1
251850,5.075,6.095,1
251900,5.075,6.095,1
251950,5.075,6.095,1
252000,5.075,6.095,1
252050,5.075,6.095,1
252100,5.075,6.095,1
252150,5.075,6.093,1
252200,5.075,6.093,1
252250,5.075,6.093,1
252300,5.075,6.093,1
252350,5.075,6.093,1
252400,5.075,6.093,1
252450,5.075,6.092,1
252500,5.075,6.091,1
252550,5.075,6.091,1
252600,5.075,6.091,1
252650,5.075,6.091,1
252700,5.075,6.091,1
252750,5.075,6.09,1
252800,5.075,6.089,1
252850,5.075,6.088,1
252900,5.075,6.086,1
252950,5.075,6.086,1
253000,5.075,6.086,1
253050,5.075,6.084,1
253100,5.075,6.083,1
253150,5.075,6.082,1
253200,5.075,6.081,1
253250,5.075,6.081,1
253300,5.075,6.081,1
253350,5.075,6.081,1
253400,5.075,6.081,1
253450,5.075,6.081,1
253500,5.075,6.081,1
253550,5.075,6.081,1
253600,5.075,6.081,1
253650,5.075,6.081,1
253700,5.075,6.081,1
253750,5.075,6.08,1
253800,5.075,6.079,1
253850,5.075,6.079,1
253900,5.075,6.079,1
253950,5.075,6.079,1
254000,5.075,6.079,1
254050,5.075,6.079,1
254100,5.075,6.079,1
254150,5.075,6.079,1
254200,5.075,6.079,1
254250,5.075,6.079,1
254300,5.075,6.079,1
254350,5.075,6.079,1
254400,5.075,6.079,1
254450,5.075,6.079,1
254500,5.075,6.079,1
254550,5.075,6.079,1
254600,5.075,6.079,1
254650,5.075,6.079,1
254700,5.075,6.079,1
254750,5.075,6.079,1
254800,5.075,6.079,1
254850,5.075,6.079,1
254900,5.075,6.079,1
254950,5.075,6.079,1
255000,5.075,6.079,1
255050,5.075,6.079,1
255100,5.075,6.079,1
255150,5.075,6.079,1
255200,5.075,6.079,1
255250,5.075,6.079,1
255300,5.075,6.079,1
255350,5.075,6.079,1
255400,5.075,6.078,1
255450,5.075,6.078,1
255500,5.075,6.078,1
255550,5.075,6.078,1
255600,5.075,6.078,1
255650,5.075,6.078,1
255700,5.075,6.078,1
255750,5.075,6.078,1
255800,5.075,6.078,1
255850,5.075,6.078,1
255900,5.075,6.078,1
255950,5.075,6.078,1
256000,5.075,6.078,1
256050,5.075,6.078,1
256100,5.075,6.078,1
256150,5.075,6.078,1
256200,5.075,6.078,1
256250,5.075,6.078,1
256300,5.075,6.078,1
256350,5.075,6.078,1
256400,5.075,6.078,1
256450,5.075,6.078,1
256500,5.075,6.078,1
256550,5.075,6.078,1
256600,5.075,6.078,1
256650,5.075,6.078,1
256700,5.075,6.078,1
256750,5.075,6.078,1
256800,5.075,6.078,1
256850,5.075,6.078,1
256900,5.075,6.078,1
256950,5.075,6.078,1
257000,5.075,6.078,1
257050,5.075,6.078,1
257100,5.075,6.078,1
257150,5.075,6.078,1
257200,5.075,6.078,1
257250,5.075,6.078,1
257300,5.075,6.078,1
257350,5.075,6.078,1
257400,5.075,6.078,1
257450,5.075,6.078,1
257500,5.075,6.078,1
257550,5.075,6.078,1
257600,5.075,6.078,1
257650,5.075,6.078,1
257700,5.075,6.078,1
257750,5.075,6.078,1
257800,5.075,6.078,1
257850,5.075,6.078,1
257900,5.075,6.078,1
257950,5.075,6.078,1
258000,5.075,6.078,1
258050,5.075,6.078,1
258100,5.075,6.078,1
258150,5.075,6.078,1
258200,5.075,6.078,1
258250,5.075,6.078,1
258300,5.075,6.078,1
258350,5.075,6.078,1
258400,5.075,6.077,1
258450,5.075,6.077,1
258500,5.075,6.077,1
258550,5.075,6.076,1
258600,5.075,6.076,1
258650,5.075,6.076,1
258700,5.075,6.074,1
258750,5.075,6.071,1
258800,5.075,6.07,1
258850,5.075,6.07,1
258900,5.075,6.068,1
258950,5.075,6.064,1
259000,5.075,6.062,1
259050,5.075,6.061,1
259100,5.075,6.06,1
259150,5.075,6.06,1
259200,5.075,6.06,1
259250,5.075,6.06,1
259300,5.075,6.057,1
259350,5.075,6.055,1
259400,5.075,6.054,1
259450,5.075,6.054,1
259500,5.075,6.054,1
259550,5.075,6.054,1
259600,5.075,6.054,1
259650,5.075,6.054,1
259700,5.075,6.053,1
259750,5.075,6.053,1
259800,5.075,6.05,1
259850,5.075,6.043,1
259900,5.075,6.03,1
259950,5.075,6.01,1
260000,5.075,5.987,1
260050,5.066,5.953,1
260100,5.048,5.919,1
260150,5.038,5.907,1
260200,5.037,5.905,1
260250,5.037,5.905,1
260300,5.037,5.905,1
260350,5.037,5.905,1
260400,5.037,5.905,1
260450,5.037,5.905,1
260500,5.037,5.905,1
260550,5.037,5.905,1
260600,5.037,5.905,1
260650,5.037,5.905,1
260700,5.037,5.905,1
260750,5.037,5.905,1
260800,5.037,5.905,1
260850,5.037,5.905,1
260900,5.037,5.905,1
260950,5.037,5.905,1
261000,5.037,5.905,1
261050,5.037,5.905,1
261100,5.037,5.905,1
261150,5.037,5.905,1
261200,5.037,5.905,1
261250,5.037,5.905,1
261300,5.037,5.905,1
261350,5.037,5.905,1
261400,5.037,5.905,1
261450,5.037,5.905,1
261500,5.037,5.905,1
261550,5.037,5.905,1
261600,5.037,5.905,1
261650,5.037,5.905,1
261700,5.037,5.905,1
261750,5.037,5.905,1
261800,5.037,5.905,1
261850,5.037,5.905,1
261900,5.037,5.905,1
261950,5.037,5.905,1
262000,5.037,5.905,1
262050,5.037,5.905,1
262100,5.037,5.905,1
262150,5.037,5.905,1
262200,5.037,5.905,1
262250,5.037,5.905,1
262300,5.037,5.905,1
262350,5.037,5.905,1
262400,5.037,5.905,1
262450,5.037,5.905,1
262500,5.037,5.905,1
262550,5.037,5.905,1
262600,5.037,5.905,1
262650,5.037,5.905,1
262700,5.037,5.905,1
262750,5.037,5.905,1
262800,5.037,5.905,1
262850,5.037,5.905,1
262900,5.037,5.905,1
262950,5.037,5.905,1
263000,5.037,5.905,1
263050,5.037,5.905,1
263100,5.037,5.905,1
263150,5.037,5.905,1
263200,5.037,5.905,1
263250,5.037,5.905,1
263300,5.037,5.905,1
263350,5.037,5.905,1
263400,5.037,5.905,1
263450,5.037,5.905,1
263500,5.037,5.905,1
263550,5.037,5.905,1
263600,5.037,5.905,1
263650,5.037,5.905,1
263700,5.037,5.905,1
263750,5.037,5.905,1
263800,5.037,5.905,1
263850,5.037,5.905,1
263900,5.037,5.905,1
263950,5.037,5.905,1
264000,5.037,5.917,1
264050,5.037,5.96,1
264100,5.037,6.024,1
264150,5.037,6.082,1
264200,5.037,6.116,1
264250,5.037,6.127,1
264300,5.037,6.13,1
264350,5.037,6.13,1
264400,5.037,6.13,1
264450,5.037,6.13,1
264500,5.037,6.13,1
264550,5.037,6.13,1
264600,5.037,6.13,1
264650,5.037,6.13,1
264700,5.037,6.13,1
264750,5.037,6.13,1
264800,5.037,6.13,1
264850,5.037,6.13,1
264900,5.037,6.13,1
264950,5.037,6.13,1
265000,5.037,6.13,1
265050,5.037,6.13,1
265100,5.037,6.13,1
265150,5.037,6.13,1
265200,5.037,6.13,1
265250,5.037,6.13,1
265300,5.037,6.13,1
265350,5.037,6.13,1
265400,5.037,6.13,1
265450,5.037,6.13,1
265500,5.037,6.13,1
265550,5.037,6.13,1
265600,5.037,6.13,1
265650,5.037,6.13,1
265700,5.037,6.13,1
265750,5.037,6.13,1
265800,5.037,6.13,1
265850,5.037,6.13,1
265900,5.037,6.13,1
265950,5.037,6.13,1
266000,5.037,6.13,1
266050,5.037,6.144,1
266100,5.037,6.181,1
266150,5.037,6.218,1
266200,5.037,6.242,1
266250,5.037,6.256,1
266300,5.035,6.261,1
266350,5.032,6.261,1
266400,5.029,6.261,1
266450,5.023,6.261,1
266500,5.02,6.261,1
266550,5.02,6.261,1
266600,5.017,6.261,1
266650,5.013,6.261,1
266700,5.013,6.261,1
266750,5.013,6.261,1
266800,5.013,6.261,1
266850,5.013,6.261,1
266900,5.013,6.261,1
266950,5.013,6.261,1
267000,5.013,6.261,1
267050,5.011,6.261,1
267100,5.005,6.261,1
267150,5.0,6.261,1
267200,4.999,6.261,1
267250,4.999,6.261,1
267300,4.998,6.261,1
267350,4.993,6.261,1
267400,4.985,6.261,1
267450,4.969,6.261,1
267500,4.932,6.271,1
267550,4.874,6.309,1
267600,4.816,6.365,1
267650,4.773,6.413,1
267700,4.756,6.43,1
267750,4.756,6.43,1
267800,4.756,6.413,1
267850,4.756,6.37,1
267900,4.776,6.312,1
267950,4.831,6.245,1
268000,4.877,6.207,1
268050,4.887,6.2,1
268100,4.89,6.2,1
268150,4.894,6.2,1
268200,4.898,6.2,1
268250,4.904,6.2,1
268300,4.909,6.2,1
268350,4.916,6.205,1
268400,4.923,6.225,1
268450,4.936,6.256,1
268500,4.966,6.285,1
268550,4.989,6.301,1
268600,4.994,6.305,1
268650,4.997,6.305,1
268700,4.997,6.305,1
268750,4.997,6.305,1
268800,4.997,6.305,1
268850,4.997,6.305,1
268900,4.997,6.305,1
268950,4.997,6.305,1
269000,4.998,6.305,1
269050,4.999,6.305,1
269100,4.999,6.305,1
269150,4.999,6.305,1
269200,4.999,6.305,1
269250,4.999,6.305,1
269300,4.999,6.305,1
269350,4.999,6.305,1
269400,4.999,6.305,1
269450,4.999,6.305,1
269500,4.999,6.305,1
269550,4.999,6.305,1
269600,4.999,6.305,1
269650,4.999,6.305,1
269700,4.999,6.305,1
269750,4.999,6.305,1
269800,4.999,6.305,1
269850,4.999,6.305,1
269900,4.999,6.305,1
269950,4.999,6.305,1
270000,4.999,6.305,1
270050,4.999,6.305,1
270100,4.999,6.305,1
270150,4.999,6.305,1
270200,4.999,6.305,1
270250,4.999,6.305,1
270300,4.999,6.305,1
270350,4.999,6.305,1
270400,4.999,6.305,1
270450,4.999,6.305,1
270500,4.999,6.305,1
270550,4.999,6.305,1
270600,4.999,6.305,1
270650,5.002,6.305,1
270700,5.006,6.308,1
270750,5.006,6.312,1
270800,5.006,6.316,1
270850,5.006,6.325,1
270900,5.013,6.342,1
270950,5.033,6.366,1
271000,5.05,6.387,1
271050,5.058,6.399,1
271100,5.058,6.402,1
271150,5.059,6.404,1
271200,5.059,6.406,1
271250,5.059,6.408,1
271300,5.059,6.409,1
271350,5.059,6.41,1
271400,5.059,6.41,1
271450,5.059,6.411,1
271500,5.059,6.412,1
271550,5.059,6.412,1
271600,5.059,6.412,1
271650,5.059,6.412,1
271700,5.059,6.421,1
271750,5.059,6.445,1
271800,5.059,6.477,1
271850,5.059,6.517,1
271900,5.059,6.548,1
271950,5.059,6.562,1
272000,5.059,6.563,1
272050,5.059,6.563,1
272100,5.059,6.563,1
272150,5.059,6.563,1
272200,5.059,6.563,1
272250,5.059,6.563,1
272300,5.059,6.563,1
272350,5.059,6.563,1
272400,5.059,6.563,1
272450,5.059,6.563,1
272500,5.059,6.563,1
272550,5.059,6.563,1
272600,5.059,6.563,1
272650,5.059,6.563,1
272700,5.059,6.563,1
272750,5.059,6.563,1
272800,5.059,6.563,1
272850,5.059,6.563,1
272900,5.059,6.563,1
272950,5.059,6.563,1
273000,5.059,6.563,1
273050,5.059,6.563,1
273100,5.059,6.563,1
273150,5.059,6.563,1
273200,5.059,6.563,1
273250,5.059,6.563,1
273300,5.059,6.563,1
273350,5.059,6.563,1
273400,5.059,6.563,1
273450,5.059,6.563,1
273500,5.059,6.563,1
273550,5.059,6.563,1
273600,5.059,6.563,1
273650,5.059,6.563,1
273700,5.059,6.56,1
273750,5.059,6.555,1
273800,5.059,6.554,1
273850,5.059,6.554,1
273900,5.059,6.554,1
273950,5.059,6.554,1
274000,5.059,6.553,1
274050,5.059,6.553,1
274100,5.059,6.551,1
274150,5.059,6.549,1
274200,5.059,6.547,1
274250,5.059,6.545,1
274300,5.059,6.543,1
274350,5.059,6.537,1
274400,5.059,6.529,1
274450,5.059,6.523,1
274500,5.059,6.519,1
274550,5.059,6.518,1
274600,5.059,6.517,1
274650,5.059,6.513,1
274700,5.059,6.511,1
274750,5.059,6.511,1
274800,5.059,6.511,1
274850,5.059,6.511,1
274900,5.059,6.511,1
274950,5.059,6.51,1
275000,5.059,6.509,1
275050,5.059,6.509,1
275100,5.059,6.509,1
275150,5.059,6.508,1
275200,5.059,6.507,1
275250,5.059,6.507,1
275300,5.059,6.507,1
275350,5.059,6.507,1
275400,5.059,6.507,1
275450,5.059,6.506,1
275500,5.059,6.505,1
275550,5.059,6.505,1
275600,5.059,6.504,1
275650,5.059,6.502,1
275700,5.059,6.502,1
275750,5.059,6.502,1
275800,5.059,6.502,1
275850,5.059,6.502,1
275900,5.059,6.502,1
275950,5.059,6.502,1
276000,5.059,6.502,1
276050,5.059,6.502,1
276100,5.059,6.502,1
276150,5.059,6.502,1
276200,5.059,6.502,1
276250,5.059,6.502,1
276300,5.059,6.502,1
276350,5.059,6.502,1
276400,5.059,6.502,1
276450,5.059,6.502,1
276500,5.059,6.502,1
276550,5.059,6.502,1
276600,5.059,6.502,1
276650,5.059,6.502,1
276700,5.059,6.501,1
276750,5.059,6.501,1
276800,5.059,6.501,1
276850,5.059,6.5,1
276900,5.059,6.5,1
276950,5.059,6.498,1
277000,5.059,6.485,1
277050,5.054,6.465,1
277100,5.045,6.451,1
277150,5.039,6.443,1
277200,5.034,6.439,1
277250,5.032,6.437,1
277300,5.032,6.437,1
277350,5.032,6.437,1
277400,5.032,6.436,1
277450,5.032,6.433,1
277500,5.032,6.426,1
277550,5.032,6.416,1
277600,5.027,6.404,1
277650,5.018,6.39,1
277700,5.012,6.376,1
