jstime,valence,arousal,video
268250,5.863,4.09,4
268300,5.863,4.09,4
268350,5.863,4.091,4
268400,5.863,4.096,4
268450,5.863,4.1,4
268500,5.862,4.104,4
268550,5.862,4.11,4
268600,5.862,4.116,4
268650,5.86,4.124,4
268700,5.855,4.126,4
268750,5.851,4.126,4
268800,5.851,4.126,4
268850,5.849,4.126,4
268900,5.846,4.126,4
268950,5.843,4.126,4
269000,5.839,4.126,4
269050,5.837,4.126,4
269100,5.834,4.126,4
269150,5.833,4.126,4
269200,5.833,4.126,4
269250,5.832,4.126,4
269300,5.832,4.126,4
269350,5.832,4.126,4
269400,5.832,4.126,4
269450,5.83,4.126,4
269500,5.829,4.126,4
269550,5.829,4.126,4
269600,5.828,4.126,4
269650,5.828,4.126,4
269700,5.827,4.126,4
269750,5.827,4.126,4
269800,5.827,4.126,4
269850,5.826,4.126,4
269900,5.824,4.126,4
269950,5.823,4.126,4
270000,5.821,4.126,4
270050,5.821,4.126,4
270100,5.821,4.126,4
270150,5.821,4.126,4
270200,5.819,4.126,4
270250,5.818,4.126,4
270300,5.818,4.126,4
270350,5.818,4.126,4
270400,5.816,4.126,4
270450,5.815,4.126,4
270500,5.814,4.126,4
270550,5.814,4.126,4
270600,5.814,4.126,4
270650,5.814,4.126,4
270700,5.814,4.126,4
270750,5.814,4.126,4
270800,5.814,4.126,4
270850,5.814,4.126,4
270900,5.814,4.126,4
270950,5.814,4.126,4
271000,5.814,4.126,4
271050,5.814,4.126,4
271100,5.814,4.126,4
271150,5.814,4.126,4
271200,5.814,4.126,4
271250,5.814,4.126,4
271300,5.814,4.126,4
271350,5.814,4.126,4
271400,5.814,4.126,4
271450,5.814,4.126,4
271500,5.814,4.126,4
271550,5.814,4.126,4
271600,5.814,4.126,4
271650,5.814,4.126,4
271700,5.814,4.126,4
271750,5.814,4.126,4
271800,5.814,4.126,4
271850,5.814,4.126,4
271900,5.814,4.126,4
271950,5.814,4.126,4
272000,5.814,4.126,4
272050,5.814,4.126,4
272100,5.814,4.123,4
272150,5.814,4.117,4
272200,5.814,4.115,4
272250,5.814,4.108,4
272300,5.817,4.103,4
272350,5.824,4.103,4
272400,5.827,4.102,4
272450,5.827,4.102,4
272500,5.827,4.1,4
272550,5.827,4.096,4
272600,5.827,4.095,4
272650,5.827,4.095,4
272700,5.827,4.095,4
272750,5.827,4.095,4
272800,5.827,4.095,4
272850,5.827,4.095,4
272900,5.827,4.094,4
272950,5.827,4.094,4
273000,5.827,4.092,4
273050,5.827,4.09,4
273100,5.827,4.084,4
273150,5.827,4.078,4
273200,5.827,4.068,4
273250,5.828,4.06,4
273300,5.83,4.048,4
273350,5.836,4.036,4
273400,5.84,4.026,4
273450,5.84,4.019,4
273500,5.842,4.014,4
273550,5.843,4.004,4
273600,5.846,3.983,4
273650,5.846,3.967,4
273700,5.851,3.962,4
273750,5.856,3.958,4
273800,5.857,3.952,4
273850,5.858,3.95,4
273900,5.858,3.95,4
273950,5.859,3.95,4
274000,5.86,3.95,4
274050,5.86,3.95,4
274100,5.86,3.95,4
274150,5.86,3.95,4
274200,5.86,3.95,4
274250,5.86,3.95,4
274300,5.86,3.95,4
274350,5.86,3.95,4
274400,5.86,3.95,4
274450,5.86,3.95,4
274500,5.86,3.95,4
274550,5.86,3.95,4
274600,5.86,3.95,4
274650,5.86,3.95,4
274700,5.86,3.95,4
274750,5.86,3.95,4
274800,5.86,3.95,4
274850,5.86,3.95,4
274900,5.86,3.95,4
274950,5.86,3.95,4
275000,5.86,3.95,4
275050,5.86,3.95,4
275100,5.86,3.95,4
275150,5.86,3.95,4
275200,5.86,3.95,4
275250,5.86,3.95,4
275300,5.86,3.95,4
275350,5.86,3.95,4
275400,5.86,3.95,4
275450,5.86,3.95,4
275500,5.86,3.95,4
275550,5.86,3.95,4
275600,5.86,3.95,4
275650,5.86,3.95,4
275700,5.86,3.95,4
275750,5.86,3.95,4
275800,5.86,3.95,4
275850,5.86,3.95,4
275900,5.86,3.95,4
275950,5.86,3.95,4
276000,5.86,3.95,4
276050,5.86,3.95,4
276100,5.86,3.95,4
276150,5.86,3.95,4
276200,5.86,3.95,4
276250,5.86,3.95,4
276300,5.86,3.95,4
276350,5.86,3.95,4
276400,5.86,3.95,4
276450,5.86,3.95,4
276500,5.86,3.95,4
276550,5.86,3.95,4
276600,5.86,3.95,4
276650,5.86,3.95,4
276700,5.86,3.951,4
276750,5.86,3.954,4
276800,5.86,3.956,4
276850,5.86,3.96,4
276900,5.86,3.962,4
276950,5.858,3.968,4
277000,5.854,3.971,4
277050,5.852,3.972,4
277100,5.851,3.973,4
277150,5.851,3.984,4
277200,5.851,3.988,4
277250,5.851,3.989,4
277300,5.851,3.989,4
277350,5.851,3.99,4
277400,5.851,3.993,4
277450,5.851,3.996,4
277500,5.851,3.997,4
277550,5.851,3.997,4
277600,5.851,4.0,4
277650,5.851,4.003,4
277700,5.851,4.004,4
277750,5.849,4.006,4
277800,5.849,4.008,4
277850,5.849,4.011,4
277900,5.847,4.016,4
277950,5.847,4.017,4
278000,5.847,4.018,4
278050,5.847,4.02,4
278100,5.847,4.023,4
278150,5.846,4.023,4
278200,5.846,4.027,4
278250,5.846,4.031,4
278300,5.846,4.031,4
278350,5.846,4.038,4
278400,5.846,4.042,4
278450,5.846,4.043,4
278500,5.846,4.044,4
278550,5.843,4.049,4
278600,5.842,4.054,4
278650,5.842,4.055,4
278700,5.842,4.063,4
278750,5.842,4.067,4
278800,5.841,4.071,4
278850,5.839,4.075,4
278900,5.837,4.08,4
278950,5.837,4.088,4
279000,5.837,4.091,4
279050,5.837,4.094,4
279100,5.837,4.098,4
279150,5.837,4.102,4
279200,5.837,4.103,4
279250,5.837,4.108,4
279300,5.837,4.112,4
279350,5.837,4.113,4
279400,5.837,4.113,4
279450,5.837,4.119,4
279500,5.837,4.122,4
279550,5.837,4.122,4
279600,5.837,4.123,4
279650,5.837,4.125,4
279700,5.837,4.128,4
279750,5.837,4.132,4
279800,5.837,4.136,4
279850,5.837,4.136,4
279900,5.837,4.14,4
279950,5.837,4.147,4
280000,5.837,4.148,4
280050,5.836,4.151,4
280100,5.834,4.153,4
280150,5.834,4.157,4
280200,5.834,4.161,4
280250,5.834,4.164,4
280300,5.834,4.164,4
280350,5.834,4.164,4
280400,5.834,4.164,4
280450,5.834,4.164,4
280500,5.834,4.164,4
280550,5.834,4.164,4
280600,5.834,4.166,4
280650,5.834,4.169,4
280700,5.834,4.169,4
280750,5.829,4.171,4
280800,5.823,4.175,4
280850,5.816,4.179,4
280900,5.803,4.179,4
280950,5.798,4.179,4
281000,5.798,4.179,4
281050,5.798,4.179,4
281100,5.797,4.179,4
281150,5.792,4.179,4
281200,5.79,4.179,4
281250,5.79,4.179,4
281300,5.79,4.179,4
281350,5.79,4.179,4
281400,5.79,4.179,4
281450,5.79,4.179,4
281500,5.79,4.179,4
281550,5.79,4.179,4
281600,5.79,4.179,4
281650,5.79,4.179,4
281700,5.79,4.183,4
281750,5.79,4.184,4
281800,5.79,4.184,4
281850,5.79,4.184,4
281900,5.79,4.184,4
281950,5.79,4.185,4
282000,5.79,4.185,4
282050,5.79,4.188,4
282100,5.79,4.191,4
282150,5.79,4.193,4
282200,5.79,4.195,4
282250,5.788,4.197,4
282300,5.783,4.2,4
282350,5.778,4.201,4
282400,5.775,4.201,4
282450,5.775,4.202,4
282500,5.775,4.207,4
282550,5.775,4.21,4
282600,5.772,4.211,4
282650,5.771,4.214,4
282700,5.771,4.215,4
282750,5.77,4.216,4
282800,5.768,4.218,4
282850,5.766,4.22,4
282900,5.764,4.222,4
282950,5.763,4.224,4
283000,5.763,4.226,4
283050,5.763,4.228,4
283100,5.759,4.23,4
283150,5.758,4.237,4
283200,5.756,4.237,4
283250,5.753,4.237,4
283300,5.75,4.238,4
283350,5.75,4.244,4
283400,5.744,4.251,4
283450,5.732,4.253,4
283500,5.714,4.256,4
283550,5.694,4.259,4
283600,5.681,4.26,4
283650,5.676,4.267,4
283700,5.671,4.269,4
283750,5.668,4.271,4
283800,5.666,4.273,4
283850,5.665,4.281,4
283900,5.662,4.283,4
283950,5.661,4.288,4
284000,5.661,4.29,4
284050,5.659,4.291,4
284100,5.658,4.291,4
284150,5.658,4.294,4
284200,5.658,4.295,4
284250,5.658,4.295,4
284300,5.658,4.295,4
284350,5.658,4.295,4
284400,5.658,4.295,4
284450,5.658,4.295,4
284500,5.658,4.295,4
284550,5.658,4.295,4
284600,5.658,4.295,4
284650,5.658,4.295,4
284700,5.658,4.295,4
284750,5.658,4.295,4
284800,5.656,4.295,4
284850,5.656,4.295,4
284900,5.655,4.295,4
284950,5.654,4.295,4
285000,5.654,4.295,4
285050,5.654,4.295,4
285100,5.654,4.295,4
285150,5.654,4.295,4
285200,5.654,4.295,4
285250,5.654,4.268,4
285300,5.654,4.249,4
285350,5.654,4.242,4
285400,5.654,4.234,4
285450,5.654,4.226,4
285500,5.654,4.213,4
285550,5.654,4.19,4
285600,5.654,4.165,4
285650,5.654,4.142,4
285700,5.662,4.129,4
285750,5.672,4.122,4
285800,5.676,4.121,4
285850,5.679,4.119,4
285900,5.681,4.117,4
285950,5.683,4.115,4
286000,5.683,4.114,4
286050,5.685,4.114,4
286100,5.686,4.112,4
286150,5.686,4.11,4
286200,5.686,4.11,4
286250,5.686,4.11,4
286300,5.687,4.11,4
286350,5.687,4.11,4
286400,5.687,4.11,4
286450,5.687,4.11,4
286500,5.687,4.11,4
286550,5.687,4.11,4
286600,5.687,4.11,4
286650,5.687,4.11,4
286700,5.687,4.11,4
286750,5.687,4.11,4
286800,5.687,4.11,4
286850,5.687,4.11,4
286900,5.687,4.11,4
286950,5.687,4.11,4
287000,5.687,4.11,4
287050,5.687,4.11,4
287100,5.687,4.11,4
287150,5.687,4.11,4
287200,5.687,4.11,4
287250,5.687,4.11,4
287300,5.687,4.11,4
287350,5.687,4.11,4
287400,5.687,4.11,4
287450,5.687,4.11,4
287500,5.687,4.11,4
287550,5.687,4.11,4
287600,5.687,4.11,4
287650,5.687,4.11,4
287700,5.687,4.11,4
287750,5.687,4.11,4
287800,5.687,4.11,4
287850,5.687,4.11,4
287900,5.687,4.11,4
287950,5.687,4.11,4
288000,5.687,4.11,4
288050,5.687,4.11,4
288100,5.687,4.11,4
288150,5.687,4.11,4
288200,5.687,4.11,4
288250,5.687,4.11,4
288300,5.687,4.105,4
288350,5.687,4.103,4
288400,5.687,4.099,4
288450,5.687,4.091,4
288500,5.687,4.089,4
288550,5.687,4.085,4
288600,5.687,4.084,4
288650,5.687,4.074,4
288700,5.687,4.06,4
288750,5.687,4.047,4
288800,5.687,4.033,4
288850,5.687,4.023,4
288900,5.687,4.016,4
288950,5.687,4.012,4
289000,5.687,4.007,4
289050,5.687,4.001,4
289100,5.687,3.992,4
289150,5.687,3.974,4
289200,5.687,3.958,4
289250,5.687,3.932,4
289300,5.687,3.903,4
289350,5.687,3.864,4
289400,5.687,3.823,4
289450,5.687,3.778,4
289500,5.698,3.73,4
289550,5.714,3.663,4
289600,5.714,3.605,4
289650,5.714,3.551,4
289700,5.714,3.502,4
289750,5.714,3.474,4
289800,5.714,3.441,4
289850,5.773,3.432,4
289900,5.878,3.432,4
289950,5.937,3.426,4
290000,5.957,3.421,4
290050,5.966,3.42,4
290100,5.969,3.424,4
290150,5.986,3.444,4
290200,5.994,3.465,4
290250,6.011,3.499,4
290300,6.027,3.536,4
290350,6.04,3.563,4
290400,6.048,3.587,4
290450,6.05,3.599,4
290500,6.05,3.61,4
290550,6.05,3.619,4
290600,6.05,3.619,4
290650,6.05,3.623,4
290700,6.05,3.625,4
290750,6.05,3.625,4
290800,6.05,3.625,4
290850,6.05,3.625,4
290900,6.05,3.625,4
290950,6.05,3.625,4
291000,6.05,3.625,4
291050,6.05,3.625,4
291100,6.05,3.625,4
291150,6.05,3.625,4
291200,6.05,3.625,4
291250,6.05,3.625,4
291300,6.05,3.625,4
291350,6.05,3.625,4
291400,6.05,3.625,4
291450,6.05,3.625,4
291500,6.05,3.625,4
291550,6.05,3.625,4
291600,6.05,3.625,4
291650,6.05,3.625,4
291700,6.05,3.625,4
291750,6.05,3.625,4
291800,6.05,3.625,4
291850,6.05,3.625,4
291900,6.05,3.625,4
291950,6.05,3.625,4
292000,6.05,3.625,4
292050,6.05,3.628,4
292100,6.05,3.631,4
292150,6.05,3.632,4
292200,6.05,3.644,4
292250,6.05,3.652,4
292300,6.05,3.654,4
292350,6.05,3.656,4
292400,6.05,3.658,4
292450,6.05,3.663,4
292500,6.05,3.672,4
292550,6.05,3.681,4
292600,6.05,3.696,4
292650,6.05,3.713,4
292700,6.05,3.713,4
292750,6.05,3.734,4
292800,6.029,3.753,4
292850,5.99,3.767,4
292900,5.959,3.787,4
292950,5.952,3.794,4
293000,5.952,3.794,4
293050,5.952,3.794,4
293100,5.952,3.794,4
293150,5.952,3.794,4
293200,5.952,3.794,4
293250,5.952,3.794,4
293300,5.952,3.794,4
293350,5.95,3.794,4
293400,5.949,3.794,4
293450,5.948,3.794,4
293500,5.946,3.794,4
293550,5.945,3.794,4
293600,5.945,3.794,4
293650,5.945,3.794,4
293700,5.945,3.794,4
293750,5.945,3.794,4
293800,5.945,3.794,4
293850,5.945,3.794,4
293900,5.945,3.794,4
293950,5.945,3.794,4
294000,5.945,3.794,4
294050,5.945,3.794,4
294100,5.945,3.794,4
294150,5.945,3.794,4
294200,5.945,3.794,4
294250,5.945,3.794,4
294300,5.945,3.794,4
294350,5.945,3.794,4
294400,5.945,3.794,4
294450,5.945,3.794,4
294500,5.945,3.794,4
294550,5.945,3.794,4
294600,5.944,3.794,4
294650,5.944,3.794,4
294700,5.944,3.794,4
294750,5.944,3.794,4
294800,5.944,3.794,4
294850,5.944,3.794,4
294900,5.944,3.794,4
294950,5.944,3.794,4
295000,5.944,3.794,4
295050,5.944,3.794,4
295100,5.944,3.794,4
295150,5.944,3.794,4
295200,5.944,3.797,4
295250,5.944,3.817,4
295300,5.944,3.849,4
295350,5.945,3.872,4
295400,5.958,3.885,4
295450,5.968,3.895,4
295500,5.988,3.904,4
295550,6.007,3.918,4
295600,6.013,3.925,4
295650,6.015,3.928,4
295700,6.016,3.928,4
295750,6.016,3.931,4
295800,6.017,3.932,4
295850,6.018,3.932,4
295900,6.018,3.933,4
295950,6.018,3.934,4
296000,6.018,3.934,4
296050,6.018,3.934,4
296100,6.018,3.934,4
296150,6.018,3.934,4
296200,6.018,3.934,4
296250,6.018,3.934,4
296300,6.021,3.938,4
296350,6.029,3.947,4
296400,6.048,3.969,4
296450,6.086,4.012,4
296500,6.134,4.089,4
296550,6.175,4.152,4
296600,6.202,4.196,4
296650,6.236,4.227,4
296700,6.265,4.261,4
296750,6.29,4.291,4
296800,6.312,4.308,4
296850,6.325,4.321,4
296900,6.342,4.353,4
296950,6.366,4.389,4
297000,6.377,4.415,4
297050,6.384,4.437,4
297100,6.389,4.448,4
297150,6.396,4.472,4
297200,6.406,4.497,4
297250,6.419,4.531,4
297300,6.422,4.559,4
297350,6.422,4.576,4
297400,6.422,4.588,4
297450,6.422,4.611,4
297500,6.422,4.632,4
297550,6.422,4.655,4
297600,6.422,4.675,4
297650,6.422,4.693,4
297700,6.422,4.715,4
297750,6.422,4.727,4
297800,6.422,4.738,4
297850,6.422,4.749,4
297900,6.422,4.764,4
297950,6.422,4.783,4
298000,6.422,4.791,4
298050,6.422,4.793,4
298100,6.422,4.807,4
298150,6.422,4.824,4
298200,6.422,4.84,4
298250,6.422,4.845,4
298300,6.422,4.848,4
298350,6.422,4.849,4
298400,6.422,4.85,4
298450,6.422,4.873,4
298500,6.424,4.904,4
298550,6.432,4.912,4
298600,6.437,4.936,4
298650,6.454,4.975,4
298700,6.485,5.026,4
298750,6.513,5.071,4
298800,6.521,5.086,4
298850,6.521,5.089,4
298900,6.521,5.093,4
298950,6.523,5.093,4
299000,6.528,5.104,4
299050,6.536,5.113,4
299100,6.538,5.124,4
299150,6.538,5.151,4
299200,6.538,5.166,4
299250,6.538,5.176,4
299300,6.538,5.181,4
299350,6.538,5.182,4
299400,6.538,5.182,4
299450,6.538,5.182,4
299500,6.538,5.188,4
299550,6.538,5.202,4
299600,6.538,5.21,4
299650,6.538,5.226,4
299700,6.538,5.237,4
299750,6.538,5.241,4
299800,6.538,5.241,4
299850,6.538,5.245,4
299900,6.538,5.251,4
299950,6.538,5.261,4
300000,6.538,5.264,4
300050,6.538,5.274,4
300100,6.538,5.291,4
300150,6.538,5.297,4
300200,6.538,5.297,4
300250,6.538,5.297,4
300300,6.538,5.298,4
300350,6.538,5.299,4
300400,6.538,5.299,4
300450,6.538,5.304,4
300500,6.538,5.312,4
300550,6.538,5.318,4
300600,6.538,5.349,4
300650,6.538,5.392,4
300700,6.538,5.451,4
300750,6.548,5.502,4
300800,6.554,5.529,4
300850,6.573,5.542,4
300900,6.594,5.549,4
300950,6.611,5.554,4
301000,6.615,5.564,4
301050,6.645,5.581,4
301100,6.663,5.612,4
301150,6.668,5.634,4
301200,6.668,5.642,4
301250,6.668,5.642,4
301300,6.668,5.637,4
301350,6.668,5.615,4
301400,6.668,5.579,4
301450,6.668,5.558,4
301500,6.668,5.538,4
301550,6.668,5.537,4
301600,6.665,5.537,4
301650,6.665,5.537,4
301700,6.665,5.537,4
301750,6.665,5.537,4
301800,6.665,5.537,4
301850,6.665,5.537,4
301900,6.665,5.537,4
301950,6.665,5.537,4
302000,6.665,5.537,4
302050,6.665,5.537,4
302100,6.665,5.537,4
302150,6.665,5.537,4
302200,6.665,5.537,4
302250,6.665,5.537,4
302300,6.665,5.537,4
302350,6.665,5.537,4
302400,6.665,5.537,4
302450,6.665,5.537,4
302500,6.665,5.537,4
302550,6.665,5.537,4
302600,6.665,5.537,4
302650,6.665,5.537,4
302700,6.665,5.537,4
302750,6.665,5.537,4
302800,6.665,5.537,4
302850,6.665,5.537,4
302900,6.665,5.537,4
302950,6.665,5.537,4
303000,6.665,5.537,4
303050,6.665,5.537,4
303100,6.665,5.531,4
303150,6.665,5.527,4
303200,6.665,5.515,4
303250,6.665,5.502,4
303300,6.665,5.499,4
303350,6.665,5.499,4
303400,6.665,5.499,4
303450,6.665,5.499,4
303500,6.665,5.499,4
303550,6.665,5.499,4
303600,6.665,5.499,4
303650,6.665,5.499,4
303700,6.665,5.499,4
303750,6.665,5.499,4
303800,6.665,5.499,4
303850,6.665,5.499,4
303900,6.665,5.499,4
303950,6.665,5.499,4
304000,6.665,5.499,4
304050,6.665,5.499,4
304100,6.665,5.498,4
304150,6.665,5.486,4
304200,6.665,5.476,4
304250,6.665,5.476,4
304300,6.665,5.476,4
304350,6.665,5.476,4
304400,6.665,5.476,4
304450,6.665,5.476,4
304500,6.665,5.476,4
304550,6.665,5.476,4
304600,6.665,5.477,4
304650,6.665,5.483,4
304700,6.665,5.485,4
304750,6.665,5.485,4
304800,6.665,5.485,4
304850,6.665,5.492,4
304900,6.665,5.504,4
304950,6.665,5.518,4
305000,6.665,5.518,4
305050,6.665,5.519,4
305100,6.665,5.52,4
305150,6.665,5.52,4
305200,6.665,5.522,4
305250,6.665,5.532,4
305300,6.665,5.537,4
305350,6.665,5.537,4
305400,6.665,5.542,4
305450,6.665,5.551,4
305500,6.665,5.556,4
305550,6.665,5.556,4
305600,6.665,5.559,4
305650,6.665,5.566,4
305700,6.665,5.573,4
305750,6.665,5.584,4
305800,6.665,5.588,4
305850,6.665,5.598,4
305900,6.665,5.606,4
305950,6.665,5.616,4
306000,6.665,5.624,4
306050,6.665,5.628,4
306100,6.665,5.628,4
306150,6.665,5.628,4
306200,6.665,5.628,4
306250,6.665,5.628,4
306300,6.665,5.628,4
306350,6.665,5.628,4
306400,6.665,5.628,4
306450,6.665,5.628,4
306500,6.66,5.628,4
306550,6.656,5.628,4
306600,6.655,5.628,4
306650,6.653,5.628,4
306700,6.652,5.628,4
306750,6.652,5.628,4
306800,6.652,5.628,4
306850,6.65,5.628,4
306900,6.648,5.628,4
306950,6.648,5.628,4
307000,6.648,5.628,4
307050,6.648,5.628,4
307100,6.648,5.628,4
307150,6.648,5.628,4
307200,6.648,5.627,4
307250,6.648,5.618,4
307300,6.648,5.608,4
307350,6.648,5.601,4
307400,6.648,5.596,4
307450,6.648,5.589,4
307500,6.648,5.57,4
307550,6.648,5.563,4
307600,6.648,5.558,4
307650,6.648,5.55,4
307700,6.648,5.54,4
307750,6.648,5.533,4
307800,6.648,5.531,4
307850,6.648,5.525,4
307900,6.648,5.52,4
307950,6.648,5.518,4
308000,6.648,5.515,4
308050,6.648,5.515,4
308100,6.648,5.515,4
308150,6.648,5.515,4
308200,6.648,5.513,4
308250,6.648,5.511,4
308300,6.648,5.511,4
308350,6.648,5.51,4
308400,6.648,5.51,4
308450,6.648,5.509,4
308500,6.648,5.508,4
308550,6.648,5.505,4
308600,6.648,5.504,4
308650,6.648,5.502,4
308700,6.648,5.498,4
308750,6.648,5.494,4
308800,6.648,5.493,4
308850,6.648,5.492,4
308900,6.648,5.485,4
308950,6.648,5.482,4
309000,6.648,5.481,4
309050,6.648,5.48,4
309100,6.648,5.475,4
309150,6.648,5.47,4
309200,6.648,5.468,4
309250,6.648,5.464,4
309300,6.648,5.462,4
309350,6.648,5.459,4
309400,6.648,5.456,4
309450,6.648,5.456,4
309500,6.648,5.451,4
309550,6.648,5.445,4
309600,6.648,5.443,4
309650,6.648,5.433,4
309700,6.648,5.429,4
309750,6.648,5.423,4
309800,6.648,5.409,4
309850,6.648,5.397,4
309900,6.65,5.38,4
309950,6.656,5.357,4
310000,6.66,5.35,4
310050,6.668,5.348,4
310100,6.67,5.348,4
310150,6.674,5.348,4
310200,6.696,5.342,4
310250,6.732,5.336,4
310300,6.788,5.314,4
310350,6.856,5.305,4
310400,6.91,5.298,4
310450,6.942,5.294,4
310500,6.957,5.294,4
310550,6.963,5.286,4
310600,6.969,5.283,4
310650,6.974,5.282,4
310700,6.999,5.282,4
310750,7.021,5.281,4
310800,7.032,5.281,4
310850,7.042,5.281,4
310900,7.06,5.281,4
310950,7.074,5.281,4
311000,7.084,5.281,4
311050,7.086,5.281,4
311100,7.086,5.281,4
311150,7.086,5.281,4
311200,7.086,5.281,4
311250,7.091,5.281,4
311300,7.093,5.281,4
311350,7.093,5.281,4
311400,7.097,5.281,4
311450,7.1,5.281,4
311500,7.104,5.281,4
311550,7.108,5.281,4
311600,7.108,5.281,4
311650,7.11,5.281,4
311700,7.114,5.281,4
311750,7.119,5.281,4
311800,7.12,5.281,4
311850,7.12,5.281,4
311900,7.12,5.281,4
311950,7.12,5.281,4
312000,7.12,5.281,4
312050,7.12,5.281,4
312100,7.12,5.281,4
312150,7.12,5.281,4
312200,7.119,5.283,4
312250,7.106,5.288,4
312300,7.095,5.29,4
312350,7.08,5.29,4
312400,7.075,5.29,4
312450,7.074,5.29,4
312500,7.073,5.29,4
312550,7.073,5.29,4
312600,7.073,5.29,4
312650,7.073,5.29,4
312700,7.073,5.29,4
312750,7.073,5.29,4
312800,7.073,5.29,4
312850,7.073,5.29,4
312900,7.073,5.29,4
312950,7.073,5.29,4
313000,7.073,5.29,4
313050,7.073,5.29,4
313100,7.07,5.29,4
313150,7.062,5.29,4
313200,7.022,5.29,4
313250,6.956,5.29,4
313300,6.907,5.29,4
313350,6.899,5.29,4
313400,6.899,5.29,4
313450,6.899,5.29,4
313500,6.899,5.29,4
313550,6.899,5.29,4
313600,6.899,5.29,4
313650,6.899,5.29,4
313700,6.899,5.29,4
313750,6.899,5.29,4
313800,6.899,5.29,4
313850,6.899,5.29,4
313900,6.899,5.29,4
313950,6.899,5.29,4
314000,6.899,5.29,4
314050,6.899,5.29,4
314100,6.899,5.29,4
314150,6.899,5.29,4
314200,6.899,5.29,4
314250,6.899,5.29,4
314300,6.899,5.29,4
314350,6.899,5.29,4
314400,6.899,5.29,4
314450,6.899,5.29,4
314500,6.899,5.29,4
314550,6.899,5.29,4
314600,6.899,5.29,4
314650,6.899,5.29,4
314700,6.899,5.29,4
314750,6.899,5.29,4
314800,6.899,5.29,4
314850,6.899,5.29,4
314900,6.899,5.29,4
314950,6.899,5.29,4
315000,6.899,5.29,4
315050,6.899,5.29,4
315100,6.899,5.29,4
315150,6.899,5.29,4
315200,6.899,5.29,4
315250,6.899,5.29,4
315300,6.899,5.29,4
315350,6.899,5.29,4
315400,6.899,5.29,4
315450,6.899,5.29,4
315500,6.899,5.29,4
315550,6.899,5.29,4
315600,6.899,5.29,4
315650,6.899,5.29,4
315700,6.899,5.29,4
315750,6.899,5.29,4
315800,6.899,5.29,4
315850,6.899,5.29,4
315900,6.899,5.29,4
315950,6.899,5.29,4
316000,6.899,5.29,4
316050,6.899,5.29,4
316100,6.899,5.29,4
316150,6.899,5.29,4
316200,6.899,5.29,4
316250,6.899,5.29,4
316300,6.899,5.29,4
316350,6.899,5.29,4
316400,6.899,5.29,4
316450,6.899,5.29,4
316500,6.899,5.29,4
316550,6.899,5.29,4
316600,6.899,5.29,4
316650,6.899,5.29,4
316700,6.899,5.29,4
316750,6.899,5.29,4
316800,6.899,5.29,4
316850,6.899,5.29,4
316900,6.899,5.29,4
316950,6.899,5.29,4
317000,6.899,5.29,4
317050,6.899,5.29,4
317100,6.899,5.29,4
317150,6.899,5.29,4
317200,6.899,5.29,4
317250,6.899,5.29,4
317300,6.899,5.29,4
317350,6.899,5.29,4
317400,6.899,5.29,4
317450,6.899,5.29,4
317500,6.899,5.29,4
317550,6.899,5.29,4
317600,6.899,5.287,4
317650,6.899,5.286,4
317700,6.899,5.286,4
317750,6.899,5.286,4
317800,6.899,5.286,4
317850,6.899,5.286,4
317900,6.899,5.286,4
317950,6.899,5.286,4
318000,6.899,5.286,4
318050,6.899,5.286,4
318100,6.899,5.286,4
318150,6.899,5.286,4
318200,6.899,5.282,4
318250,6.899,5.281,4
318300,6.899,5.281,4
318350,6.899,5.281,4
318400,6.899,5.281,4
318450,6.899,5.281,4
318500,6.899,5.281,4
318550,6.899,5.28,4
318600,6.899,5.277,4
318650,6.899,5.275,4
318700,6.899,5.275,4
318750,6.899,5.274,4
318800,6.899,5.271,4
318850,6.899,5.27,4
318900,6.899,5.268,4
318950,6.899,5.263,4
319000,6.899,5.262,4
319050,6.899,5.256,4
319100,6.899,5.254,4
319150,6.899,5.254,4
319200,6.899,5.25,4
319250,6.899,5.248,4
319300,6.899,5.244,4
319350,6.899,5.243,4
319400,6.899,5.243,4
319450,6.899,5.243,4
319500,6.899,5.243,4
319550,6.899,5.243,4
319600,6.899,5.243,4
319650,6.899,5.243,4
319700,6.899,5.243,4
319750,6.899,5.239,4
319800,6.899,5.238,4
319850,6.899,5.238,4
319900,6.899,5.238,4
319950,6.899,5.238,4
320000,6.899,5.238,4
320050,6.899,5.238,4
320100,6.899,5.238,4
320150,6.899,5.238,4
320200,6.899,5.238,4
320250,6.899,5.238,4
320300,6.899,5.238,4
320350,6.899,5.238,4
320400,6.899,5.238,4
320450,6.899,5.238,4
320500,6.899,5.238,4
320550,6.899,5.238,4
320600,6.899,5.238,4
320650,6.899,5.238,4
320700,6.899,5.238,4
320750,6.899,5.238,4
320800,6.899,5.238,4
320850,6.899,5.238,4
320900,6.899,5.238,4
320950,6.899,5.238,4
321000,6.899,5.238,4
321050,6.899,5.238,4
321100,6.899,5.238,4
321150,6.899,5.238,4
321200,6.899,5.238,4
321250,6.899,5.238,4
321300,6.899,5.238,4
321350,6.899,5.238,4
321400,6.899,5.238,4
321450,6.899,5.238,4
321500,6.899,5.238,4
321550,6.899,5.238,4
321600,6.899,5.238,4
321650,6.899,5.238,4
321700,6.899,5.238,4
321750,6.899,5.238,4
321800,6.899,5.238,4
321850,6.899,5.238,4
321900,6.899,5.238,4
321950,6.899,5.238,4
