jstime,valence,arousal,video
276750,5.0,5.0,8
276800,5.0,5.0,8
276850,5.0,5.0,8
276900,5.0,5.0,8
276950,5.0,5.0,8
277000,5.0,5.0,8
277050,5.0,5.0,8
277100,5.0,5.0,8
277150,5.0,5.0,8
277200,5.0,5.0,8
277250,5.0,5.0,8
277300,5.0,5.0,8
277350,5.0,5.0,8
277400,5.0,5.0,8
277450,5.0,5.0,8
277500,5.0,5.0,8
277550,5.0,5.0,8
277600,5.0,5.0,8
277650,5.0,5.0,8
277700,5.0,5.0,8
277750,5.0,5.0,8
277800,5.0,5.0,8
277850,5.0,5.0,8
277900,5.0,5.0,8
277950,5.0,5.0,8
278000,5.0,5.0,8
278050,5.0,5.0,8
278100,5.0,5.0,8
278150,5.0,5.0,8
278200,5.0,5.0,8
278250,5.0,5.0,8
278300,5.0,5.0,8
278350,5.0,5.0,8
278400,5.0,5.0,8
278450,5.0,5.0,8
278500,5.0,5.0,8
278550,5.0,5.0,8
278600,5.0,5.0,8
278650,5.0,5.0,8
278700,5.0,5.0,8
278750,5.0,5.0,8
278800,5.0,5.0,8
278850,5.0,5.0,8
278900,5.0,5.0,8
278950,5.0,5.0,8
279000,5.0,5.0,8
279050,5.0,5.0,8
279100,5.0,5.0,8
279150,5.0,5.0,8
279200,5.0,5.0,8
279250,5.0,5.0,8
279300,5.0,5.0,8
279350,5.0,5.002,8
279400,5.0,5.014,8
279450,5.0,5.038,8
279500,5.0,5.048,8
279550,5.0,5.054,8
279600,5.0,5.067,8
279650,5.0,5.067,8
279700,5.0,5.067,8
279750,5.0,5.067,8
279800,5.0,5.067,8
279850,5.0,5.067,8
279900,5.0,5.067,8
279950,5.0,5.067,8
280000,5.0,5.067,8
280050,5.0,5.067,8
280100,5.0,5.067,8
280150,5.0,5.067,8
280200,5.0,5.067,8
280250,5.0,5.067,8
280300,5.0,5.067,8
280350,5.0,5.067,8
280400,5.0,5.067,8
280450,5.0,5.067,8
280500,5.0,5.067,8
280550,5.0,5.067,8
280600,5.0,5.067,8
280650,5.0,5.067,8
280700,5.0,5.067,8
280750,5.0,5.067,8
280800,5.0,5.067,8
280850,5.0,5.067,8
280900,5.0,5.067,8
280950,5.0,5.067,8
281000,5.0,5.067,8
281050,5.0,5.067,8
281100,5.0,5.067,8
281150,5.0,5.067,8
281200,5.0,5.067,8
281250,5.0,5.067,8
281300,5.0,5.067,8
281350,5.0,5.067,8
281400,5.0,5.067,8
281450,5.0,5.067,8
281500,5.0,5.067,8
281550,5.0,5.067,8
281600,5.0,5.067,8
281650,5.0,5.067,8
281700,5.0,5.067,8
281750,5.0,5.067,8
281800,5.0,5.069,8
281850,5.0,5.074,8
281900,5.0,5.078,8
281950,5.0,5.084,8
282000,5.0,5.084,8
282050,5.0,5.09,8
282100,5.0,5.091,8
282150,5.0,5.091,8
282200,5.0,5.097,8
282250,5.0,5.101,8
282300,5.0,5.102,8
282350,5.0,5.106,8
282400,5.0,5.109,8
282450,5.0,5.113,8
282500,5.0,5.113,8
282550,5.0,5.128,8
282600,5.0,5.132,8
282650,5.0,5.132,8
282700,5.0,5.132,8
282750,5.0,5.132,8
282800,5.0,5.144,8
282850,5.0,5.144,8
282900,5.0,5.144,8
282950,5.0,5.144,8
283000,5.0,5.144,8
283050,5.0,5.156,8
283100,5.0,5.163,8
283150,5.0,5.172,8
283200,5.0,5.172,8
283250,5.0,5.172,8
283300,5.0,5.172,8
283350,5.0,5.172,8
283400,5.0,5.172,8
283450,5.0,5.172,8
283500,5.0,5.172,8
283550,5.0,5.172,8
283600,5.0,5.172,8
283650,5.0,5.172,8
283700,5.0,5.172,8
283750,5.0,5.172,8
283800,5.0,5.172,8
283850,5.0,5.172,8
283900,5.0,5.172,8
283950,5.0,5.172,8
284000,5.0,5.172,8
284050,5.0,5.172,8
284100,5.0,5.172,8
284150,5.0,5.172,8
284200,5.0,5.172,8
284250,5.0,5.172,8
284300,5.0,5.172,8
284350,5.0,5.172,8
284400,5.0,5.172,8
284450,5.0,5.172,8
284500,5.0,5.172,8
284550,5.0,5.172,8
284600,5.0,5.172,8
284650,5.0,5.172,8
284700,5.0,5.172,8
284750,5.0,5.181,8
284800,5.0,5.199,8
284850,5.0,5.211,8
284900,5.0,5.211,8
284950,5.0,5.211,8
285000,5.0,5.211,8
285050,5.0,5.211,8
285100,5.0,5.211,8
285150,5.0,5.211,8
285200,5.0,5.211,8
285250,5.0,5.211,8
285300,5.0,5.211,8
285350,5.0,5.211,8
285400,5.0,5.211,8
285450,5.0,5.211,8
285500,5.0,5.211,8
285550,5.0,5.211,8
285600,5.0,5.211,8
285650,5.0,5.211,8
285700,5.0,5.211,8
285750,5.0,5.211,8
285800,5.0,5.211,8
285850,5.0,5.211,8
285900,5.0,5.211,8
285950,5.0,5.211,8
286000,5.0,5.211,8
286050,5.0,5.211,8
286100,5.0,5.211,8
286150,5.0,5.211,8
286200,5.0,5.211,8
286250,5.0,5.211,8
286300,5.0,5.216,8
286350,5.0,5.218,8
286400,5.0,5.218,8
286450,5.0,5.218,8
286500,5.0,5.218,8
286550,5.0,5.218,8
286600,5.0,5.218,8
286650,5.0,5.218,8
286700,5.0,5.218,8
286750,5.0,5.218,8
286800,5.0,5.218,8
286850,5.0,5.234,8
286900,5.0,5.235,8
286950,5.0,5.247,8
287000,5.0,5.259,8
287050,5.0,5.261,8
287100,4.986,5.272,8
287150,4.986,5.277,8
287200,4.986,5.282,8
287250,4.99,5.288,8
287300,4.99,5.288,8
287350,4.99,5.288,8
287400,4.99,5.29,8
287450,4.991,5.293,8
287500,4.991,5.293,8
287550,4.995,5.293,8
287600,4.995,5.293,8
287650,5.001,5.293,8
287700,5.001,5.293,8
287750,5.004,5.295,8
287800,5.01,5.299,8
287850,5.018,5.301,8
287900,5.024,5.301,8
287950,5.041,5.306,8
288000,5.055,5.306,8
288050,5.066,5.307,8
288100,5.076,5.312,8
288150,5.085,5.312,8
288200,5.099,5.316,8
288250,5.115,5.318,8
288300,5.121,5.319,8
288350,5.131,5.321,8
288400,5.133,5.324,8
288450,5.139,5.328,8
288500,5.142,5.333,8
288550,5.148,5.338,8
288600,5.153,5.345,8
288650,5.161,5.347,8
288700,5.161,5.354,8
288750,5.169,5.362,8
288800,5.181,5.377,8
288850,5.189,5.401,8
288900,5.218,5.421,8
288950,5.231,5.445,8
289000,5.241,5.461,8
289050,5.255,5.477,8
289100,5.269,5.496,8
289150,5.291,5.522,8
289200,5.302,5.537,8
289250,5.315,5.552,8
289300,5.335,5.568,8
289350,5.347,5.592,8
289400,5.369,5.604,8
289450,5.384,5.614,8
289500,5.4,5.626,8
289550,5.415,5.636,8
289600,5.427,5.642,8
289650,5.428,5.645,8
289700,5.43,5.655,8
289750,5.448,5.675,8
289800,5.455,5.686,8
289850,5.467,5.697,8
289900,5.471,5.708,8
289950,5.48,5.717,8
290000,5.482,5.717,8
290050,5.488,5.724,8
290100,5.488,5.73,8
290150,5.49,5.741,8
290200,5.49,5.75,8
290250,5.501,5.754,8
290300,5.503,5.757,8
290350,5.506,5.757,8
290400,5.506,5.759,8
290450,5.506,5.765,8
290500,5.506,5.772,8
290550,5.506,5.772,8
290600,5.506,5.777,8
290650,5.506,5.777,8
290700,5.506,5.783,8
290750,5.506,5.796,8
290800,5.507,5.8,8
290850,5.514,5.804,8
290900,5.516,5.804,8
290950,5.519,5.804,8
291000,5.522,5.804,8
291050,5.522,5.804,8
291100,5.525,5.804,8
291150,5.525,5.804,8
291200,5.525,5.804,8
291250,5.525,5.804,8
291300,5.525,5.804,8
291350,5.525,5.804,8
291400,5.526,5.804,8
291450,5.526,5.804,8
291500,5.526,5.804,8
291550,5.526,5.804,8
291600,5.526,5.804,8
291650,5.529,5.804,8
291700,5.529,5.804,8
291750,5.53,5.804,8
291800,5.53,5.807,8
291850,5.542,5.82,8
291900,5.56,5.829,8
291950,5.571,5.843,8
292000,5.581,5.853,8
292050,5.595,5.861,8
292100,5.604,5.873,8
292150,5.617,5.88,8
292200,5.619,5.88,8
292250,5.619,5.88,8
292300,5.62,5.88,8
292350,5.62,5.88,8
292400,5.62,5.88,8
292450,5.62,5.88,8
292500,5.624,5.88,8
292550,5.634,5.88,8
292600,5.645,5.88,8
292650,5.65,5.88,8
292700,5.653,5.88,8
292750,5.663,5.88,8
292800,5.664,5.88,8
292850,5.665,5.88,8
292900,5.665,5.88,8
292950,5.665,5.88,8
293000,5.665,5.88,8
293050,5.665,5.878,8
293100,5.666,5.873,8
293150,5.672,5.873,8
293200,5.672,5.866,8
293250,5.672,5.865,8
293300,5.675,5.863,8
293350,5.675,5.863,8
293400,5.675,5.861,8
293450,5.675,5.855,8
293500,5.675,5.855,8
293550,5.675,5.855,8
293600,5.675,5.855,8
293650,5.675,5.855,8
293700,5.675,5.855,8
293750,5.675,5.855,8
293800,5.675,5.855,8
293850,5.675,5.855,8
293900,5.675,5.855,8
293950,5.675,5.855,8
294000,5.675,5.855,8
294050,5.675,5.855,8
294100,5.675,5.855,8
294150,5.675,5.855,8
294200,5.675,5.855,8
294250,5.675,5.855,8
294300,5.675,5.855,8
294350,5.675,5.855,8
294400,5.675,5.855,8
294450,5.675,5.855,8
294500,5.675,5.855,8
294550,5.675,5.855,8
294600,5.675,5.855,8
294650,5.675,5.855,8
294700,5.675,5.855,8
294750,5.675,5.855,8
294800,5.675,5.855,8
294850,5.675,5.855,8
294900,5.675,5.855,8
294950,5.675,5.855,8
295000,5.675,5.855,8
295050,5.675,5.855,8
295100,5.675,5.855,8
295150,5.675,5.855,8
295200,5.675,5.855,8
295250,5.675,5.855,8
295300,5.675,5.855,8
295350,5.675,5.855,8
295400,5.675,5.855,8
295450,5.675,5.855,8
295500,5.675,5.855,8
295550,5.675,5.855,8
295600,5.675,5.855,8
295650,5.675,5.855,8
295700,5.675,5.855,8
295750,5.675,5.855,8
295800,5.675,5.855,8
295850,5.675,5.855,8
295900,5.675,5.855,8
295950,5.675,5.855,8
296000,5.675,5.855,8
296050,5.675,5.855,8
296100,5.675,5.855,8
296150,5.675,5.855,8
296200,5.675,5.855,8
296250,5.675,5.855,8
296300,5.675,5.855,8
296350,5.675,5.855,8
296400,5.675,5.855,8
296450,5.675,5.855,8
296500,5.675,5.855,8
296550,5.675,5.855,8
296600,5.675,5.855,8
296650,5.675,5.855,8
296700,5.675,5.855,8
296750,5.675,5.855,8
296800,5.675,5.855,8
296850,5.675,5.855,8
296900,5.675,5.855,8
296950,5.675,5.855,8
297000,5.675,5.855,8
297050,5.675,5.855,8
297100,5.675,5.855,8
297150,5.675,5.855,8
297200,5.675,5.855,8
297250,5.675,5.859,8
297300,5.675,5.874,8
297350,5.675,5.899,8
297400,5.675,5.907,8
297450,5.675,5.918,8
297500,5.674,5.933,8
297550,5.663,5.954,8
297600,5.657,5.971,8
297650,5.645,5.98,8
297700,5.642,5.997,8
297750,5.642,6.004,8
297800,5.64,6.015,8
297850,5.638,6.025,8
297900,5.637,6.044,8
297950,5.627,6.071,8
298000,5.616,6.098,8
298050,5.609,6.119,8
298100,5.607,6.14,8
298150,5.604,6.168,8
298200,5.604,6.196,8
298250,5.603,6.221,8
298300,5.602,6.247,8
298350,5.598,6.264,8
298400,5.598,6.295,8
298450,5.598,6.313,8
298500,5.598,6.336,8
298550,5.598,6.362,8
298600,5.598,6.393,8
298650,5.598,6.423,8
298700,5.598,6.444,8
298750,5.593,6.466,8
298800,5.588,6.49,8
298850,5.588,6.499,8
298900,5.588,6.517,8
298950,5.582,6.54,8
299000,5.581,6.566,8
299050,5.573,6.576,8
299100,5.566,6.591,8
299150,5.565,6.599,8
299200,5.565,6.621,8
299250,5.564,6.638,8
299300,5.564,6.66,8
299350,5.564,6.681,8
299400,5.564,6.695,8
299450,5.564,6.7,8
299500,5.564,6.712,8
299550,5.56,6.718,8
299600,5.558,6.726,8
299650,5.553,6.734,8
299700,5.553,6.746,8
299750,5.553,6.752,8
299800,5.553,6.752,8
299850,5.553,6.752,8
299900,5.553,6.754,8
299950,5.553,6.754,8
300000,5.553,6.754,8
300050,5.553,6.754,8
300100,5.553,6.754,8
300150,5.553,6.754,8
300200,5.553,6.754,8
300250,5.553,6.754,8
300300,5.553,6.754,8
300350,5.553,6.754,8
300400,5.553,6.754,8
300450,5.553,6.754,8
300500,5.553,6.754,8
300550,5.553,6.754,8
300600,5.553,6.754,8
300650,5.553,6.754,8
300700,5.553,6.754,8
300750,5.553,6.754,8
300800,5.553,6.754,8
300850,5.553,6.754,8
300900,5.553,6.754,8
300950,5.553,6.752,8
301000,5.553,6.752,8
301050,5.553,6.752,8
301100,5.553,6.752,8
301150,5.553,6.752,8
301200,5.553,6.752,8
301250,5.553,6.75,8
301300,5.553,6.75,8
301350,5.553,6.748,8
301400,5.553,6.745,8
301450,5.553,6.743,8
301500,5.553,6.743,8
301550,5.553,6.743,8
301600,5.553,6.742,8
301650,5.553,6.741,8
301700,5.553,6.739,8
301750,5.553,6.739,8
301800,5.553,6.735,8
301850,5.553,6.735,8
301900,5.553,6.735,8
301950,5.553,6.728,8
302000,5.553,6.728,8
302050,5.553,6.728,8
302100,5.553,6.728,8
302150,5.553,6.728,8
302200,5.553,6.728,8
302250,5.553,6.728,8
302300,5.553,6.728,8
302350,5.553,6.728,8
302400,5.553,6.728,8
302450,5.553,6.728,8
302500,5.553,6.728,8
302550,5.553,6.728,8
302600,5.553,6.726,8
302650,5.553,6.726,8
302700,5.553,6.726,8
302750,5.553,6.726,8
302800,5.553,6.726,8
302850,5.553,6.726,8
302900,5.553,6.721,8
302950,5.553,6.719,8
303000,5.553,6.714,8
303050,5.553,6.714,8
303100,5.553,6.71,8
303150,5.553,6.709,8
303200,5.553,6.708,8
303250,5.553,6.707,8
303300,5.553,6.707,8
303350,5.553,6.707,8
303400,5.553,6.707,8
303450,5.553,6.707,8
303500,5.553,6.707,8
303550,5.553,6.707,8
303600,5.553,6.705,8
303650,5.553,6.705,8
303700,5.553,6.705,8
303750,5.553,6.705,8
303800,5.553,6.705,8
303850,5.553,6.705,8
303900,5.553,6.705,8
303950,5.553,6.704,8
304000,5.553,6.702,8
304050,5.553,6.701,8
304100,5.553,6.697,8
304150,5.553,6.697,8
304200,5.553,6.691,8
304250,5.553,6.689,8
304300,5.553,6.689,8
304350,5.553,6.689,8
304400,5.553,6.688,8
304450,5.553,6.688,8
304500,5.553,6.688,8
304550,5.553,6.688,8
304600,5.553,6.688,8
304650,5.553,6.687,8
304700,5.553,6.686,8
304750,5.553,6.683,8
304800,5.553,6.68,8
304850,5.553,6.68,8
304900,5.553,6.68,8
304950,5.553,6.675,8
305000,5.553,6.675,8
305050,5.553,6.675,8
305100,5.553,6.675,8
305150,5.553,6.671,8
305200,5.553,6.669,8
305250,5.553,6.664,8
305300,5.553,6.664,8
305350,5.553,6.656,8
305400,5.553,6.652,8
305450,5.553,6.651,8
305500,5.553,6.645,8
305550,5.553,6.64,8
305600,5.553,6.636,8
305650,5.553,6.632,8
305700,5.553,6.626,8
305750,5.553,6.623,8
305800,5.547,6.623,8
305850,5.547,6.621,8
305900,5.547,6.617,8
305950,5.542,6.61,8
306000,5.54,6.607,8
306050,5.535,6.605,8
306100,5.533,6.605,8
306150,5.533,6.597,8
306200,5.525,6.596,8
306250,5.521,6.588,8
306300,5.518,6.588,8
306350,5.517,6.586,8
306400,5.516,6.586,8
306450,5.512,6.586,8
306500,5.507,6.586,8
306550,5.507,6.586,8
306600,5.507,6.586,8
306650,5.507,6.586,8
306700,5.507,6.586,8
306750,5.507,6.586,8
306800,5.507,6.586,8
306850,5.507,6.586,8
306900,5.507,6.586,8
306950,5.507,6.586,8
307000,5.507,6.586,8
307050,5.507,6.583,8
307100,5.507,6.583,8
307150,5.507,6.582,8
307200,5.507,6.582,8
307250,5.507,6.582,8
307300,5.507,6.582,8
307350,5.507,6.582,8
307400,5.507,6.582,8
307450,5.507,6.582,8
307500,5.507,6.582,8
307550,5.507,6.582,8
307600,5.507,6.582,8
307650,5.507,6.582,8
307700,5.507,6.582,8
307750,5.507,6.582,8
307800,5.507,6.582,8
307850,5.507,6.582,8
307900,5.507,6.582,8
307950,5.507,6.582,8
308000,5.507,6.582,8
308050,5.507,6.582,8
308100,5.507,6.582,8
308150,5.507,6.582,8
308200,5.507,6.582,8
308250,5.507,6.582,8
308300,5.507,6.582,8
308350,5.507,6.582,8
308400,5.507,6.582,8
308450,5.507,6.582,8
308500,5.507,6.582,8
308550,5.507,6.582,8
308600,5.507,6.582,8
308650,5.507,6.582,8
308700,5.507,6.582,8
308750,5.507,6.582,8
308800,5.507,6.582,8
308850,5.507,6.582,8
308900,5.507,6.582,8
308950,5.507,6.582,8
309000,5.507,6.582,8
309050,5.507,6.582,8
309100,5.507,6.582,8
309150,5.507,6.582,8
309200,5.507,6.582,8
309250,5.507,6.582,8
309300,5.507,6.582,8
309350,5.507,6.582,8
309400,5.507,6.582,8
309450,5.507,6.582,8
309500,5.507,6.582,8
309550,5.507,6.582,8
309600,5.507,6.582,8
309650,5.507,6.582,8
309700,5.507,6.582,8
309750,5.507,6.582,8
309800,5.507,6.582,8
309850,5.507,6.582,8
309900,5.507,6.582,8
309950,5.507,6.582,8
310000,5.507,6.582,8
310050,5.507,6.581,8
310100,5.507,6.581,8
310150,5.507,6.581,8
310200,5.507,6.581,8
310250,5.507,6.581,8
310300,5.507,6.581,8
310350,5.507,6.581,8
310400,5.507,6.581,8
310450,5.507,6.581,8
310500,5.507,6.581,8
310550,5.507,6.581,8
310600,5.507,6.581,8
310650,5.507,6.581,8
310700,5.507,6.581,8
310750,5.507,6.581,8
310800,5.507,6.581,8
310850,5.507,6.581,8
310900,5.507,6.581,8
310950,5.507,6.581,8
311000,5.507,6.581,8
311050,5.507,6.581,8
311100,5.507,6.581,8
311150,5.507,6.581,8
311200,5.507,6.581,8
311250,5.507,6.581,8
311300,5.507,6.581,8
311350,5.507,6.581,8
311400,5.507,6.581,8
311450,5.507,6.581,8
311500,5.507,6.581,8
311550,5.507,6.581,8
311600,5.507,6.58,8
311650,5.507,6.578,8
311700,5.507,6.578,8
311750,5.507,6.573,8
311800,5.507,6.568,8
311850,5.507,6.568,8
311900,5.507,6.568,8
311950,5.507,6.568,8
312000,5.507,6.568,8
312050,5.507,6.566,8
312100,5.507,6.566,8
312150,5.507,6.566,8
312200,5.507,6.566,8
312250,5.507,6.566,8
312300,5.507,6.566,8
312350,5.507,6.565,8
312400,5.507,6.565,8
312450,5.507,6.564,8
312500,5.507,6.562,8
312550,5.507,6.559,8
312600,5.507,6.559,8
312650,5.507,6.559,8
312700,5.507,6.555,8
312750,5.507,6.555,8
312800,5.507,6.555,8
312850,5.507,6.552,8
312900,5.507,6.552,8
312950,5.507,6.552,8
313000,5.507,6.552,8
313050,5.507,6.551,8
313100,5.507,6.547,8
313150,5.507,6.539,8
313200,5.507,6.539,8
313250,5.507,6.537,8
313300,5.507,6.535,8
313350,5.507,6.535,8
313400,5.507,6.533,8
313450,5.507,6.533,8
313500,5.507,6.53,8
313550,5.507,6.522,8
313600,5.507,6.522,8
313650,5.507,6.522,8
313700,5.507,6.522,8
313750,5.507,6.522,8
313800,5.507,6.522,8
313850,5.507,6.522,8
313900,5.507,6.522,8
313950,5.507,6.522,8
314000,5.507,6.522,8
314050,5.507,6.52,8
314100,5.507,6.52,8
314150,5.507,6.52,8
314200,5.507,6.52,8
314250,5.507,6.52,8
314300,5.507,6.52,8
314350,5.507,6.52,8
314400,5.507,6.52,8
314450,5.507,6.52,8
314500,5.507,6.52,8
314550,5.507,6.517,8
314600,5.507,6.513,8
314650,5.507,6.513,8
314700,5.507,6.511,8
314750,5.507,6.507,8
314800,5.507,6.5,8
314850,5.507,6.5,8
314900,5.507,6.498,8
314950,5.507,6.496,8
315000,5.507,6.494,8
315050,5.507,6.494,8
315100,5.507,6.494,8
315150,5.507,6.494,8
315200,5.507,6.494,8
315250,5.507,6.494,8
315300,5.507,6.494,8
315350,5.507,6.494,8
315400,5.507,6.494,8
315450,5.507,6.494,8
315500,5.507,6.494,8
315550,5.507,6.494,8
315600,5.505,6.494,8
315650,5.505,6.494,8
315700,5.505,6.494,8
315750,5.505,6.494,8
315800,5.505,6.494,8
315850,5.505,6.494,8
315900,5.505,6.494,8
315950,5.505,6.494,8
316000,5.505,6.494,8
316050,5.505,6.494,8
316100,5.505,6.494,8
316150,5.505,6.494,8
316200,5.505,6.494,8
316250,5.505,6.494,8
316300,5.505,6.494,8
316350,5.505,6.494,8
316400,5.505,6.494,8
316450,5.505,6.494,8
316500,5.504,6.494,8
316550,5.503,6.494,8
316600,5.501,6.494,8
316650,5.499,6.494,8
316700,5.498,6.494,8
316750,5.498,6.494,8
316800,5.498,6.494,8
316850,5.498,6.494,8
316900,5.496,6.494,8
316950,5.495,6.494,8
317000,5.495,6.494,8
317050,5.495,6.494,8
317100,5.494,6.494,8
317150,5.494,6.494,8
317200,5.494,6.494,8
317250,5.494,6.489,8
317300,5.491,6.489,8
317350,5.491,6.489,8
317400,5.491,6.489,8
317450,5.491,6.488,8
317500,5.49,6.488,8
317550,5.49,6.486,8
317600,5.49,6.486,8
317650,5.49,6.486,8
317700,5.49,6.486,8
317750,5.49,6.485,8
317800,5.49,6.48,8
317850,5.49,6.48,8
317900,5.488,6.477,8
317950,5.487,6.477,8
318000,5.487,6.475,8
318050,5.481,6.473,8
318100,5.481,6.473,8
318150,5.479,6.47,8
318200,5.479,6.467,8
318250,5.475,6.463,8
318300,5.475,6.463,8
318350,5.475,6.463,8
318400,5.474,6.461,8
318450,5.473,6.461,8
318500,5.473,6.461,8
318550,5.473,6.456,8
318600,5.472,6.456,8
318650,5.472,6.456,8
318700,5.472,6.45,8
318750,5.472,6.45,8
318800,5.47,6.446,8
318850,5.47,6.446,8
318900,5.467,6.446,8
318950,5.466,6.446,8
319000,5.466,6.443,8
319050,5.464,6.439,8
319100,5.464,6.439,8
319150,5.464,6.439,8
319200,5.464,6.439,8
319250,5.464,6.439,8
319300,5.464,6.439,8
319350,5.464,6.439,8
319400,5.464,6.439,8
319450,5.462,6.439,8
319500,5.462,6.439,8
319550,5.462,6.439,8
319600,5.462,6.439,8
319650,5.462,6.439,8
319700,5.462,6.439,8
319750,5.462,6.439,8
319800,5.462,6.439,8
319850,5.462,6.439,8
319900,5.462,6.439,8
319950,5.462,6.439,8
320000,5.462,6.439,8
320050,5.462,6.439,8
320100,5.462,6.439,8
320150,5.462,6.439,8
320200,5.462,6.439,8
320250,5.462,6.439,8
320300,5.462,6.439,8
320350,5.462,6.439,8
320400,5.462,6.439,8
320450,5.462,6.439,8
320500,5.462,6.439,8
320550,5.462,6.439,8
320600,5.462,6.439,8
320650,5.462,6.439,8
320700,5.462,6.439,8
320750,5.462,6.439,8
320800,5.462,6.439,8
320850,5.462,6.439,8
320900,5.462,6.439,8
320950,5.462,6.439,8
321000,5.462,6.439,8
321050,5.462,6.439,8
321100,5.462,6.439,8
321150,5.462,6.439,8
321200,5.462,6.439,8
321250,5.462,6.439,8
321300,5.462,6.439,8
321350,5.462,6.439,8
321400,5.462,6.439,8
321450,5.462,6.439,8
321500,5.462,6.439,8
321550,5.462,6.439,8
321600,5.462,6.439,8
321650,5.462,6.439,8
321700,5.462,6.439,8
321750,5.462,6.439,8
321800,5.462,6.439,8
321850,5.462,6.439,8
321900,5.462,6.439,8
321950,5.462,6.439,8
322000,5.462,6.439,8
322050,5.462,6.439,8
322100,5.462,6.439,8
322150,5.462,6.439,8
322200,5.462,6.439,8
322250,5.462,6.439,8
322300,5.462,6.439,8
322350,5.462,6.439,8
322400,5.462,6.439,8
322450,5.462,6.439,8
322500,5.462,6.439,8
322550,5.462,6.439,8
322600,5.462,6.439,8
322650,5.462,6.439,8
322700,5.462,6.439,8
322750,5.462,6.441,8
322800,5.462,6.443,8
322850,5.462,6.453,8
322900,5.462,6.469,8
322950,5.462,6.476,8
323000,5.462,6.48,8
323050,5.462,6.48,8
323100,5.462,6.48,8
323150,5.462,6.48,8
323200,5.462,6.48,8
323250,5.462,6.48,8
323300,5.462,6.48,8
323350,5.462,6.487,8
323400,5.462,6.496,8
323450,5.462,6.512,8
323500,5.462,6.525,8
323550,5.462,6.528,8
323600,5.462,6.529,8
323650,5.462,6.529,8
323700,5.462,6.529,8
323750,5.462,6.529,8
323800,5.462,6.529,8
323850,5.462,6.529,8
323900,5.462,6.529,8
323950,5.462,6.529,8
324000,5.462,6.529,8
324050,5.462,6.529,8
324100,5.462,6.529,8
324150,5.462,6.531,8
324200,5.462,6.539,8
324250,5.462,6.539,8
324300,5.462,6.54,8
324350,5.462,6.544,8
324400,5.462,6.544,8
324450,5.462,6.544,8
324500,5.462,6.544,8
324550,5.462,6.545,8
324600,5.462,6.545,8
324650,5.462,6.545,8
324700,5.462,6.546,8
324750,5.462,6.546,8
324800,5.462,6.546,8
324850,5.462,6.546,8
324900,5.462,6.546,8
324950,5.462,6.546,8
325000,5.462,6.546,8
325050,5.462,6.546,8
325100,5.462,6.546,8
325150,5.462,6.546,8
325200,5.462,6.546,8
325250,5.462,6.546,8
325300,5.462,6.546,8
325350,5.462,6.546,8
325400,5.462,6.546,8
325450,5.462,6.546,8
325500,5.462,6.546,8
325550,5.462,6.546,8
325600,5.462,6.546,8
325650,5.462,6.546,8
325700,5.462,6.546,8
325750,5.462,6.546,8
325800,5.462,6.546,8
325850,5.462,6.546,8
325900,5.462,6.546,8
325950,5.462,6.546,8
326000,5.457,6.546,8
326050,5.457,6.546,8
326100,5.457,6.546,8
326150,5.456,6.546,8
326200,5.45,6.546,8
326250,5.45,6.546,8
326300,5.45,6.546,8
326350,5.45,6.546,8
326400,5.448,6.546,8
326450,5.448,6.546,8
326500,5.438,6.546,8
326550,5.434,6.546,8
326600,5.434,6.546,8
326650,5.431,6.546,8
326700,5.428,6.546,8
326750,5.426,6.546,8
326800,5.423,6.546,8
326850,5.422,6.546,8
326900,5.422,6.546,8
326950,5.422,6.546,8
327000,5.422,6.546,8
327050,5.422,6.546,8
327100,5.422,6.546,8
327150,5.422,6.546,8
327200,5.422,6.546,8
327250,5.422,6.546,8
327300,5.422,6.546,8
327350,5.422,6.546,8
327400,5.422,6.546,8
327450,5.422,6.546,8
327500,5.421,6.546,8
327550,5.421,6.546,8
327600,5.421,6.546,8
327650,5.421,6.546,8
327700,5.421,6.546,8
327750,5.421,6.546,8
327800,5.421,6.546,8
327850,5.421,6.546,8
327900,5.421,6.546,8
327950,5.421,6.546,8
328000,5.421,6.546,8
328050,5.421,6.546,8
328100,5.421,6.546,8
328150,5.421,6.546,8
328200,5.421,6.546,8
328250,5.421,6.546,8
328300,5.421,6.546,8
328350,5.421,6.546,8
328400,5.421,6.546,8
328450,5.421,6.546,8
328500,5.421,6.546,8
328550,5.421,6.546,8
328600,5.421,6.546,8
328650,5.421,6.546,8
328700,5.421,6.546,8
328750,5.421,6.546,8
328800,5.421,6.546,8
328850,5.421,6.546,8
328900,5.421,6.546,8
328950,5.421,6.546,8
329000,5.421,6.546,8
329050,5.421,6.546,8
329100,5.421,6.546,8
329150,5.421,6.546,8
329200,5.421,6.546,8
329250,5.421,6.546,8
329300,5.421,6.546,8
329350,5.421,6.546,8
329400,5.42,6.546,8
329450,5.42,6.546,8
329500,5.42,6.546,8
329550,5.42,6.546,8
329600,5.42,6.546,8
329650,5.417,6.546,8
329700,5.417,6.548,8
329750,5.412,6.55,8
329800,5.405,6.559,8
329850,5.405,6.563,8
329900,5.402,6.565,8
329950,5.399,6.566,8
330000,5.399,6.566,8
330050,5.399,6.568,8
330100,5.399,6.571,8
330150,5.392,6.574,8
330200,5.389,6.579,8
330250,5.387,6.593,8
330300,5.376,6.601,8
330350,5.369,6.607,8
330400,5.36,6.615,8
330450,5.35,6.621,8
