jstime,valence,arousal,video
190550,5.0,5.0,11
190600,5.0,5.0,11
190650,5.0,5.0,11
190700,5.0,5.0,11
190750,5.0,5.0,11
190800,5.0,5.0,11
190850,5.0,5.0,11
190900,5.0,5.0,11
190950,5.0,5.0,11
191000,5.0,5.0,11
191050,5.0,5.0,11
191100,5.0,5.0,11
191150,5.0,5.0,11
191200,5.0,5.0,11
191250,5.0,5.0,11
191300,5.0,5.0,11
191350,5.0,5.0,11
191400,5.0,5.0,11
191450,5.0,5.0,11
191500,5.0,5.0,11
191550,5.0,5.0,11
191600,5.0,5.0,11
191650,5.0,5.0,11
191700,5.0,5.0,11
191750,5.0,5.0,11
191800,5.0,5.0,11
191850,5.0,5.0,11
191900,5.0,5.0,11
191950,5.0,5.0,11
192000,5.0,5.0,11
192050,5.0,5.0,11
192100,5.0,5.0,11
192150,5.0,5.0,11
192200,5.0,5.0,11
192250,5.0,5.0,11
192300,5.0,5.0,11
192350,5.0,5.0,11
192400,5.0,5.0,11
192450,5.0,5.0,11
192500,5.0,5.0,11
192550,5.0,5.0,11
192600,5.0,5.0,11
192650,5.0,5.0,11
192700,5.0,5.0,11
192750,5.0,5.0,11
192800,5.0,5.0,11
192850,5.0,5.0,11
192900,5.0,5.0,11
192950,5.0,5.0,11
193000,5.0,5.0,11
193050,5.0,5.0,11
193100,5.0,5.0,11
193150,5.0,5.0,11
193200,5.0,5.0,11
193250,5.0,5.0,11
193300,5.0,5.0,11
193350,5.0,5.0,11
193400,5.0,5.0,11
193450,5.0,5.0,11
193500,5.0,5.0,11
193550,5.0,5.0,11
193600,5.0,5.0,11
193650,5.0,5.0,11
193700,5.0,5.0,11
193750,5.0,5.0,11
193800,5.0,5.0,11
193850,5.0,5.0,11
193900,5.0,5.0,11
193950,5.0,5.0,11
194000,5.0,5.0,11
194050,5.0,5.0,11
194100,5.0,5.0,11
194150,5.0,5.0,11
194200,5.0,5.0,11
194250,5.0,5.0,11
194300,5.0,5.0,11
194350,5.0,5.0,11
194400,5.0,5.0,11
194450,5.0,5.0,11
194500,5.0,5.0,11
194550,5.0,5.0,11
194600,5.0,5.0,11
194650,5.0,5.0,11
194700,5.0,5.0,11
194750,5.0,5.0,11
194800,5.0,5.0,11
194850,5.0,5.0,11
194900,5.0,5.0,11
194950,5.0,5.0,11
195000,5.0,5.0,11
195050,5.0,5.0,11
195100,5.0,5.0,11
195150,5.0,5.0,11
195200,5.0,5.0,11
195250,5.0,5.0,11
195300,5.0,5.0,11
195350,5.0,5.0,11
195400,5.0,5.0,11
195450,5.0,5.0,11
195500,5.0,5.0,11
195550,5.0,5.0,11
195600,5.0,5.0,11
195650,5.0,5.0,11
195700,5.0,5.0,11
195750,5.0,5.0,11
195800,5.0,5.0,11
195850,5.0,5.0,11
195900,5.0,5.0,11
195950,5.0,5.0,11
196000,5.0,5.0,11
196050,5.0,5.0,11
196100,5.0,5.0,11
196150,5.0,5.0,11
196200,5.0,5.0,11
196250,5.0,5.0,11
196300,5.0,5.0,11
196350,5.0,5.0,11
196400,5.0,5.0,11
196450,5.0,5.0,11
196500,5.0,5.0,11
196550,5.0,5.0,11
196600,5.0,5.0,11
196650,5.0,5.0,11
196700,5.0,5.0,11
196750,5.0,5.0,11
196800,5.0,5.0,11
196850,5.0,5.0,11
196900,5.0,5.0,11
196950,5.0,5.0,11
197000,5.0,5.0,11
197050,5.0,5.0,11
197100,5.0,5.0,11
197150,5.0,5.0,11
197200,5.0,5.0,11
197250,5.0,5.0,11
197300,5.0,5.0,11
197350,5.0,5.0,11
197400,5.0,5.0,11
197450,5.0,5.0,11
197500,5.0,5.0,11
197550,5.0,5.0,11
197600,5.0,5.0,11
197650,5.0,5.0,11
197700,5.0,5.0,11
197750,5.0,5.0,11
197800,5.0,5.0,11
197850,5.0,5.0,11
197900,5.0,5.0,11
197950,5.0,5.0,11
198000,5.0,5.0,11
198050,5.0,5.0,11
198100,5.0,5.0,11
198150,5.0,5.0,11
198200,5.0,5.0,11
198250,5.0,5.0,11
198300,5.0,5.0,11
198350,5.0,5.0,11
198400,5.0,5.0,11
198450,5.0,5.0,11
198500,5.0,5.0,11
198550,5.0,5.0,11
198600,5.0,5.0,11
198650,5.0,5.0,11
198700,5.0,5.0,11
198750,5.0,5.0,11
198800,5.0,5.0,11
198850,5.0,5.0,11
198900,5.0,5.0,11
198950,5.0,5.0,11
199000,5.0,5.0,11
199050,5.0,5.0,11
199100,5.0,5.0,11
199150,5.0,5.0,11
199200,5.0,5.0,11
199250,5.0,5.0,11
199300,5.0,5.0,11
199350,5.0,5.0,11
199400,5.0,5.0,11
199450,5.0,5.0,11
199500,5.0,5.0,11
199550,5.0,5.0,11
199600,5.0,5.0,11
199650,5.0,5.0,11
199700,5.0,5.0,11
199750,5.0,5.0,11
199800,5.0,5.0,11
199850,5.0,5.0,11
199900,5.0,5.0,11
199950,5.0,5.0,11
200000,5.0,5.0,11
200050,5.0,5.0,11
200100,5.0,5.0,11
200150,5.0,5.0,11
200200,5.0,5.0,11
200250,5.0,5.0,11
200300,5.0,5.0,11
200350,5.0,5.0,11
200400,5.0,5.0,11
200450,5.0,5.0,11
200500,5.0,5.0,11
200550,5.0,5.0,11
200600,5.0,5.0,11
200650,5.0,5.0,11
200700,5.0,5.0,11
200750,5.0,5.0,11
200800,5.0,5.0,11
200850,5.0,5.0,11
200900,5.0,5.0,11
200950,5.0,5.0,11
201000,5.0,5.0,11
201050,5.0,5.0,11
201100,5.0,5.0,11
201150,5.0,5.0,11
201200,5.0,5.0,11
201250,5.0,5.0,11
201300,5.0,5.0,11
201350,5.0,5.0,11
201400,5.0,5.0,11
201450,5.0,5.0,11
201500,5.0,5.0,11
201550,5.0,5.0,11
201600,5.0,5.0,11
201650,5.0,5.0,11
201700,5.0,5.0,11
201750,5.0,5.0,11
201800,5.0,5.0,11
201850,5.0,5.0,11
201900,5.0,5.0,11
201950,5.0,5.0,11
202000,5.0,5.0,11
202050,5.0,5.0,11
202100,5.0,5.0,11
202150,5.0,5.0,11
202200,5.0,5.0,11
202250,5.0,5.0,11
202300,5.0,5.0,11
202350,5.0,5.0,11
202400,5.0,5.0,11
202450,5.0,5.0,11
202500,5.0,5.0,11
202550,5.0,5.0,11
202600,5.0,5.0,11
202650,5.0,5.0,11
202700,5.0,5.0,11
202750,5.0,5.0,11
202800,5.0,5.0,11
202850,5.0,5.0,11
202900,5.0,5.0,11
202950,5.0,5.0,11
203000,5.0,5.0,11
203050,5.0,5.0,11
203100,5.0,5.0,11
203150,5.0,5.0,11
203200,5.0,5.0,11
203250,5.0,5.0,11
203300,5.0,5.0,11
203350,5.0,5.0,11
203400,5.0,5.0,11
203450,5.0,5.0,11
203500,5.0,5.0,11
203550,5.0,5.0,11
203600,5.0,5.0,11
203650,5.0,5.0,11
203700,5.0,5.0,11
203750,5.0,5.0,11
203800,5.0,5.0,11
203850,5.0,5.0,11
203900,5.0,5.0,11
203950,5.0,5.0,11
204000,5.0,5.0,11
204050,5.0,5.0,11
204100,5.0,5.0,11
204150,5.0,5.0,11
204200,5.0,5.0,11
204250,5.0,5.0,11
204300,5.0,5.0,11
204350,5.0,5.0,11
204400,5.0,5.0,11
204450,5.0,5.0,11
204500,5.0,5.0,11
204550,5.0,5.0,11
204600,5.0,5.0,11
204650,5.0,5.0,11
204700,5.0,5.0,11
204750,5.0,5.0,11
204800,5.0,5.0,11
204850,5.0,5.0,11
204900,5.0,5.0,11
204950,5.0,5.0,11
205000,5.0,5.0,11
205050,5.0,5.0,11
205100,5.0,5.0,11
205150,5.0,5.0,11
205200,5.0,5.0,11
205250,5.0,5.0,11
205300,5.0,5.0,11
205350,5.0,5.0,11
205400,5.0,5.0,11
205450,5.0,5.0,11
205500,5.0,5.0,11
205550,5.0,5.0,11
205600,5.0,5.0,11
205650,5.0,5.0,11
205700,5.0,5.0,11
205750,5.0,5.0,11
205800,5.0,5.0,11
205850,5.0,5.0,11
205900,5.0,5.0,11
205950,5.0,5.0,11
206000,5.0,5.0,11
206050,5.0,5.0,11
206100,5.0,5.0,11
206150,5.0,5.0,11
206200,5.0,5.0,11
206250,5.0,5.0,11
206300,5.0,5.0,11
206350,5.0,5.0,11
206400,5.0,5.0,11
206450,5.0,5.0,11
206500,5.0,5.0,11
206550,5.0,5.0,11
206600,5.0,5.0,11
206650,5.0,5.0,11
206700,5.0,5.0,11
206750,5.0,5.0,11
206800,5.0,5.0,11
206850,5.0,5.0,11
206900,5.0,5.0,11
206950,5.0,5.0,11
207000,5.0,5.0,11
207050,5.0,5.0,11
207100,5.0,5.0,11
207150,5.0,5.0,11
207200,5.0,5.0,11
207250,5.0,5.0,11
207300,5.0,5.0,11
207350,5.0,5.0,11
207400,5.0,5.0,11
207450,5.0,5.0,11
207500,5.0,5.0,11
207550,5.0,5.0,11
207600,5.0,5.0,11
207650,5.0,5.0,11
207700,5.0,5.0,11
207750,5.0,5.0,11
207800,5.0,5.0,11
207850,5.0,5.0,11
207900,5.0,5.0,11
207950,5.0,5.0,11
208000,5.0,5.0,11
208050,5.0,5.0,11
208100,5.0,5.0,11
208150,5.0,5.0,11
208200,5.0,5.0,11
208250,5.0,5.0,11
208300,5.0,5.0,11
208350,5.0,5.0,11
208400,5.0,5.0,11
208450,5.0,5.0,11
208500,5.0,5.0,11
208550,5.0,5.0,11
208600,5.0,5.0,11
208650,5.0,5.0,11
208700,5.0,5.0,11
208750,5.0,5.0,11
208800,5.0,5.0,11
208850,5.0,5.0,11
208900,5.0,5.0,11
208950,5.0,5.0,11
209000,5.0,5.0,11
209050,5.0,5.0,11
209100,5.0,5.0,11
209150,5.0,5.0,11
209200,5.0,5.0,11
209250,5.0,5.0,11
209300,5.0,5.0,11
209350,5.0,5.0,11
209400,5.0,5.0,11
209450,5.0,5.0,11
209500,5.0,5.0,11
209550,5.0,5.0,11
209600,5.0,5.0,11
209650,5.0,5.0,11
209700,5.0,5.0,11
209750,5.0,5.0,11
209800,5.0,5.0,11
209850,5.0,5.0,11
209900,5.0,5.0,11
209950,5.0,5.0,11
210000,5.0,5.0,11
210050,5.0,5.0,11
210100,5.0,5.0,11
210150,5.0,5.0,11
210200,5.0,5.0,11
210250,5.0,5.0,11
210300,5.0,5.0,11
210350,5.0,5.0,11
210400,5.0,5.0,11
210450,5.0,5.0,11
210500,5.0,5.0,11
210550,5.0,5.0,11
210600,5.0,5.0,11
210650,5.0,5.0,11
210700,5.0,5.0,11
210750,5.0,5.0,11
210800,5.0,5.0,11
210850,5.0,5.0,11
210900,5.0,5.0,11
210950,5.0,5.0,11
211000,5.0,5.0,11
211050,5.0,5.0,11
211100,5.0,5.0,11
211150,5.0,5.0,11
211200,5.0,5.0,11
211250,5.0,5.0,11
211300,5.0,5.0,11
211350,5.0,5.0,11
211400,5.0,5.0,11
211450,5.0,5.0,11
211500,5.0,5.0,11
211550,5.0,5.0,11
211600,5.0,5.0,11
211650,5.0,5.0,11
211700,5.0,5.0,11
211750,5.0,5.0,11
211800,5.0,5.0,11
211850,5.0,5.0,11
211900,5.0,5.0,11
211950,5.0,5.0,11
212000,5.0,5.0,11
212050,5.0,5.0,11
212100,5.0,5.0,11
212150,5.0,5.0,11
212200,5.0,5.0,11
212250,5.0,5.0,11
212300,5.0,5.0,11
212350,5.0,5.0,11
212400,5.0,5.0,11
212450,5.0,5.0,11
212500,5.0,5.0,11
212550,5.0,5.0,11
212600,5.0,5.0,11
212650,5.0,5.0,11
212700,5.0,5.0,11
212750,5.0,5.0,11
212800,5.0,5.0,11
212850,5.0,5.0,11
212900,5.0,5.0,11
212950,5.0,5.0,11
213000,5.0,5.0,11
213050,5.0,5.0,11
213100,5.0,5.0,11
213150,5.0,5.0,11
213200,5.0,5.0,11
213250,5.0,5.0,11
213300,5.0,5.0,11
213350,5.0,5.0,11
213400,5.0,5.0,11
213450,5.0,5.0,11
213500,5.0,5.0,11
213550,5.0,5.0,11
213600,5.0,5.0,11
213650,5.0,5.0,11
213700,5.0,5.0,11
213750,5.0,5.0,11
213800,5.0,5.0,11
213850,5.0,5.0,11
213900,5.0,5.0,11
213950,5.0,5.0,11
214000,5.0,5.0,11
214050,5.0,5.0,11
214100,5.0,5.0,11
214150,5.0,5.0,11
214200,5.0,5.0,11
214250,5.0,5.0,11
214300,5.0,5.0,11
214350,5.0,5.0,11
214400,5.0,5.0,11
214450,5.0,5.0,11
214500,5.0,5.0,11
214550,5.0,5.0,11
214600,5.0,5.0,11
214650,5.0,5.0,11
214700,5.0,5.0,11
214750,5.0,5.0,11
214800,5.0,5.0,11
214850,5.0,5.0,11
214900,5.0,5.0,11
214950,5.0,5.0,11
215000,5.0,5.0,11
215050,5.0,5.0,11
215100,5.0,5.0,11
215150,5.0,5.0,11
215200,5.0,5.0,11
215250,5.0,5.0,11
215300,5.0,5.0,11
215350,5.0,5.0,11
215400,5.0,5.0,11
215450,5.0,5.0,11
215500,5.0,5.0,11
215550,5.0,5.0,11
215600,5.0,5.0,11
215650,5.0,5.0,11
215700,5.0,5.0,11
215750,5.0,5.0,11
215800,5.0,5.0,11
215850,5.0,5.0,11
215900,5.0,5.0,11
215950,5.0,5.0,11
216000,5.0,5.0,11
216050,5.0,5.0,11
216100,5.0,5.0,11
216150,5.0,5.0,11
216200,5.0,5.0,11
216250,5.0,5.0,11
216300,5.0,5.0,11
216350,5.0,5.0,11
216400,5.0,5.0,11
216450,5.0,5.0,11
216500,5.0,5.0,11
216550,5.0,5.0,11
216600,5.0,5.0,11
216650,5.0,5.0,11
216700,5.0,5.0,11
216750,5.0,5.0,11
216800,5.0,5.0,11
216850,5.0,5.0,11
216900,5.0,5.0,11
216950,5.0,5.0,11
217000,5.0,5.0,11
217050,5.0,5.0,11
217100,5.0,5.0,11
217150,5.0,5.0,11
217200,5.0,5.0,11
217250,5.0,5.0,11
217300,5.0,5.0,11
217350,5.0,5.0,11
217400,5.0,5.0,11
217450,5.0,5.0,11
217500,5.0,5.0,11
217550,5.0,5.0,11
217600,5.0,5.0,11
217650,5.0,5.0,11
217700,5.0,5.0,11
217750,5.0,5.0,11
217800,5.0,5.0,11
217850,5.0,5.0,11
217900,5.0,5.0,11
217950,5.0,5.0,11
218000,5.0,5.0,11
218050,5.0,5.0,11
218100,5.0,5.0,11
218150,5.0,5.0,11
218200,5.0,5.0,11
218250,5.0,5.0,11
218300,5.0,5.0,11
218350,5.0,5.0,11
218400,5.0,5.0,11
218450,5.0,5.0,11
218500,5.0,5.0,11
218550,5.0,5.0,11
218600,5.0,5.0,11
218650,5.0,5.0,11
218700,5.0,5.0,11
218750,5.0,5.0,11
218800,5.0,5.0,11
218850,5.0,5.0,11
218900,5.0,5.0,11
218950,5.0,5.0,11
219000,5.0,5.0,11
219050,5.0,5.0,11
219100,5.0,5.0,11
219150,5.0,5.0,11
219200,5.0,5.0,11
219250,5.0,5.0,11
219300,5.0,5.0,11
219350,5.0,5.0,11
219400,5.0,5.0,11
219450,5.0,5.0,11
219500,5.0,5.0,11
219550,5.0,5.0,11
219600,5.0,5.0,11
219650,5.0,5.0,11
219700,5.0,5.0,11
219750,5.0,5.0,11
219800,5.0,5.0,11
219850,5.0,5.0,11
219900,5.0,5.0,11
219950,5.0,5.0,11
220000,5.0,5.0,11
220050,5.0,5.0,11
220100,5.0,5.0,11
220150,5.0,5.0,11
220200,5.0,5.0,11
220250,5.0,5.0,11
220300,5.0,5.0,11
220350,5.0,5.0,11
220400,5.0,5.0,11
220450,5.0,5.0,11
220500,5.0,5.0,11
220550,5.0,5.0,11
220600,5.0,5.0,11
220650,5.0,5.0,11
220700,5.0,5.0,11
220750,5.0,5.0,11
220800,5.0,5.0,11
220850,5.0,5.0,11
220900,5.0,5.0,11
220950,5.0,5.0,11
221000,5.0,5.0,11
221050,5.0,5.0,11
221100,5.0,5.0,11
221150,5.0,5.0,11
221200,5.0,5.0,11
221250,5.0,5.0,11
221300,5.0,5.0,11
221350,5.0,5.0,11
221400,5.0,5.0,11
221450,5.0,5.0,11
221500,5.0,5.0,11
221550,5.0,5.0,2
221600,5.0,5.0,2
221650,5.0,5.0,2
221700,5.0,5.0,2
221750,5.0,5.0,2
221800,5.0,5.0,2
221850,5.0,5.0,2
221900,5.0,5.0,2
221950,5.0,5.0,2
222000,5.0,5.0,2
222050,5.0,5.0,2
222100,5.0,5.0,2
222150,5.0,5.0,2
222200,5.0,5.0,2
222250,5.0,5.0,2
222300,5.0,5.0,2
222350,5.0,5.0,2
222400,5.0,5.0,2
222450,5.0,5.0,2
222500,5.0,5.0,2
222550,5.0,5.0,2
222600,5.0,5.0,2
222650,5.0,5.0,2
222700,5.0,5.0,2
222750,5.0,5.0,2
222800,5.0,5.0,2
222850,5.0,5.0,2
222900,5.0,5.0,2
222950,5.0,5.0,2
223000,5.0,5.0,2
223050,5.0,5.0,2
223100,5.0,5.0,2
223150,5.0,5.0,2
223200,5.0,5.0,2
223250,5.0,5.0,2
223300,5.0,5.0,2
223350,5.0,5.0,2
223400,5.0,5.0,2
223450,5.0,5.0,2
223500,5.0,5.0,2
223550,5.0,5.0,2
223600,5.0,5.0,2
223650,5.0,5.0,2
223700,5.0,5.0,2
223750,5.0,5.0,2
223800,5.0,5.0,2
223850,5.0,5.0,2
223900,5.0,5.0,2
223950,5.0,5.0,2
224000,5.0,5.0,2
224050,5.0,5.0,2
224100,5.0,5.0,2
224150,5.0,5.0,2
224200,5.0,5.0,2
224250,5.0,5.0,2
224300,5.0,5.0,2
224350,5.0,5.0,2
224400,5.0,5.0,2
224450,5.0,5.0,2
224500,5.0,5.0,2
224550,5.0,5.0,2
224600,5.0,5.0,2
224650,5.0,5.0,2
224700,5.0,5.0,2
224750,5.0,5.0,2
224800,5.0,5.0,2
224850,5.0,5.0,2
224900,5.0,5.0,2
224950,5.0,5.0,2
225000,5.0,5.0,2
225050,5.0,5.0,2
225100,5.0,5.0,2
225150,5.0,5.0,2
225200,5.0,5.0,2
225250,5.0,5.0,2
225300,5.0,5.0,2
225350,5.0,5.0,2
225400,5.0,5.0,2
225450,5.0,5.0,2
225500,5.0,5.0,2
225550,5.0,5.0,2
225600,5.0,5.0,2
225650,5.0,5.0,2
225700,5.0,5.0,2
225750,5.0,5.0,2
225800,5.0,5.0,2
225850,5.0,5.0,2
225900,5.0,5.0,2
225950,5.0,5.0,2
226000,5.0,5.0,2
226050,5.0,5.0,2
226100,5.0,5.0,2
226150,5.0,5.0,2
226200,5.0,5.0,2
226250,5.0,5.0,2
226300,5.0,5.0,2
226350,5.0,5.0,2
226400,5.0,5.0,2
226450,5.0,5.0,2
226500,5.0,5.0,2
226550,5.0,5.0,2
226600,5.0,5.0,2
226650,5.0,5.0,2
226700,5.0,5.0,2
226750,5.0,5.0,2
226800,5.0,5.0,2
226850,5.0,5.0,2
226900,5.0,5.0,2
226950,5.0,5.0,2
227000,5.0,5.0,2
227050,5.0,5.0,2
227100,5.0,5.0,2
227150,5.0,5.0,2
227200,5.0,5.0,2
227250,5.0,5.0,2
227300,5.0,5.0,2
227350,5.0,5.0,2
227400,5.0,5.0,2
227450,5.0,5.0,2
227500,5.0,5.0,2
227550,5.0,5.0,2
227600,5.0,5.0,2
227650,5.0,5.0,2
227700,5.0,5.0,2
227750,5.0,5.0,2
227800,5.0,5.0,2
227850,5.0,5.0,2
227900,5.0,5.0,2
227950,5.0,5.0,2
228000,5.0,5.0,2
228050,5.0,5.0,2
228100,5.0,5.0,2
228150,5.0,5.0,2
228200,5.0,5.0,2
228250,5.0,5.0,2
228300,5.0,5.0,2
228350,5.0,5.0,2
228400,5.0,5.0,2
228450,5.0,5.0,2
228500,5.0,5.0,2
228550,5.0,5.0,2
228600,5.0,5.0,2
228650,5.0,5.0,2
228700,5.0,5.0,2
228750,5.0,5.0,2
228800,5.0,5.0,2
228850,5.0,5.0,2
228900,5.0,5.0,2
228950,5.0,5.0,2
229000,5.0,5.0,2
229050,5.0,5.0,2
229100,5.0,5.0,2
229150,5.0,5.0,2
229200,5.0,5.0,2
229250,5.0,5.0,2
229300,5.0,5.0,2
229350,5.0,5.0,2
229400,5.0,5.0,2
229450,5.0,5.0,2
229500,5.0,5.0,2
229550,5.0,5.0,2
229600,5.0,5.0,2
229650,5.0,5.0,2
229700,5.0,5.0,2
229750,5.0,5.0,2
229800,5.0,5.0,2
229850,5.0,5.0,2
229900,5.0,5.0,2
229950,5.0,5.0,2
230000,5.0,5.0,2
230050,5.0,5.0,2
230100,5.0,5.0,2
230150,5.0,5.0,2
230200,5.0,5.0,2
230250,5.0,5.0,2
230300,5.0,5.0,2
230350,5.0,5.0,2
230400,5.0,5.0,2
230450,5.0,5.0,2
230500,5.0,5.0,2
230550,5.0,5.0,2
230600,5.0,5.0,2
230650,5.0,5.0,2
230700,5.0,5.0,2
230750,5.0,5.0,2
230800,5.0,5.0,2
230850,5.0,5.0,2
230900,5.0,5.0,2
230950,5.0,5.0,2
231000,5.0,5.0,2
231050,5.0,5.0,2
231100,5.0,5.0,2
231150,5.0,5.0,2
231200,5.0,5.0,2
231250,5.0,5.0,2
231300,5.0,5.0,2
231350,5.0,5.0,2
231400,5.0,5.0,2
231450,5.0,5.0,2
231500,5.0,5.0,2
231550,5.0,5.0,2
231600,5.0,5.0,2
231650,5.0,5.0,2
231700,5.0,5.0,2
231750,5.0,5.0,2
231800,5.0,5.0,2
231850,5.0,5.0,2
231900,5.0,5.0,2
231950,5.0,5.0,2
232000,5.0,5.0,2
232050,5.0,5.0,2
232100,5.0,5.0,2
232150,5.0,5.0,2
232200,5.0,5.0,2
232250,5.0,5.0,2
232300,5.0,5.0,2
232350,5.0,5.0,2
232400,5.0,5.0,2
232450,5.0,5.0,2
232500,5.0,5.0,2
232550,5.0,5.001,2
232600,5.0,5.017,2
232650,5.0,5.034,2
232700,5.0,5.045,2
232750,5.0,5.049,2
232800,5.0,5.049,2
232850,5.0,5.049,2
232900,5.001,5.049,2
232950,5.011,5.049,2
233000,5.016,5.049,2
233050,5.023,5.049,2
233100,5.023,5.049,2
233150,5.026,5.049,2
233200,5.028,5.049,2
233250,5.029,5.049,2
233300,5.039,5.049,2
233350,5.046,5.049,2
233400,5.055,5.049,2
233450,5.067,5.049,2
233500,5.069,5.049,2
233550,5.086,5.049,2
233600,5.088,5.049,2
233650,5.107,5.049,2
233700,5.121,5.049,2
233750,5.121,5.049,2
233800,5.133,5.049,2
233850,5.133,5.049,2
233900,5.133,5.049,2
233950,5.133,5.049,2
234000,5.14,5.049,2
234050,5.14,5.049,2
234100,5.14,5.049,2
234150,5.14,5.049,2
234200,5.14,5.049,2
234250,5.14,5.049,2
234300,5.14,5.049,2
234350,5.14,5.049,2
234400,5.14,5.049,2
234450,5.14,5.049,2
234500,5.14,5.049,2
234550,5.14,5.049,2
234600,5.14,5.049,2
234650,5.14,5.049,2
234700,5.14,5.049,2
234750,5.14,5.049,2
234800,5.14,5.049,2
234850,5.14,5.049,2
234900,5.14,5.068,2
234950,5.14,5.078,2
235000,5.14,5.078,2
235050,5.14,5.078,2
235100,5.14,5.078,2
235150,5.14,5.078,2
235200,5.141,5.078,2
235250,5.155,5.078,2
235300,5.175,5.078,2
235350,5.211,5.078,2
235400,5.276,5.104,2
235450,5.338,5.217,2
235500,5.392,5.242,2
235550,5.423,5.258,2
235600,5.424,5.258,2
235650,5.424,5.258,2
235700,5.424,5.258,2
235750,5.424,5.258,2
235800,5.424,5.262,2
235850,5.424,5.262,2
235900,5.424,5.262,2
235950,5.424,5.262,2
236000,5.424,5.262,2
236050,5.424,5.262,2
236100,5.424,5.262,2
236150,5.424,5.262,2
236200,5.424,5.262,2
236250,5.425,5.262,2
236300,5.429,5.262,2
236350,5.433,5.262,2
236400,5.441,5.261,2
236450,5.462,5.228,2
236500,5.516,5.187,2
236550,5.557,5.187,2
236600,5.564,5.187,2
236650,5.564,5.187,2
236700,5.564,5.187,2
236750,5.564,5.187,2
236800,5.564,5.187,2
236850,5.566,5.187,2
236900,5.566,5.187,2
236950,5.566,5.187,2
237000,5.566,5.187,2
237050,5.566,5.187,2
237100,5.567,5.204,2
237150,5.57,5.219,2
237200,5.57,5.234,2
237250,5.572,5.254,2
237300,5.576,5.27,2
237350,5.583,5.285,2
237400,5.587,5.302,2
237450,5.593,5.324,2
237500,5.593,5.341,2
237550,5.593,5.353,2
237600,5.593,5.372,2
237650,5.593,5.384,2
237700,5.593,5.394,2
237750,5.593,5.404,2
237800,5.593,5.406,2
237850,5.593,5.409,2
237900,5.593,5.422,2
237950,5.593,5.426,2
238000,5.593,5.43,2
238050,5.593,5.439,2
238100,5.593,5.454,2
238150,5.593,5.456,2
238200,5.593,5.456,2
238250,5.593,5.456,2
238300,5.593,5.456,2
238350,5.593,5.456,2
238400,5.593,5.456,2
238450,5.593,5.456,2
238500,5.593,5.456,2
238550,5.593,5.456,2
238600,5.593,5.456,2
238650,5.593,5.456,2
238700,5.593,5.456,2
238750,5.593,5.456,2
238800,5.593,5.456,2
238850,5.593,5.456,2
238900,5.592,5.456,2
238950,5.582,5.456,2
239000,5.563,5.456,2
239050,5.552,5.456,2
239100,5.546,5.456,2
239150,5.545,5.456,2
239200,5.545,5.456,2
239250,5.545,5.456,2
239300,5.545,5.456,2
239350,5.545,5.456,2
239400,5.545,5.456,2
239450,5.545,5.456,2
239500,5.545,5.456,2
239550,5.545,5.456,2
239600,5.545,5.457,2
239650,5.545,5.468,2
239700,5.545,5.481,2
239750,5.545,5.487,2
239800,5.545,5.49,2
239850,5.545,5.496,2
239900,5.545,5.498,2
239950,5.545,5.498,2
240000,5.545,5.498,2
240050,5.545,5.5,2
240100,5.541,5.505,2
240150,5.538,5.51,2
240200,5.535,5.515,2
240250,5.528,5.516,2
240300,5.528,5.516,2
240350,5.528,5.516,2
240400,5.528,5.516,2
240450,5.528,5.516,2
240500,5.528,5.516,2
240550,5.528,5.516,2
240600,5.528,5.516,2
240650,5.528,5.516,2
240700,5.528,5.516,2
240750,5.528,5.516,2
240800,5.528,5.516,2
240850,5.528,5.516,2
240900,5.528,5.516,2
240950,5.528,5.516,2
241000,5.528,5.516,2
241050,5.528,5.516,2
241100,5.528,5.516,2
241150,5.528,5.516,2
241200,5.528,5.516,2
241250,5.528,5.516,2
241300,5.528,5.516,2
241350,5.528,5.516,2
241400,5.528,5.516,2
241450,5.528,5.516,2
241500,5.528,5.516,2
241550,5.528,5.516,2
241600,5.528,5.516,2
241650,5.528,5.516,2
241700,5.528,5.516,2
241750,5.528,5.516,2
241800,5.528,5.516,2
241850,5.528,5.516,2
241900,5.528,5.516,2
241950,5.528,5.516,2
242000,5.528,5.516,2
242050,5.528,5.516,2
242100,5.528,5.516,2
242150,5.528,5.516,2
242200,5.528,5.516,2
242250,5.528,5.516,2
242300,5.528,5.516,2
242350,5.528,5.516,2
242400,5.528,5.516,2
242450,5.528,5.516,2
242500,5.528,5.516,2
242550,5.528,5.516,2
242600,5.528,5.516,2
242650,5.528,5.516,2
242700,5.528,5.516,2
242750,5.528,5.516,2
242800,5.528,5.516,2
242850,5.528,5.516,2
242900,5.528,5.516,2
242950,5.528,5.516,2
243000,5.528,5.516,2
243050,5.528,5.516,2
243100,5.528,5.516,2
243150,5.528,5.516,2
243200,5.528,5.516,2
243250,5.528,5.516,2
243300,5.528,5.516,2
243350,5.528,5.516,2
243400,5.528,5.516,2
243450,5.528,5.516,2
243500,5.528,5.516,2
243550,5.528,5.516,2
243600,5.528,5.516,2
243650,5.528,5.516,2
243700,5.528,5.516,2
243750,5.528,5.516,2
243800,5.528,5.516,2
243850,5.528,5.516,2
243900,5.528,5.516,2
243950,5.528,5.516,2
244000,5.528,5.516,2
244050,5.528,5.516,2
244100,5.528,5.516,2
244150,5.528,5.516,2
244200,5.528,5.516,2
244250,5.528,5.516,2
