jstime,valence,arousal,video
722850,5.0,5.0,11
722900,5.0,5.0,11
722950,5.0,5.0,11
723000,5.0,5.0,11
723050,5.0,5.0,11
723100,5.0,5.0,11
723150,5.0,5.0,11
723200,5.0,5.0,11
723250,5.0,5.0,11
723300,5.0,5.0,11
723350,5.0,5.0,11
723400,5.0,5.0,11
723450,5.0,5.0,11
723500,5.0,5.0,11
723550,5.0,5.0,11
723600,5.0,5.0,11
723650,5.0,5.0,11
723700,5.0,5.0,11
723750,5.0,5.0,11
723800,5.0,5.0,11
723850,5.0,5.0,11
723900,5.0,5.0,11
723950,5.0,5.0,11
724000,5.0,5.0,11
724050,5.0,5.0,11
724100,5.0,5.0,11
724150,5.0,5.0,11
724200,5.0,5.0,11
724250,5.0,5.0,11
724300,5.0,5.0,11
724350,5.0,5.0,11
724400,5.0,5.0,11
724450,5.0,5.0,11
724500,5.0,5.0,11
724550,5.0,5.0,11
724600,5.0,5.0,11
724650,5.0,5.0,11
724700,5.0,5.0,11
724750,5.0,5.0,11
724800,5.0,5.0,11
724850,5.0,5.0,11
724900,5.0,5.0,11
724950,5.0,5.0,11
725000,5.0,5.0,11
725050,5.0,5.0,11
725100,5.0,5.0,11
725150,5.0,5.0,11
725200,5.0,5.0,11
725250,5.0,5.0,11
725300,5.0,5.0,11
725350,5.0,5.0,11
725400,5.0,5.0,11
725450,5.0,5.0,11
725500,5.0,5.0,11
725550,5.0,5.0,11
725600,5.0,5.0,11
725650,5.0,5.0,11
725700,5.0,5.0,11
725750,5.0,5.0,11
725800,5.0,5.0,11
725850,5.0,5.0,11
725900,5.0,5.0,11
725950,5.0,5.0,11
726000,5.0,5.0,11
726050,5.0,5.0,11
726100,5.0,5.0,11
726150,5.0,5.0,11
726200,5.0,5.0,11
726250,5.0,5.0,11
726300,5.0,5.0,11
726350,5.0,5.0,11
726400,5.0,5.0,11
726450,5.0,5.0,11
726500,5.0,5.0,11
726550,5.0,5.0,11
726600,5.0,5.0,11
726650,5.0,5.0,11
726700,5.0,5.0,11
726750,5.0,5.0,11
726800,5.0,5.0,11
726850,5.0,5.0,11
726900,5.0,5.0,11
726950,5.0,5.0,11
727000,5.0,5.0,11
727050,5.0,5.0,11
727100,5.0,5.0,11
727150,5.0,5.0,11
727200,5.0,5.0,11
727250,5.0,5.0,11
727300,5.0,5.0,11
727350,5.0,5.0,11
727400,5.0,5.0,11
727450,5.0,5.0,11
727500,5.0,5.0,11
727550,5.0,5.0,11
727600,5.0,5.0,11
727650,5.0,5.0,11
727700,5.0,5.0,11
727750,5.0,5.0,11
727800,5.0,5.0,11
727850,5.0,5.0,11
727900,5.0,5.0,11
727950,5.0,5.0,11
728000,5.0,5.0,11
728050,5.0,5.0,11
728100,5.0,5.0,11
728150,5.0,5.0,11
728200,5.0,5.0,11
728250,5.0,5.0,11
728300,5.0,5.0,11
728350,5.0,5.0,11
728400,5.0,5.0,11
728450,5.0,5.0,11
728500,5.0,5.0,11
728550,5.0,5.0,11
728600,5.0,5.0,11
728650,5.0,5.0,11
728700,5.0,5.0,11
728750,5.0,5.0,11
728800,5.0,5.0,11
728850,5.0,5.0,11
728900,5.0,5.0,11
728950,5.0,5.0,11
729000,5.0,5.0,11
729050,5.0,5.0,11
729100,5.0,5.0,11
729150,5.0,5.0,11
729200,5.0,5.0,11
729250,5.0,5.0,11
729300,5.0,5.0,11
729350,5.0,5.0,11
729400,5.0,5.0,11
729450,5.0,5.0,11
729500,5.0,5.0,11
729550,5.0,5.0,11
729600,5.0,5.0,11
729650,5.0,5.0,11
729700,5.0,5.0,11
729750,5.0,5.0,11
729800,5.0,5.0,11
729850,5.0,5.0,11
729900,5.0,5.0,11
729950,5.0,5.0,11
730000,5.0,5.0,11
730050,5.0,5.0,11
730100,5.0,5.0,11
730150,5.0,5.0,11
730200,5.0,5.0,11
730250,5.0,5.0,11
730300,5.0,5.0,11
730350,5.0,5.0,11
730400,5.0,5.0,11
730450,5.0,5.0,11
730500,5.0,5.0,11
730550,5.0,5.0,11
730600,5.0,5.0,11
730650,5.0,5.0,11
730700,5.0,5.0,11
730750,5.0,5.0,11
730800,5.0,5.0,11
730850,5.0,5.0,11
730900,5.0,5.0,11
730950,5.0,5.0,11
731000,5.0,5.0,11
731050,5.0,5.0,11
731100,5.0,5.0,11
731150,5.0,5.0,11
731200,5.0,5.0,11
731250,5.0,5.0,11
731300,5.0,5.0,11
731350,5.0,5.0,11
731400,5.0,5.0,11
731450,5.0,5.0,11
731500,5.0,5.0,11
731550,5.0,5.0,11
731600,5.0,5.0,11
731650,5.0,5.0,11
731700,5.0,5.0,11
731750,5.0,5.0,11
731800,5.0,5.0,11
731850,5.0,5.0,11
731900,5.0,5.0,11
731950,5.0,5.0,11
732000,5.0,5.0,11
732050,5.0,5.0,11
732100,5.0,5.0,11
732150,5.0,5.0,11
732200,5.0,5.0,11
732250,5.0,5.0,11
732300,5.0,5.0,11
732350,5.0,5.0,11
732400,5.0,5.0,11
732450,5.0,5.0,11
732500,5.0,5.0,11
732550,5.0,5.0,11
732600,5.0,5.0,11
732650,5.0,5.0,11
732700,5.0,5.0,11
732750,5.0,5.0,11
732800,5.0,5.0,11
732850,5.0,5.0,11
732900,5.0,5.0,11
732950,5.0,5.0,11
733000,5.0,5.0,11
733050,5.0,5.0,11
733100,5.0,5.0,11
733150,5.0,5.0,11
733200,5.0,5.0,11
733250,5.0,5.0,11
733300,5.0,5.0,11
733350,5.0,5.0,11
733400,5.0,5.0,11
733450,5.0,5.0,11
733500,5.0,5.0,11
733550,5.0,5.0,11
733600,5.0,5.0,11
733650,5.0,5.0,11
733700,5.0,5.0,11
733750,5.0,5.0,11
733800,5.0,5.0,11
733850,5.0,5.0,11
733900,5.0,5.0,11
733950,5.0,5.0,11
734000,5.0,5.0,11
734050,5.0,5.0,11
734100,5.0,5.0,11
734150,5.0,5.0,11
734200,5.0,5.0,11
734250,5.0,5.0,11
734300,5.0,5.0,11
734350,5.0,5.0,11
734400,5.0,5.0,11
734450,5.0,5.0,11
734500,5.0,5.0,11
734550,5.0,5.0,11
734600,5.0,5.0,11
734650,5.0,5.0,11
734700,5.0,5.0,11
734750,5.0,5.0,11
734800,5.0,5.0,11
734850,5.0,5.0,11
734900,5.0,5.0,11
734950,5.0,5.0,11
735000,5.0,5.0,11
735050,5.0,5.0,11
735100,5.0,5.0,11
735150,5.0,5.0,11
735200,5.0,5.0,11
735250,5.0,5.0,11
735300,5.0,5.0,11
735350,5.0,5.0,11
735400,5.0,5.0,11
735450,5.0,5.0,11
735500,5.0,5.0,11
735550,5.0,5.0,11
735600,5.0,5.0,11
735650,5.0,5.0,11
735700,5.0,5.0,11
735750,5.0,5.0,11
735800,5.0,5.0,11
735850,5.0,5.0,11
735900,5.0,5.0,11
735950,5.0,5.0,11
736000,5.0,5.0,11
736050,5.0,5.0,11
736100,5.0,5.0,11
736150,5.0,5.0,11
736200,5.0,5.0,11
736250,5.0,5.0,11
736300,5.0,5.0,11
736350,5.0,5.0,11
736400,5.0,5.0,11
736450,5.0,5.0,11
736500,5.0,5.0,11
736550,5.0,5.0,11
736600,5.0,5.0,11
736650,5.0,5.0,11
736700,5.0,5.0,11
736750,5.0,5.0,11
736800,5.0,5.0,11
736850,5.0,5.0,11
736900,5.0,5.0,11
736950,5.0,5.0,11
737000,5.0,5.0,11
737050,5.0,5.0,11
737100,5.0,5.0,11
737150,5.0,5.0,11
737200,5.0,5.0,11
737250,5.0,5.0,11
737300,5.0,5.0,11
737350,5.0,5.0,11
737400,5.0,5.0,11
737450,5.0,5.0,11
737500,5.0,5.0,11
737550,5.0,5.0,11
737600,5.0,5.0,11
737650,5.0,5.0,11
737700,5.0,5.0,11
737750,5.0,5.0,11
737800,5.0,5.0,11
737850,5.0,5.0,11
737900,5.0,5.0,11
737950,5.0,5.0,11
738000,5.0,5.0,11
738050,5.0,5.0,11
738100,5.0,5.0,11
738150,5.0,5.0,11
738200,5.0,5.0,11
738250,5.0,5.0,11
738300,5.0,5.0,11
738350,5.0,5.0,11
738400,5.0,5.0,11
738450,5.0,5.0,11
738500,5.0,5.0,11
738550,5.0,5.0,11
738600,5.0,5.0,11
738650,5.0,5.0,11
738700,5.0,5.0,11
738750,5.0,5.0,11
738800,5.0,5.0,11
738850,5.0,5.0,11
738900,5.0,5.0,11
738950,5.0,5.0,11
739000,5.0,5.0,11
739050,5.0,5.0,11
739100,5.0,5.0,11
739150,5.0,5.0,11
739200,5.0,5.0,11
739250,5.0,5.0,11
739300,5.0,5.0,11
739350,5.0,5.0,11
739400,5.0,5.0,11
739450,5.0,5.0,11
739500,5.0,5.0,11
739550,5.0,5.0,11
739600,5.0,5.0,11
739650,5.0,5.0,11
739700,5.0,5.0,11
739750,5.0,5.0,11
739800,5.0,5.0,11
739850,5.0,5.0,11
739900,5.0,5.0,11
739950,5.0,5.0,11
740000,5.0,5.0,11
740050,5.0,5.0,11
740100,5.0,5.0,11
740150,5.0,5.0,11
740200,5.0,5.0,11
740250,5.0,5.0,11
740300,5.0,5.0,11
740350,5.0,5.0,11
740400,5.0,5.0,11
740450,5.0,5.0,11
740500,5.0,5.0,11
740550,5.0,5.0,11
740600,5.0,5.0,11
740650,5.0,5.0,11
740700,5.0,5.0,11
740750,5.0,5.0,11
740800,5.0,5.0,11
740850,5.0,5.0,11
740900,5.0,5.0,11
740950,5.0,5.0,11
741000,5.0,5.0,11
741050,5.0,5.0,11
741100,5.0,5.0,11
741150,5.0,5.0,11
741200,5.0,5.0,11
741250,5.0,5.0,11
741300,5.0,5.0,11
741350,5.0,5.0,11
741400,5.0,5.0,11
741450,5.0,5.0,11
741500,5.0,5.0,11
741550,5.0,5.0,11
741600,5.0,5.0,11
741650,5.0,5.0,11
741700,5.0,5.0,11
741750,5.0,5.0,11
741800,5.0,5.0,11
741850,5.0,5.0,11
741900,5.0,5.0,11
741950,5.0,5.0,11
742000,5.0,5.0,11
742050,5.0,5.0,11
742100,5.0,5.0,11
742150,5.0,5.0,11
742200,5.0,5.0,11
742250,5.0,5.0,11
742300,5.0,5.0,11
742350,5.0,5.0,11
742400,5.0,5.0,11
742450,5.0,5.0,11
742500,5.0,5.0,11
742550,5.0,5.0,11
742600,5.0,5.0,11
742650,5.0,5.0,11
742700,5.0,5.0,11
742750,5.0,5.0,11
742800,5.0,5.0,11
742850,5.0,5.0,11
742900,5.0,5.0,11
742950,5.0,5.0,11
743000,5.0,5.0,11
743050,5.0,5.0,11
743100,5.0,5.0,11
743150,5.0,5.0,11
743200,5.0,5.0,11
743250,5.0,5.0,11
743300,5.0,5.0,11
743350,5.0,5.0,11
743400,5.0,5.0,11
743450,5.0,5.0,11
743500,5.0,5.0,11
743550,5.0,5.0,11
743600,5.0,5.0,11
743650,5.0,5.0,11
743700,5.0,5.0,11
743750,5.0,5.0,11
743800,5.0,5.0,11
743850,5.0,5.0,11
743900,5.0,5.0,11
743950,5.0,5.0,11
744000,5.0,5.0,11
744050,5.0,5.0,11
744100,5.0,5.0,11
744150,5.0,5.0,11
744200,5.0,5.0,11
744250,5.0,5.0,11
744300,5.0,5.0,11
744350,5.0,5.0,11
744400,5.0,5.0,11
744450,5.0,5.0,11
744500,5.0,5.0,11
744550,5.0,5.0,11
744600,5.0,5.0,11
744650,5.0,5.0,11
744700,5.0,5.0,11
744750,5.0,5.0,11
744800,5.0,5.0,11
744850,5.0,5.0,11
744900,5.0,5.0,11
744950,5.0,5.0,11
745000,5.0,5.0,11
745050,5.0,5.0,11
745100,5.0,5.0,11
745150,5.0,5.0,11
745200,5.0,5.0,11
745250,5.0,5.0,11
745300,5.0,5.0,11
745350,5.0,5.0,11
745400,5.0,5.0,11
745450,5.0,5.0,11
745500,5.0,5.0,11
745550,5.0,5.0,11
745600,5.0,5.0,11
745650,5.0,5.0,11
745700,5.0,5.0,11
745750,5.0,5.0,11
745800,5.0,5.0,11
745850,5.0,5.0,11
745900,5.0,5.0,11
745950,5.0,5.0,11
746000,5.0,5.0,11
746050,5.0,5.0,11
746100,5.0,5.0,11
746150,5.0,5.0,11
746200,5.0,5.0,11
746250,5.0,5.0,11
746300,5.0,5.0,11
746350,5.0,5.0,11
746400,5.0,5.0,11
746450,5.0,5.0,11
746500,5.0,5.0,11
746550,5.0,5.0,11
746600,5.0,5.0,11
746650,5.0,5.0,11
746700,5.0,5.0,11
746750,5.0,5.0,11
746800,5.0,5.0,11
746850,5.0,5.0,11
746900,5.0,5.0,11
746950,5.0,5.0,11
747000,5.0,5.0,11
747050,5.0,5.0,11
747100,5.0,5.0,11
747150,5.0,5.0,11
747200,5.0,5.0,11
747250,5.0,5.0,11
747300,5.0,5.0,11
747350,5.0,5.0,11
747400,5.0,5.0,11
747450,5.0,5.0,11
747500,5.0,5.0,11
747550,5.0,5.0,11
747600,5.0,5.0,11
747650,5.0,5.0,11
747700,5.0,5.0,11
747750,5.0,5.0,11
747800,5.0,5.0,11
747850,5.0,5.0,11
747900,5.0,5.0,11
747950,5.0,5.0,11
748000,5.0,5.0,11
748050,5.0,5.0,11
748100,5.0,5.0,11
748150,5.0,5.0,11
748200,5.0,5.0,11
748250,5.0,5.0,11
748300,5.0,5.0,11
748350,5.0,5.0,11
748400,5.0,5.0,11
748450,5.0,5.0,11
748500,5.0,5.0,11
748550,5.0,5.0,11
748600,5.0,5.0,11
748650,5.0,5.0,11
748700,5.0,5.0,11
748750,5.0,5.0,11
748800,5.0,5.0,11
748850,5.0,5.0,11
748900,5.0,5.0,11
748950,5.0,5.0,11
749000,5.0,5.0,11
749050,5.0,5.0,11
749100,5.0,5.0,11
749150,5.0,5.0,11
749200,5.0,5.0,11
749250,5.0,5.0,11
749300,5.0,5.0,11
749350,5.0,5.0,11
749400,5.0,5.0,11
749450,5.0,5.0,11
749500,5.0,5.0,11
749550,5.0,5.0,11
749600,5.0,5.0,11
749650,5.0,5.0,11
749700,5.0,5.0,11
749750,5.0,5.0,11
749800,5.0,5.0,11
749850,5.0,5.0,11
749900,5.0,5.0,11
749950,5.0,5.0,11
750000,5.0,5.0,11
750050,5.0,5.0,11
750100,5.0,5.0,11
750150,5.0,5.0,11
750200,5.0,5.0,11
750250,5.0,5.0,11
750300,5.0,5.0,11
750350,5.0,5.0,11
750400,5.0,5.0,11
750450,5.0,5.0,11
750500,5.0,5.0,11
750550,5.0,5.0,11
750600,5.0,5.0,11
750650,5.0,5.0,11
750700,5.0,5.0,11
750750,5.0,5.0,11
750800,5.0,5.0,11
750850,5.0,5.0,11
750900,5.0,5.0,11
750950,5.0,5.0,11
751000,5.0,5.0,11
751050,5.0,5.0,11
751100,5.0,5.0,11
751150,5.0,5.0,11
751200,5.0,5.0,11
751250,5.0,5.0,11
751300,5.0,5.0,11
751350,5.0,5.0,11
751400,5.0,5.0,11
751450,5.0,5.0,11
751500,5.0,5.0,11
751550,5.0,5.0,11
751600,5.0,5.0,11
751650,5.0,5.0,11
751700,5.0,5.0,11
751750,5.0,5.0,11
751800,5.0,5.0,11
751850,5.0,5.0,11
751900,5.0,5.0,11
751950,5.0,5.0,11
752000,5.0,5.0,11
752050,5.0,5.0,11
752100,5.0,5.0,11
752150,5.0,5.0,11
752200,5.0,5.0,11
752250,5.0,5.0,11
752300,5.0,5.0,11
752350,5.0,5.0,11
752400,5.0,5.0,11
752450,5.0,5.0,11
752500,5.0,5.0,11
752550,5.0,5.0,11
752600,5.0,5.0,11
752650,5.0,5.0,11
752700,5.0,5.0,11
752750,5.0,5.0,11
752800,5.0,5.0,11
752850,5.0,5.0,11
752900,5.0,5.0,11
752950,5.0,5.0,11
753000,5.0,5.0,11
753050,5.0,5.0,11
753100,5.0,5.0,11
753150,5.0,5.0,11
753200,5.0,5.0,11
753250,5.0,5.0,11
753300,5.0,5.0,11
753350,5.0,5.0,11
753400,5.0,5.0,11
753450,5.0,5.0,11
753500,5.0,5.0,11
753550,5.0,5.0,11
753600,5.0,5.0,11
753650,5.0,5.0,11
753700,5.0,5.0,11
753750,5.0,5.0,11
753800,5.0,5.0,11
753850,5.0,5.0,11
753900,5.0,5.0,11
753950,5.0,5.0,11
754000,5.0,5.0,11
754050,5.0,5.0,11
754100,5.0,5.0,11
754150,5.0,5.0,11
754200,5.0,5.0,11
754250,5.0,5.0,11
754300,5.0,5.0,11
754350,5.0,5.0,11
754400,5.0,5.0,11
754450,5.0,5.0,11
754500,5.0,5.0,11
754550,5.0,5.0,11
754600,5.0,5.0,11
754650,5.0,5.0,11
754700,5.0,5.0,11
754750,5.0,5.0,11
754800,5.0,5.0,11
754850,5.0,5.0,11
754900,5.0,5.0,11
754950,5.0,5.0,11
755000,5.0,5.0,11
755050,5.0,5.0,11
755100,5.0,5.0,11
755150,5.0,5.0,11
755200,5.0,5.0,11
755250,5.0,5.0,11
755300,5.0,5.0,11
755350,5.0,5.0,11
755400,5.0,5.0,11
755450,5.0,5.0,11
755500,5.0,5.0,11
755550,5.0,5.0,11
755600,5.0,5.0,11
755650,5.0,5.0,11
755700,5.0,5.0,11
755750,5.0,5.0,11
755800,5.0,5.0,11
755850,5.0,5.0,11
755900,5.0,5.0,11
755950,5.0,5.0,11
756000,5.0,5.0,11
756050,5.0,5.0,11
756100,5.0,5.0,11
756150,5.0,5.0,11
756200,5.0,5.0,11
756250,5.0,5.0,11
756300,5.0,5.0,11
756350,5.0,5.0,11
756400,5.0,5.0,11
756450,5.0,5.0,11
756500,5.0,5.0,11
756550,5.0,5.0,11
756600,5.0,5.0,11
756650,5.0,5.0,11
756700,5.0,5.0,11
756750,5.0,5.0,11
756800,5.0,5.0,11
756850,5.0,5.0,11
756900,5.0,5.0,11
756950,5.0,5.0,11
757000,5.0,5.0,11
757050,5.0,5.0,11
757100,5.0,5.0,11
757150,5.0,5.0,11
757200,5.0,5.0,11
757250,5.0,5.0,11
757300,5.0,5.0,11
757350,5.0,5.0,11
757400,5.0,5.0,11
757450,5.0,5.0,11
757500,5.0,5.0,11
757550,5.0,5.0,11
757600,5.0,5.0,11
757650,5.0,5.0,11
757700,5.0,5.0,11
757750,5.0,5.0,11
757800,5.0,5.0,11
757850,5.0,5.0,11
757900,5.0,5.0,11
757950,5.0,5.0,11
758000,5.0,5.0,11
758050,5.0,5.0,11
758100,5.0,5.0,11
758150,5.0,5.0,11
758200,5.0,5.0,11
758250,5.0,5.0,11
758300,5.0,5.0,11
758350,5.0,5.0,11
758400,5.0,5.0,11
758450,5.0,5.0,11
758500,5.0,5.0,11
758550,5.0,5.0,11
758600,5.0,5.0,11
758650,5.0,5.0,11
758700,5.0,5.0,11
758750,5.0,5.0,11
758800,5.0,5.0,11
758850,5.0,5.0,11
758900,5.0,5.0,11
758950,5.0,5.0,11
759000,5.0,5.0,11
759050,5.0,5.0,11
759100,5.0,5.0,11
759150,5.0,5.0,11
759200,5.0,5.0,11
759250,5.0,5.0,11
759300,5.0,5.0,11
759350,5.0,5.0,11
759400,5.0,5.0,11
759450,5.0,5.0,11
759500,5.0,5.0,11
759550,5.0,5.0,11
759600,5.0,5.0,11
759650,5.0,5.0,11
759700,5.0,5.0,11
759750,5.0,5.0,11
759800,5.0,5.0,11
759850,5.0,5.0,11
759900,5.0,5.0,11
759950,5.0,5.0,11
760000,5.0,5.0,11
760050,5.0,5.0,11
760100,5.0,5.0,11
760150,5.0,5.0,11
760200,5.0,5.0,11
760250,5.0,5.0,11
760300,5.0,5.0,11
760350,5.0,5.0,11
760400,5.0,5.0,11
760450,5.0,5.0,11
760500,5.0,5.0,11
760550,5.0,5.0,11
760600,5.0,5.0,11
760650,5.0,5.0,11
760700,5.0,5.0,11
760750,5.0,5.0,11
760800,5.0,5.0,11
760850,5.0,5.0,11
760900,5.0,5.0,11
760950,5.0,5.0,11
761000,5.0,5.0,11
761050,5.0,5.0,11
761100,5.0,5.0,11
761150,5.0,5.0,11
761200,5.0,5.0,11
761250,5.0,5.0,11
761300,5.0,5.0,11
761350,5.0,5.0,11
761400,5.0,5.0,11
761450,5.0,5.0,11
761500,5.0,5.0,11
761550,5.0,5.0,11
761600,5.0,5.0,11
761650,5.0,5.0,11
761700,5.0,5.0,11
761750,5.0,5.0,11
761800,5.0,5.0,11
761850,5.0,5.0,11
761900,5.0,5.0,11
761950,5.0,5.0,11
762000,5.0,5.0,11
762050,5.0,5.0,11
762100,5.0,5.0,11
762150,5.0,5.0,11
762200,5.0,5.0,11
762250,5.0,5.0,11
762300,5.0,5.0,11
762350,5.0,5.0,11
762400,5.0,5.0,11
762450,5.0,5.0,11
762500,5.0,5.0,11
762550,5.0,5.0,11
762600,5.0,5.0,11
762650,5.0,5.0,11
762700,5.0,5.0,11
762750,5.0,5.0,11
762800,5.0,5.0,11
762850,5.0,5.0,11
762900,5.0,5.0,11
762950,5.0,5.0,11
763000,5.0,5.0,11
763050,5.0,5.0,11
763100,5.0,5.0,11
763150,5.0,5.0,11
763200,5.0,5.0,11
763250,5.0,5.0,11
763300,5.0,5.0,11
763350,5.0,5.0,11
763400,5.0,5.0,11
763450,5.0,5.0,11
763500,5.0,5.0,11
763550,5.0,5.0,11
763600,5.0,5.0,11
763650,5.0,5.0,11
763700,5.0,5.0,11
763750,5.0,5.0,11
763800,5.0,5.0,11
763850,5.0,5.0,11
763900,5.0,5.0,11
763950,5.0,5.0,11
764000,5.0,5.0,11
764050,5.0,5.0,11
764100,5.0,5.0,11
764150,5.0,5.0,11
764200,5.0,5.0,11
764250,5.0,5.0,11
764300,5.0,5.0,11
764350,5.0,5.0,11
764400,5.0,5.0,11
764450,5.0,5.0,11
764500,5.0,5.0,11
764550,5.0,5.0,11
764600,5.0,5.0,11
764650,5.0,5.0,11
764700,5.0,5.0,11
764750,5.0,5.0,11
764800,5.0,5.0,11
764850,5.0,5.0,11
764900,5.0,5.0,11
764950,5.0,5.0,11
765000,5.0,5.0,11
765050,5.0,5.0,11
765100,5.0,5.0,11
765150,5.0,5.0,11
765200,5.0,5.0,11
765250,5.0,5.0,11
765300,5.0,5.0,11
765350,5.0,5.0,11
765400,5.0,5.0,11
765450,5.0,5.0,11
765500,5.0,5.0,11
765550,5.0,5.0,11
765600,5.0,5.0,11
765650,5.0,5.0,11
765700,5.0,5.0,11
765750,5.0,5.0,11
765800,5.0,5.0,11
765850,5.0,5.0,11
765900,5.0,5.0,11
765950,5.0,5.0,11
766000,5.0,5.0,11
766050,5.0,5.0,11
766100,5.0,5.0,11
766150,5.0,5.0,11
766200,5.0,5.0,11
766250,5.0,5.0,11
766300,5.0,5.0,11
766350,5.0,5.0,11
766400,5.0,5.0,11
766450,5.0,5.0,11
766500,5.0,5.0,11
766550,5.0,5.0,11
766600,5.0,5.0,11
766650,5.0,5.0,11
766700,5.0,5.0,11
766750,5.0,5.0,11
766800,5.0,5.0,11
766850,5.0,5.0,11
766900,5.0,5.0,11
766950,5.0,5.0,11
767000,5.0,5.0,11
767050,5.0,5.0,11
767100,5.0,5.0,11
767150,5.0,5.0,11
767200,5.0,5.0,11
767250,5.0,5.0,11
767300,5.0,5.0,11
767350,5.0,5.0,11
767400,5.0,5.0,11
767450,5.0,5.0,11
767500,5.0,5.0,11
767550,5.0,5.0,11
767600,5.0,5.0,11
767650,5.0,5.0,11
767700,5.0,5.0,11
767750,5.0,5.0,11
767800,5.0,5.0,11
767850,5.0,5.0,11
767900,5.0,5.0,11
767950,5.0,5.0,11
768000,5.0,5.0,11
768050,5.0,5.0,11
768100,5.0,5.0,11
768150,5.0,5.0,11
768200,5.0,5.0,11
768250,5.0,5.0,11
768300,5.0,5.0,11
768350,5.0,5.0,11
768400,5.0,5.0,11
768450,5.0,5.0,11
768500,5.0,5.0,11
768550,5.0,5.0,11
768600,5.0,5.0,11
768650,5.0,5.0,11
768700,5.0,5.0,11
768750,5.0,5.0,11
768800,5.0,5.0,11
768850,5.0,5.0,11
768900,5.0,5.0,11
768950,5.0,5.0,11
769000,5.0,5.0,11
769050,5.0,5.0,11
769100,5.0,5.0,11
769150,5.0,5.0,11
769200,5.0,5.0,11
769250,5.0,5.0,11
769300,5.0,5.0,11
769350,5.0,5.0,11
769400,5.0,5.0,11
769450,5.0,5.0,11
769500,5.0,5.0,11
769550,5.0,5.0,11
769600,5.0,5.0,11
769650,5.0,5.0,11
769700,5.0,5.0,11
769750,5.0,5.0,11
769800,5.0,5.0,11
769850,5.0,5.0,11
769900,5.0,5.0,11
769950,5.0,5.0,11
770000,5.0,5.0,11
770050,5.0,5.0,11
770100,5.0,5.0,11
770150,5.0,5.0,11
770200,5.0,5.0,11
770250,5.0,5.0,11
770300,5.0,5.0,11
770350,5.0,5.0,11
770400,5.0,5.0,11
770450,5.0,5.0,11
770500,5.0,5.0,11
770550,5.0,5.0,11
770600,5.0,5.0,11
770650,5.0,5.0,11
770700,5.0,5.0,11
770750,5.0,5.0,11
770800,5.0,5.0,11
770850,5.0,5.0,11
770900,5.0,5.0,11
770950,5.0,5.0,11
771000,5.0,5.0,11
771050,5.0,5.0,11
771100,5.0,5.0,11
771150,5.0,5.0,11
771200,5.0,5.0,11
771250,5.0,5.0,11
771300,5.0,5.0,11
771350,5.0,5.0,11
771400,5.0,5.0,11
771450,5.0,5.0,11
771500,5.0,5.0,11
771550,5.0,5.0,11
771600,5.0,5.0,11
771650,5.0,5.0,11
771700,5.0,5.0,11
771750,5.0,5.0,11
771800,5.0,5.0,11
771850,5.0,5.0,11
771900,5.0,5.0,11
771950,5.0,5.0,11
772000,5.0,5.0,11
772050,5.0,5.0,11
772100,5.0,5.0,11
772150,5.0,5.0,11
772200,5.0,5.0,11
772250,5.0,5.0,11
772300,5.0,5.0,11
772350,5.0,5.0,11
772400,5.0,5.0,11
772450,5.0,5.0,11
772500,5.0,5.0,11
772550,5.0,5.0,11
772600,5.0,5.0,11
772650,5.0,5.0,11
772700,5.0,5.0,11
772750,5.0,5.0,11
772800,5.0,5.0,11
772850,5.0,5.0,11
772900,5.0,5.0,11
772950,5.0,5.0,11
773000,5.0,5.0,11
773050,5.0,5.0,11
773100,5.0,5.0,11
773150,5.0,5.0,11
773200,5.0,5.0,11
773250,5.0,5.0,11
773300,5.0,5.0,11
773350,5.0,5.0,11
773400,5.0,5.0,11
773450,5.0,5.0,11
773500,5.0,5.0,11
773550,5.0,5.0,11
773600,5.0,5.0,11
773650,5.0,5.0,11
773700,5.0,5.0,11
773750,5.0,5.0,11
773800,5.0,5.0,11
773850,5.0,5.0,11
773900,5.0,5.0,11
773950,5.0,5.0,11
774000,5.0,5.0,11
774050,5.0,5.0,11
774100,5.0,5.0,11
774150,5.0,5.0,11
774200,5.0,5.0,11
774250,5.0,5.0,11
774300,5.0,5.0,11
774350,5.0,5.0,11
774400,5.0,5.0,11
774450,5.0,5.0,11
774500,5.0,5.0,11
774550,5.0,5.0,11
774600,5.0,5.0,11
774650,5.0,5.0,11
774700,5.0,5.0,11
774750,5.0,5.0,11
774800,5.0,5.0,11
774850,5.0,5.0,11
774900,5.0,5.0,11
774950,5.0,5.0,11
775000,5.0,5.0,11
775050,5.0,5.0,11
775100,5.0,5.0,11
775150,5.0,5.0,11
775200,5.0,5.0,11
775250,5.0,5.0,11
775300,5.0,5.0,11
775350,5.0,5.0,11
775400,5.0,5.0,11
775450,5.0,5.0,11
775500,5.0,5.0,11
775550,5.0,5.0,11
775600,5.0,5.0,11
775650,5.0,5.0,11
775700,5.0,5.0,11
775750,5.0,5.0,11
775800,5.0,5.0,11
775850,5.0,5.0,11
775900,5.0,5.0,11
775950,5.0,5.0,11
776000,5.0,5.0,11
776050,5.0,5.0,11
776100,5.0,5.0,11
776150,5.0,5.0,11
776200,5.0,5.0,11
776250,5.0,5.0,11
776300,5.0,5.0,11
776350,5.0,5.0,11
776400,5.0,5.0,11
776450,5.0,5.0,11
776500,5.0,5.0,11
776550,5.0,5.0,11
