jstime,valence,arousal,video
526550,5.0,5.0,11
526600,5.0,5.0,11
526650,5.0,5.0,11
526700,5.0,5.0,11
526750,5.0,5.0,11
526800,5.0,5.0,11
526850,5.0,5.0,11
526900,5.0,5.0,11
526950,5.0,5.0,11
527000,5.0,5.0,11
527050,5.0,5.0,11
527100,5.0,5.0,11
527150,5.0,5.0,11
527200,5.0,5.0,11
527250,5.0,5.0,11
527300,5.0,5.0,11
527350,5.0,5.0,11
527400,5.0,5.0,11
527450,5.0,5.0,11
527500,5.0,5.0,11
527550,5.0,5.0,11
527600,5.0,5.0,11
527650,5.0,5.0,11
527700,5.0,5.0,11
527750,5.0,5.0,11
527800,5.0,5.0,11
527850,5.0,5.0,11
527900,5.0,5.0,11
527950,5.0,5.0,11
528000,5.0,5.0,11
528050,5.0,5.0,11
528100,5.0,5.0,11
528150,5.0,5.0,11
528200,5.0,5.0,11
528250,5.0,5.0,11
528300,5.0,5.0,11
528350,5.0,5.0,11
528400,5.0,5.0,11
528450,5.0,5.0,11
528500,5.0,5.0,11
528550,5.0,5.0,11
528600,5.0,5.0,11
528650,5.0,5.0,11
528700,5.0,5.0,11
528750,5.0,5.0,11
528800,5.0,5.0,11
528850,5.0,5.0,11
528900,5.0,5.0,11
528950,5.0,5.0,11
529000,5.0,5.0,11
529050,5.0,5.0,11
529100,5.0,5.0,11
529150,5.0,5.0,11
529200,5.0,5.0,11
529250,5.0,5.0,11
529300,5.0,5.0,11
529350,5.0,5.0,11
529400,5.0,5.0,11
529450,5.0,5.0,11
529500,5.0,5.0,11
529550,5.0,5.0,11
529600,5.0,5.0,11
529650,5.0,5.0,11
529700,5.0,5.0,11
529750,5.0,5.0,11
529800,5.0,5.0,11
529850,5.0,5.0,11
529900,5.0,5.0,11
529950,5.0,5.0,11
530000,5.0,5.0,11
530050,5.0,5.0,11
530100,5.0,5.0,11
530150,5.0,5.0,11
530200,5.0,5.0,11
530250,5.0,5.0,11
530300,5.0,5.0,11
530350,5.0,5.0,11
530400,5.0,5.0,11
530450,5.0,5.0,11
530500,5.0,5.0,11
530550,5.0,5.0,11
530600,5.0,5.0,11
530650,5.0,5.0,11
530700,5.0,5.0,11
530750,5.0,5.0,11
530800,5.0,5.0,11
530850,5.0,5.0,11
530900,5.0,5.0,11
530950,5.0,5.0,11
531000,5.0,5.0,11
531050,5.0,5.0,11
531100,5.0,5.0,11
531150,5.0,5.0,11
531200,5.0,5.0,11
531250,5.0,5.0,11
531300,5.0,5.0,11
531350,5.0,5.0,11
531400,5.0,5.0,11
531450,5.0,5.0,11
531500,5.0,5.0,11
531550,5.0,5.0,11
531600,5.0,5.0,11
531650,5.0,5.0,11
531700,5.0,5.0,11
531750,5.0,5.0,11
531800,5.0,5.0,11
531850,5.0,5.0,11
531900,5.0,5.0,11
531950,5.0,5.0,11
532000,5.0,5.0,11
532050,5.0,5.0,11
532100,5.0,5.0,11
532150,5.0,5.0,11
532200,5.0,5.0,11
532250,5.0,5.0,11
532300,5.0,5.0,11
532350,5.0,5.0,11
532400,5.0,5.0,11
532450,5.0,5.0,11
532500,5.0,5.0,11
532550,5.0,5.0,11
532600,5.0,5.0,11
532650,5.0,5.0,11
532700,5.0,5.0,11
532750,5.0,5.0,11
532800,5.0,5.0,11
532850,5.0,5.0,11
532900,5.0,5.0,11
532950,5.0,5.0,11
533000,5.0,5.0,11
533050,5.0,5.0,11
533100,5.0,5.0,11
533150,5.0,5.0,11
533200,5.0,5.0,11
533250,5.0,5.0,11
533300,5.0,5.0,11
533350,5.0,5.0,11
533400,5.0,5.0,11
533450,5.0,5.0,11
533500,5.0,5.0,11
533550,5.0,5.0,11
533600,5.0,5.0,11
533650,5.0,5.0,11
533700,5.0,5.0,11
533750,5.0,5.0,11
533800,5.0,5.0,11
533850,5.0,5.0,11
533900,5.0,5.0,11
533950,5.0,5.0,11
534000,5.0,5.0,11
534050,5.0,5.0,11
534100,5.0,5.0,11
534150,5.0,5.0,11
534200,5.0,5.0,11
534250,5.0,5.0,11
534300,5.0,5.0,11
534350,5.0,5.0,11
534400,5.0,5.0,11
534450,5.0,5.0,11
534500,5.0,5.0,11
534550,5.0,5.0,11
534600,5.0,5.0,11
534650,5.0,5.0,11
534700,5.0,5.0,11
534750,5.0,5.0,11
534800,5.0,5.0,11
534850,5.0,5.0,11
534900,5.0,5.0,11
534950,5.0,5.0,11
535000,5.0,5.0,11
535050,5.0,5.0,11
535100,5.0,5.0,11
535150,5.0,5.0,11
535200,5.0,5.0,11
535250,5.0,5.0,11
535300,5.0,5.0,11
535350,5.0,5.0,11
535400,5.0,5.0,11
535450,5.0,5.0,11
535500,5.0,5.0,11
535550,5.0,5.0,11
535600,5.0,5.0,11
535650,5.0,5.0,11
535700,5.0,5.0,11
535750,5.0,5.0,11
535800,5.0,5.0,11
535850,5.0,5.0,11
535900,5.0,5.0,11
535950,5.0,5.0,11
536000,5.0,5.0,11
536050,5.0,5.0,11
536100,5.0,5.0,11
536150,5.0,5.0,11
536200,5.0,5.0,11
536250,5.0,5.0,11
536300,5.0,5.0,11
536350,5.0,5.0,11
536400,5.0,5.0,11
536450,5.0,5.0,11
536500,5.0,5.0,11
536550,5.0,5.0,11
536600,5.0,5.0,11
536650,5.0,5.0,11
536700,5.0,5.0,11
536750,5.0,5.0,11
536800,5.0,5.0,11
536850,5.0,5.0,11
536900,5.0,5.0,11
536950,5.0,5.0,11
537000,5.0,5.0,11
537050,5.0,5.0,11
537100,5.0,5.0,11
537150,5.0,5.0,11
537200,5.0,5.0,11
537250,5.0,5.0,11
537300,5.0,5.0,11
537350,5.0,5.0,11
537400,5.0,5.0,11
537450,5.0,5.0,11
537500,5.0,5.0,11
537550,5.0,5.0,11
537600,5.0,5.0,11
537650,5.0,5.0,11
537700,5.0,5.0,11
537750,5.0,5.0,11
537800,5.0,5.0,11
537850,5.0,5.0,11
537900,5.0,5.0,11
537950,5.0,5.0,11
538000,5.0,5.0,11
538050,5.0,5.0,11
538100,5.0,5.0,11
538150,5.0,5.0,11
538200,5.0,5.0,11
538250,5.0,5.0,11
538300,5.0,5.0,11
538350,5.0,5.0,11
538400,5.0,5.0,11
538450,5.0,5.0,11
538500,5.0,5.0,11
538550,5.0,5.0,1
538600,5.0,5.0,1
538650,5.0,5.0,1
538700,5.0,5.0,1
538750,5.0,5.0,1
538800,5.0,5.0,1
538850,5.0,5.0,1
538900,5.0,5.0,1
538950,5.0,5.0,1
539000,5.0,5.0,1
539050,5.0,5.0,1
539100,5.0,5.0,1
539150,5.0,5.0,1
539200,5.0,5.0,1
539250,5.0,5.0,1
539300,5.0,5.0,1
539350,5.0,5.0,1
539400,5.0,5.0,1
539450,5.0,5.0,1
539500,5.0,5.0,1
539550,5.0,5.0,1
539600,5.0,5.0,1
539650,5.0,5.0,1
539700,5.0,5.0,1
539750,5.0,5.0,1
539800,5.0,5.0,1
539850,5.0,5.0,1
539900,5.0,5.0,1
539950,5.0,5.0,1
540000,5.0,5.0,1
540050,5.0,5.0,1
540100,5.0,5.0,1
540150,5.0,5.0,1
540200,5.0,5.0,1
540250,5.0,5.0,1
540300,5.0,5.0,1
540350,5.0,5.0,1
540400,5.0,5.0,1
540450,5.0,5.0,1
540500,5.0,5.0,1
540550,5.0,5.0,1
540600,5.0,5.0,1
540650,5.0,5.0,1
540700,5.0,5.0,1
540750,5.0,5.0,1
540800,5.0,5.0,1
540850,5.0,5.0,1
540900,5.0,5.0,1
540950,5.0,5.0,1
541000,5.0,5.0,1
541050,5.0,5.0,1
541100,5.0,5.0,1
541150,5.0,5.0,1
541200,5.0,5.0,1
541250,5.0,5.0,1
541300,5.0,5.0,1
541350,5.0,5.0,1
541400,5.0,5.0,1
541450,5.0,5.0,1
541500,5.0,5.0,1
541550,5.0,5.0,1
541600,5.0,5.0,1
541650,5.0,5.0,1
541700,5.0,5.0,1
541750,5.0,5.0,1
541800,5.0,5.0,1
541850,5.0,5.0,1
541900,5.0,5.0,1
541950,5.0,5.0,1
542000,5.0,5.0,1
542050,5.0,5.0,1
542100,5.0,5.0,1
542150,5.0,5.0,1
542200,5.0,5.0,1
542250,5.0,5.0,1
542300,5.0,5.0,1
542350,5.0,5.0,1
542400,5.0,5.0,1
542450,5.0,5.0,1
542500,5.0,5.0,1
542550,5.0,5.0,1
542600,5.0,5.0,1
542650,5.0,5.0,1
542700,5.0,5.0,1
542750,5.0,5.0,1
542800,5.0,5.0,1
542850,5.0,5.0,1
542900,5.0,5.0,1
542950,5.0,5.0,1
543000,5.0,5.0,1
543050,5.0,5.0,1
543100,5.0,5.0,1
543150,5.0,5.0,1
543200,5.0,5.0,1
543250,5.0,5.0,1
543300,5.0,5.0,1
543350,5.0,5.0,1
543400,5.0,5.0,1
543450,5.0,5.0,1
543500,5.0,5.0,1
543550,5.0,5.0,1
543600,5.0,5.0,1
543650,5.0,5.0,1
543700,5.0,5.0,1
543750,5.0,5.0,1
543800,5.0,5.0,1
543850,5.0,5.0,1
543900,5.0,5.0,1
543950,5.0,5.0,1
544000,5.0,5.0,1
544050,5.0,5.0,1
544100,5.0,5.0,1
544150,5.0,5.0,1
544200,5.0,5.0,1
544250,5.0,5.0,1
544300,5.0,5.0,1
544350,5.001,5.0,1
544400,5.007,5.0,1
544450,5.008,5.0,1
544500,5.008,5.0,1
544550,5.008,5.0,1
544600,5.008,5.0,1
544650,5.008,5.0,1
544700,5.008,5.0,1
544750,5.024,5.0,1
544800,5.031,5.0,1
544850,5.042,5.0,1
544900,5.044,5.0,1
544950,5.044,5.0,1
545000,5.045,5.0,1
545050,5.045,5.0,1
545100,5.045,5.0,1
545150,5.045,5.0,1
545200,5.045,5.0,1
545250,5.045,5.0,1
545300,5.045,5.0,1
545350,5.047,5.0,1
545400,5.049,5.0,1
545450,5.05,5.0,1
545500,5.056,5.0,1
545550,5.057,5.0,1
545600,5.057,5.0,1
545650,5.057,5.0,1
545700,5.057,5.0,1
545750,5.057,5.0,1
545800,5.057,5.0,1
545850,5.057,5.0,1
545900,5.057,5.0,1
545950,5.057,5.0,1
546000,5.057,5.0,1
546050,5.057,5.0,1
546100,5.057,5.0,1
546150,5.057,5.0,1
546200,5.057,5.0,1
546250,5.057,5.0,1
546300,5.057,5.0,1
546350,5.064,5.0,1
546400,5.065,5.0,1
546450,5.065,5.0,1
546500,5.065,5.0,1
546550,5.065,5.0,1
546600,5.065,5.0,1
546650,5.065,5.0,1
546700,5.065,5.0,1
546750,5.065,5.0,1
546800,5.065,5.0,1
546850,5.065,5.0,1
546900,5.065,5.0,1
546950,5.065,5.0,1
547000,5.065,5.0,1
547050,5.065,5.0,1
547100,5.065,5.0,1
547150,5.065,5.0,1
547200,5.065,5.0,1
547250,5.065,5.0,1
547300,5.065,5.0,1
547350,5.065,5.0,1
547400,5.065,5.0,1
547450,5.065,5.0,1
547500,5.065,5.0,1
547550,5.065,5.0,1
547600,5.065,5.0,1
547650,5.065,5.0,1
547700,5.065,5.0,1
547750,5.065,5.0,1
547800,5.065,5.0,1
547850,5.065,5.0,1
547900,5.065,5.0,1
547950,5.065,5.0,1
548000,5.065,5.0,1
548050,5.065,5.0,1
548100,5.065,5.0,1
548150,5.065,5.0,1
548200,5.065,5.0,1
548250,5.065,5.0,1
548300,5.065,5.0,1
548350,5.065,5.0,1
548400,5.065,5.0,1
548450,5.065,5.0,1
548500,5.065,5.0,1
548550,5.065,5.0,1
548600,5.065,5.0,1
548650,5.065,5.0,1
548700,5.065,5.0,1
548750,5.065,5.0,1
548800,5.065,5.0,1
548850,5.065,5.0,1
548900,5.065,5.0,1
548950,5.065,5.0,1
549000,5.065,5.0,1
549050,5.065,5.0,1
549100,5.065,5.0,1
549150,5.065,5.0,1
549200,5.065,5.0,1
549250,5.065,5.0,1
549300,5.065,5.0,1
549350,5.065,5.0,1
549400,5.065,5.0,1
549450,5.065,5.0,1
549500,5.065,5.0,1
549550,5.065,5.0,1
549600,5.065,5.0,1
549650,5.065,5.0,1
549700,5.065,5.0,1
549750,5.065,5.0,1
549800,5.065,5.0,1
549850,5.065,5.0,1
549900,5.065,5.0,1
549950,5.065,5.0,1
550000,5.065,5.0,1
550050,5.065,5.0,1
550100,5.065,5.0,1
550150,5.065,5.0,1
550200,5.065,5.0,1
550250,5.065,5.0,1
550300,5.065,5.0,1
550350,5.065,5.0,1
550400,5.065,5.0,1
550450,5.065,5.0,1
550500,5.065,5.0,1
550550,5.065,5.0,1
550600,5.065,5.0,1
550650,5.065,5.0,1
550700,5.065,5.0,1
550750,5.065,5.0,1
550800,5.065,5.0,1
550850,5.065,5.0,1
550900,5.065,5.0,1
550950,5.065,5.0,1
551000,5.065,5.0,1
551050,5.065,5.0,1
551100,5.065,5.0,1
551150,5.065,5.0,1
551200,5.065,5.0,1
551250,5.065,5.0,1
551300,5.065,5.0,1
551350,5.065,5.0,1
551400,5.065,5.0,1
551450,5.065,5.0,1
551500,5.065,5.0,1
551550,5.065,5.0,1
551600,5.065,5.0,1
551650,5.065,5.0,1
551700,5.065,5.0,1
551750,5.065,5.0,1
551800,5.065,5.0,1
551850,5.065,5.0,1
551900,5.065,5.0,1
551950,5.065,5.0,1
552000,5.065,5.0,1
552050,5.065,5.0,1
552100,5.065,5.0,1
552150,5.065,5.0,1
552200,5.065,5.0,1
552250,5.065,5.0,1
552300,5.065,5.0,1
552350,5.065,5.0,1
552400,5.065,5.0,1
552450,5.065,5.0,1
552500,5.065,4.998,1
552550,5.065,4.995,1
552600,5.065,4.987,1
552650,5.065,4.985,1
552700,5.065,4.985,1
552750,5.065,4.985,1
552800,5.065,4.985,1
552850,5.065,4.985,1
552900,5.065,4.985,1
552950,5.065,4.985,1
553000,5.065,4.985,1
553050,5.065,4.985,1
553100,5.065,4.985,1
553150,5.065,4.985,1
553200,5.065,4.985,1
553250,5.065,4.985,1
553300,5.065,4.985,1
553350,5.065,4.985,1
553400,5.065,4.985,1
553450,5.065,4.985,1
553500,5.065,4.985,1
553550,5.065,4.985,1
553600,5.065,4.985,1
553650,5.065,4.985,1
553700,5.065,4.985,1
553750,5.065,4.985,1
553800,5.065,4.985,1
553850,5.065,4.985,1
553900,5.065,4.985,1
553950,5.065,4.985,1
554000,5.065,4.985,1
554050,5.065,4.985,1
554100,5.065,4.985,1
554150,5.065,4.985,1
554200,5.065,4.985,1
554250,5.065,4.985,1
554300,5.065,4.985,1
554350,5.065,4.985,1
554400,5.065,4.985,1
554450,5.065,4.985,1
554500,5.065,4.985,1
554550,5.065,4.985,1
554600,5.065,4.985,1
554650,5.065,4.985,1
554700,5.045,4.985,1
554750,5.033,4.985,1
554800,5.031,4.985,1
554850,5.029,4.985,1
554900,5.025,4.985,1
554950,5.012,4.985,1
555000,5.003,4.985,1
555050,5.002,4.985,1
555100,5.002,4.987,1
555150,5.002,4.987,1
555200,5.0,4.995,1
555250,5.0,4.999,1
555300,5.0,5.0,1
555350,5.0,5.0,1
555400,5.0,5.0,1
555450,5.0,5.0,1
555500,5.0,5.0,1
555550,5.0,5.0,1
555600,5.0,5.0,1
555650,5.0,5.0,1
555700,5.0,5.0,1
555750,5.0,5.0,1
555800,5.0,5.0,1
555850,5.0,5.0,1
555900,5.0,5.0,1
555950,5.0,5.0,1
556000,5.0,5.0,1
556050,5.0,5.0,1
556100,5.0,5.0,1
556150,5.0,5.0,1
556200,5.0,5.0,1
556250,5.0,5.0,1
556300,5.0,5.0,1
556350,5.0,5.0,1
556400,5.0,5.0,1
556450,5.0,5.0,1
556500,5.0,5.0,1
556550,5.0,5.0,1
556600,5.0,5.0,1
556650,5.0,5.0,1
556700,5.0,5.0,1
556750,5.0,5.0,1
556800,5.0,5.0,1
556850,5.0,5.0,1
556900,5.0,5.0,1
556950,5.0,5.0,1
557000,5.0,5.0,1
557050,5.0,5.0,1
557100,5.0,5.0,1
557150,5.0,5.0,1
557200,5.0,5.0,1
557250,5.0,5.0,1
557300,5.0,5.0,1
557350,5.0,5.0,1
557400,5.0,5.0,1
557450,5.0,5.0,1
557500,5.0,5.0,1
557550,5.0,5.0,1
557600,5.0,5.0,1
557650,5.0,5.0,1
557700,5.0,5.0,1
557750,5.0,5.0,1
557800,5.0,5.0,1
557850,5.0,5.0,1
557900,5.0,5.0,1
557950,5.0,5.0,1
558000,5.0,5.0,1
558050,5.0,5.0,1
558100,5.0,5.0,1
558150,5.0,5.0,1
558200,5.0,5.0,1
558250,5.0,5.0,1
558300,5.0,5.0,1
558350,5.0,5.0,1
558400,5.0,5.0,1
558450,5.0,5.0,1
558500,5.0,5.0,1
558550,5.0,5.0,1
558600,5.0,5.0,1
558650,5.0,5.0,1
558700,5.0,5.0,1
558750,5.0,5.0,1
558800,5.0,5.0,1
558850,5.0,5.0,1
558900,5.0,5.0,1
558950,5.0,5.0,1
559000,5.0,5.0,1
559050,5.0,5.0,1
559100,5.0,5.0,1
559150,5.0,5.0,1
559200,5.0,5.0,1
559250,5.0,5.0,1
559300,5.0,5.0,1
559350,5.0,5.0,1
559400,5.0,5.0,1
559450,5.0,5.0,1
559500,5.0,5.0,1
559550,5.0,5.0,1
559600,5.0,5.0,1
559650,5.0,5.0,1
559700,5.0,5.0,1
559750,5.0,5.0,1
559800,5.0,5.0,1
559850,5.0,5.0,1
559900,5.0,5.0,1
559950,5.0,5.0,1
560000,5.0,5.0,1
560050,5.0,5.0,1
560100,5.0,5.0,1
560150,5.0,5.0,1
560200,5.0,5.0,1
560250,5.0,5.0,1
560300,5.0,5.0,1
560350,5.0,5.0,1
560400,5.0,5.0,1
560450,5.0,5.0,1
560500,5.0,5.0,1
560550,5.0,5.0,1
560600,5.0,5.0,1
560650,5.0,5.0,1
560700,5.0,5.0,1
560750,5.0,5.0,1
560800,5.0,5.0,1
560850,5.0,5.0,1
560900,5.0,5.0,1
560950,5.0,5.0,1
561000,5.0,5.0,1
561050,5.0,5.0,1
561100,5.0,5.0,1
561150,5.0,5.0,1
561200,5.0,5.0,1
561250,5.0,5.0,1
561300,5.0,5.0,1
561350,5.0,5.0,1
561400,5.0,5.0,1
561450,5.0,5.0,1
561500,5.0,5.0,1
561550,5.0,5.0,1
561600,5.0,5.0,1
561650,5.0,5.0,1
561700,5.0,5.0,1
561750,5.0,5.0,1
561800,5.0,5.0,1
561850,5.0,5.0,1
561900,5.0,5.0,1
561950,5.0,5.0,1
562000,5.0,5.0,1
562050,5.0,5.0,1
562100,5.0,5.0,1
562150,5.0,5.0,1
562200,5.0,5.0,1
562250,5.0,5.0,1
562300,5.0,5.0,1
562350,5.0,5.0,1
562400,5.0,5.0,1
562450,5.0,5.0,1
562500,5.0,5.0,1
562550,5.0,5.0,1
562600,5.0,5.0,1
562650,5.0,5.0,1
562700,5.0,5.0,1
562750,5.0,5.0,1
562800,5.0,5.0,1
562850,5.0,5.0,1
562900,5.0,5.0,1
562950,5.0,5.0,1
563000,5.0,5.0,1
563050,5.0,5.0,1
563100,5.0,5.0,1
563150,5.0,5.0,1
563200,5.0,5.0,1
563250,5.0,5.0,1
563300,5.0,5.0,1
563350,5.0,5.0,1
563400,5.0,5.0,1
563450,5.0,5.0,1
563500,5.0,5.0,1
563550,5.0,5.0,1
563600,5.0,5.0,1
563650,5.0,5.0,1
563700,5.0,5.0,1
563750,5.0,5.0,1
563800,5.0,5.0,1
563850,5.0,5.0,1
563900,5.0,5.0,1
563950,5.0,5.0,1
564000,5.0,5.0,1
564050,5.0,5.0,1
564100,5.0,5.0,1
564150,5.0,5.0,1
564200,5.0,5.0,1
564250,5.0,5.0,1
564300,5.0,5.0,1
564350,5.0,5.0,1
564400,5.0,5.0,1
564450,5.0,5.0,1
564500,5.0,5.0,1
564550,5.0,5.0,1
564600,5.0,5.0,1
564650,5.0,5.0,1
564700,5.0,5.0,1
564750,5.0,5.0,1
564800,5.0,5.0,1
564850,5.0,5.0,1
564900,5.0,5.0,1
564950,5.0,5.0,1
565000,5.0,5.0,1
565050,5.0,5.0,1
565100,5.0,5.0,1
565150,5.0,5.0,1
565200,5.0,5.0,1
565250,5.0,5.0,1
565300,5.0,5.0,1
565350,5.0,5.0,1
565400,5.0,5.0,1
565450,5.0,5.0,1
565500,5.0,5.0,1
565550,5.0,5.0,1
565600,5.0,5.0,1
565650,5.0,5.0,1
565700,5.0,5.0,1
565750,5.0,5.0,1
565800,5.0,5.0,1
565850,5.0,5.0,1
565900,5.0,5.0,1
565950,5.0,5.0,1
566000,5.0,5.0,1
566050,5.0,5.0,1
566100,5.0,5.0,1
566150,5.0,5.0,1
566200,5.0,5.0,1
566250,5.0,5.0,1
566300,5.0,5.0,1
566350,5.0,5.0,1
566400,5.0,5.0,1
566450,5.0,5.0,1
566500,5.0,5.0,1
566550,5.0,5.0,1
566600,5.0,5.0,1
566650,5.0,5.0,1
566700,5.0,5.0,1
566750,5.0,5.0,1
566800,5.0,5.0,1
566850,5.0,5.0,1
566900,5.0,5.0,1
566950,5.0,5.0,1
567000,5.0,5.0,1
567050,5.0,5.0,1
567100,5.0,5.0,1
567150,5.0,5.0,1
567200,5.0,5.0,1
567250,5.0,5.0,1
567300,5.0,5.0,1
567350,5.0,5.0,1
567400,5.0,5.0,1
567450,5.0,5.0,1
567500,5.0,5.0,1
567550,5.0,5.0,1
567600,5.0,5.0,1
567650,5.0,5.0,1
567700,5.0,5.0,1
567750,5.0,5.0,1
567800,5.0,5.0,1
567850,5.0,5.0,1
567900,5.0,5.0,1
567950,5.0,5.0,1
568000,5.0,5.0,1
568050,5.0,5.0,1
568100,5.0,5.0,1
568150,5.0,5.0,1
568200,5.0,5.0,1
568250,5.0,5.0,1
568300,5.0,5.0,1
568350,5.0,5.0,1
568400,5.0,5.0,1
568450,5.0,5.0,1
568500,5.0,5.0,1
568550,5.0,5.0,1
568600,5.0,5.0,1
568650,5.0,5.0,1
568700,5.0,5.0,1
568750,5.0,5.0,1
568800,5.0,5.0,1
568850,5.0,5.0,1
568900,5.0,5.0,1
568950,5.0,5.0,1
569000,5.0,5.0,1
569050,5.0,5.0,1
569100,5.0,5.0,1
569150,5.0,5.0,1
569200,5.0,5.0,1
569250,5.0,5.0,1
569300,5.0,5.0,1
569350,5.0,5.0,1
569400,5.0,5.0,1
569450,5.0,5.0,1
569500,5.0,5.0,1
569550,5.0,5.0,1
569600,5.0,5.0,1
569650,5.0,5.0,1
569700,5.0,4.999,1
569750,5.0,4.988,1
569800,5.0,4.984,1
569850,5.0,4.979,1
569900,5.0,4.973,1
569950,5.0,4.967,1
570000,5.0,4.966,1
570050,5.0,4.962,1
570100,5.0,4.961,1
570150,5.0,4.961,1
570200,5.0,4.961,1
570250,5.0,4.961,1
570300,5.0,4.961,1
570350,5.0,4.961,1
570400,5.0,4.961,1
570450,5.0,4.961,1
570500,5.0,4.961,1
570550,5.0,4.961,1
570600,5.0,4.961,1
570650,5.0,4.961,1
570700,5.0,4.961,1
570750,5.0,4.961,1
570800,5.003,4.961,1
570850,5.004,4.961,1
570900,5.009,4.961,1
570950,5.019,4.961,1
571000,5.034,4.961,1
571050,5.057,4.961,1
571100,5.078,4.961,1
571150,5.11,4.961,1
571200,5.139,4.961,1
571250,5.174,4.961,1
571300,5.196,4.961,1
571350,5.224,4.953,1
571400,5.257,4.952,1
571450,5.269,4.952,1
571500,5.294,4.852,1
571550,5.329,4.83,1
571600,5.357,4.825,1
571650,5.375,4.823,1
571700,5.388,4.823,1
571750,5.41,4.815,1
571800,5.431,4.812,1
571850,5.456,4.806,1
571900,5.478,4.802,1
571950,5.516,4.795,1
572000,5.562,4.793,1
572050,5.621,4.792,1
572100,5.694,4.784,1
572150,5.762,4.783,1
572200,5.825,4.783,1
572250,5.886,4.783,1
572300,5.952,4.783,1
572350,6.03,4.783,1
572400,6.098,4.783,1
572450,6.155,4.783,1
572500,6.194,4.783,1
572550,6.234,4.783,1
572600,6.279,4.783,1
572650,6.324,4.791,1
572700,6.386,4.811,1
572750,6.46,4.836,1
572800,6.516,4.857,1
572850,6.564,4.882,1
572900,6.605,4.896,1
572950,6.677,4.92,1
573000,6.754,4.949,1
573050,6.836,4.97,1
573100,6.878,4.975,1
573150,6.904,4.975,1
573200,6.933,4.975,1
573250,6.964,4.975,1
573300,6.999,4.975,1
573350,7.047,4.975,1
573400,7.107,4.975,1
573450,7.17,4.975,1
573500,7.249,4.975,1
573550,7.331,4.975,1
573600,7.405,4.975,1
573650,7.485,4.975,1
573700,7.533,4.975,1
573750,7.589,4.975,1
573800,7.638,4.975,1
573850,7.704,4.968,1
573900,7.78,4.966,1
573950,7.902,4.963,1
574000,7.994,4.952,1
574050,8.021,4.95,1
574100,8.024,4.943,1
574150,8.024,4.918,1
574200,8.024,4.902,1
574250,8.024,4.9,1
574300,8.024,4.895,1
574350,8.024,4.894,1
574400,8.024,4.894,1
574450,8.024,4.894,1
574500,8.024,4.894,1
574550,8.024,4.894,1
574600,8.024,4.894,1
574650,8.024,4.894,1
574700,8.024,4.894,1
574750,8.024,4.924,1
574800,8.024,4.96,1
574850,7.995,4.992,1
574900,7.983,5.014,1
574950,7.98,5.025,1
575000,7.963,5.026,1
575050,7.932,5.026,1
575100,7.912,5.041,1
575150,7.889,5.051,1
575200,7.838,5.055,1
575250,7.771,5.058,1
575300,7.752,5.067,1
575350,7.75,5.069,1
575400,7.75,5.072,1
575450,7.75,5.073,1
575500,7.75,5.073,1
575550,7.75,5.073,1
575600,7.75,5.073,1
575650,7.75,5.073,1
575700,7.75,5.073,1
575750,7.75,5.073,1
575800,7.75,5.073,1
575850,7.75,5.073,1
575900,7.75,5.075,1
575950,7.75,5.077,1
576000,7.75,5.079,1
576050,7.75,5.08,1
576100,7.75,5.081,1
576150,7.75,5.091,1
576200,7.75,5.093,1
576250,7.75,5.094,1
576300,7.75,5.094,1
576350,7.75,5.094,1
576400,7.75,5.094,1
576450,7.75,5.094,1
576500,7.75,5.094,1
576550,7.75,5.094,1
576600,7.75,5.094,1
576650,7.75,5.094,1
576700,7.75,5.094,1
576750,7.75,5.094,1
576800,7.75,5.094,1
576850,7.75,5.094,1
576900,7.75,5.094,1
576950,7.75,5.094,1
577000,7.75,5.094,1
577050,7.75,5.094,1
577100,7.75,5.094,1
577150,7.75,5.094,1
577200,7.75,5.094,1
577250,7.75,5.094,1
577300,7.75,5.094,1
577350,7.75,5.094,1
577400,7.75,5.094,1
577450,7.75,5.094,1
577500,7.75,5.094,1
577550,7.75,5.094,1
577600,7.75,5.094,1
577650,7.75,5.094,1
577700,7.75,5.094,1
577750,7.75,5.094,1
577800,7.75,5.094,1
577850,7.75,5.094,1
577900,7.75,5.094,1
577950,7.75,5.094,1
578000,7.75,5.094,1
578050,7.75,5.094,1
578100,7.75,5.094,1
578150,7.75,5.094,1
578200,7.75,5.094,1
578250,7.75,5.094,1
578300,7.75,5.094,1
578350,7.75,5.094,1
578400,7.75,5.094,1
578450,7.75,5.094,1
578500,7.75,5.094,1
578550,7.75,5.094,1
578600,7.75,5.094,1
578650,7.75,5.094,1
578700,7.75,5.094,1
578750,7.75,5.094,1
578800,7.75,5.094,1
578850,7.75,5.094,1
578900,7.75,5.094,1
578950,7.75,5.094,1
579000,7.75,5.094,1
579050,7.75,5.094,1
579100,7.75,5.094,1
579150,7.75,5.094,1
579200,7.75,5.094,1
579250,7.75,5.094,1
579300,7.75,5.094,1
579350,7.75,5.094,1
579400,7.75,5.092,1
579450,7.75,5.082,1
579500,7.75,5.074,1
579550,7.75,5.065,1
579600,7.75,5.055,1
579650,7.75,5.054,1
579700,7.75,5.051,1
579750,7.75,5.046,1
579800,7.75,5.042,1
579850,7.75,5.041,1
579900,7.75,5.041,1
579950,7.75,5.041,1
580000,7.75,5.041,1
580050,7.75,5.041,1
580100,7.75,5.041,1
580150,7.75,5.041,1
580200,7.75,5.041,1
580250,7.75,5.041,1
